gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
20089,283.663058537031,32.8425525523972,14.8011166223865,8.87241494785719,0.664804643695218,215.653937099822,264.608523098726,2.90391386377052,80.7068207353565,31.1600548403707,4265.35086693991,0,3919223.45502377,10854454.7300863,22529943.4527397,10993007.050066,298.148025599099,32.8432016754373,5.81442690638417,6.7566306971407,1474.06792974472,1.18048817505001,0.392810825462837,1.12313635359018,0.392803061830054
20091,1.48932697019256,0.173799659722209,0.0849792797218762,0.0509401723463308,0.00381691606236861,1.2772194176724,1.33135923459749,0.0166725602407827,0.360800805602458,0.160664667463954,22.5317051643276,0,17051.121176302,58499.1577225621,111722.471350604,84092.4523247522,1.5749661909865,0.173494129765323,0.0514541469570353,0.065504797883545,8.46322842570953,1.02676254391645,0.459619526738669,0.970932047551111,0.460428934724856
20093,112.802056755517,12.9676194022505,7.14254598211641,4.28154397767788,0.320813480351591,95.9637565902552,100.245231925851,1.40133604978933,6.62337131931207,10.5637661465188,1684.94363607243,0,2383614.27372694,5087745.20013571,12432587.8411067,3522829.54946637,117.777560161463,12.9740659977577,1.93950500156156,3.41996545696157,711.338086009026,1.04165125621317,1.61676499852362,0.997646784003092,1.61596165514788
20095,484.598427097976,55.9752726843438,25.6939157087809,15.4020191597418,1.15406390704844,382.58875460797,446.992231465318,5.04103304803562,126.552727955958,53.5095004330485,7268.08025115668,0,7722052.69231796,20321280.9930611,42503507.5044823,14054820.6564617,508.038809555852,55.9642179339065,7.53869836000603,12.2258520958602,2558.89998722076,1.14267888962732,0.425280176711478,1.08995687371909,0.425364183357029
20097,441.215426760664,50.8093380557589,23.0978107602339,13.8458041160162,1.03745766244229,363.747755410111,370.43579275475,4.53168869623946,82.6846191928022,45.7135744068329,6597.181517769,0,9919470.452106,19099128.7751985,39261244.5650339,10850164.3723369,461.142988092053,50.7982976868213,5.31287985439967,10.121888192254,2300.34955859184,1.1054248082018,0.582440359106326,1.0576556319777,0.582566945168094
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,81.7210380852534,9.39622485410844,5.12227861200448,3.07051031916738,0.230071466527787,66.3857524672593,74.7511927274092,1.00496849359306,22.0224788480812,8.67337274467328,1218.95196763523,0,1485886.38558984,3624478.91953111,8614179.81811881,2720897.99430728,85.2047425377027,9.38593015079128,1.5452361777992,2.49508758936939,510.136283755302,1.08060737629511,0.407597507944571,1.03642536698403,0.408044570233517
20103,6.78714519245531,0.791024495126677,0.389857170623432,0.233696867365871,0.0175107638173955,5.16415179715849,6.57674448064538,0.0764882590649565,1.91849210947451,0.779040503868745,102.649111490586,0,66045.6816494465,256668.94695729,506199.728190601,343199.410730302,7.17517289319198,0.790398158477514,0.223301837649257,0.254045825550458,38.8265268802643,1.14207711911561,0.396193451796305,1.08031448772106,0.396507408093339
20105,6.15032626608679,0.714929419088284,0.346332295334053,0.207606217317412,0.0155558073133118,4.88868873142888,5.48329550744241,0.0679488703150195,2.00337242823656,0.649185826539309,92.8679076227666,0,101904.465021193,250037.691893578,550588.861286044,202089.534339309,6.49146674283138,0.715082888695303,0.10824744395458,0.155516196130288,34.4918118417263,1.13448570789708,0.345230307434845,1.07486605480723,0.345156214822016
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,50.1891818183077,5.7577922775584,2.62660438266296,1.57449769374822,0.117976152427816,36.2104342127469,54.8660371149818,0.515328206381333,6.57997842857075,5.49717815110788,747.467239848752,0,772439.93781209,1818680.68264604,4327658.75594258,1104931.38393402,52.2479600654278,5.75549774683539,0.593491697581778,1.09482279743786,261.587918221951,1.23758051649327,0.811169698922287,1.18881490261619,0.81149308603451
20111,1.61146871274687,0.188125971627614,0.0966287335212096,0.0579233473770071,0.00434016111069125,1.4361280266792,1.42202479959419,0.0189581317457104,0.557282062104217,0.172228878151314,24.4330399613382,0,19213.5161563754,70284.7862443328,132588.502312303,75404.4214618206,1.70786949329754,0.188134407702304,0.0440438657696543,0.0548261000363538,9.62341699004173,1.00825275364291,0.326486089846243,0.9513418756016,0.326471449988107
20113,1087.9217096089,125.232085072991,58.662250056658,35.1646323420231,2.63486446612351,884.907228125263,1022.29686182376,11.509274980095,327.877722668381,117.937598342285,16260.2270310001,0,17042693.5967445,46380099.1969872,89666347.0632935,38209069.1380119,1136.58986946691,125.203748138701,20.8751403639702,31.7312637760287,5842.27147865295,1.09924268257062,0.368911446243388,1.05217370893707,0.368994940703949
20115,167.136924350108,19.2321005001444,10.1202066810893,6.06647966660118,0.45455762348143,142.299347775483,150.275205781918,1.98553995858588,49.6162357953826,17.8257338305847,2495.77549870822,0,2908126.24167502,7688389.61633921,14900032.9244077,6307558.75731111,174.454707359705,19.2174713400533,3.74000041067018,5.60215034812507,1007.88828921318,1.03667616038557,0.372418798757625,0.993191113133269,0.372702299855743
20117,76.40057991177,8.84420560195766,4.16004205816944,2.49370505498158,0.186851799684862,61.1789340292071,71.403923311016,0.816181921593348,18.3064780631095,7.30366359208791,1149.77308376301,0,800358.987236023,3004887.04570413,5421076.45694017,3761057.08277822,80.3691385550343,8.85325274497516,2.05088005628029,2.13064945957939,414.305537939072,1.1131295831262,0.46297182254233,1.05816420577351,0.462498711425742
20119,459.012975282002,52.7091142066045,26.8162503666277,16.0747939948321,1.20447451533918,383.872377970093,453.778168208999,5.26123016260887,85.7333496874682,53.0939711420648,6842.41503386952,0,10314344.8289752,20349289.6359801,48056633.0680633,12905415.9985542,478.28481086748,52.6865957607953,6.66378891709186,12.5873736353768,2670.67517066002,1.06946428336449,0.579008066717841,1.02637167543459,0.579255536906134
20121,0.38212101095607,0.0429208843708746,0.0318363430053967,0.0190840497222327,0.00142995621264477,0.340893736640576,0.447631881382832,0.0062461502185109,0.0179331096348251,0.0432028790462215,5.57059578807447,0,6337.49415390193,22823.4497905523,41834.00638327,31955.8760225773,0.389384645586405,0.0428935875681734,0.0183804968406028,0.0223490820480309,3.17063458263874,0.897254090435218,1.77398265407431,0.880516589464473,1.77511158865985
20123,101.936213374064,11.8317063910116,5.85404982206903,3.50916491450841,0.262939587966515,80.0436474252516,93.1207020241546,1.14853878063482,27.0669085468526,10.6677237513523,1536.70412544229,0,1662003.28052044,4220460.43074131,9190790.99466562,4102301.466465,107.415618368416,11.8326217659056,2.16419009488001,2.79979231165449,583.014600992203,1.1350662908182,0.419366796796389,1.07716514015408,0.419334354464947
20125,44.590087997492,5.269414122956,2.42184491075609,1.45175621108778,0.108779207951452,35.8837877656526,45.5057073216992,0.47515530021631,10.6222777346106,5.22112336439701,684.036076804519,0,570836.332172155,1682139.4554019,3579248.33984971,1987290.66022038,47.8141217686358,5.26707779139479,1.31016873289496,1.45477138713201,241.195580363274,1.12157820357294,0.474621272763277,1.04595188499712,0.474831801770649
20127,14.9238041666086,1.72132753919578,0.854756228358448,0.512377013893072,0.0383920973219439,12.4885215210048,13.5932080786255,0.167699405727274,4.4857378736881,1.65825249644148,223.562574001799,0,221208.5637521,603657.212061547,1161853.55404643,628162.775819153,15.6270239227258,1.72143181981386,0.370934465228288,0.424336673182399,85.1266006557271,1.06383590605101,0.369926941409238,1.01596303978413,0.369904532034874
20129,24.5617002829325,2.80773994636457,1.17506097907125,0.704381220778089,0.0527788555040558,16.3812330683249,28.4401317553544,0.230541786471687,3.07964850922336,2.93191633659498,364.451314841576,0,455174.522938952,866311.320036203,2136003.88640977,493899.283158705,25.4751469074261,2.80627512428013,0.216171015529944,0.517997490882389,117.026285849512,1.33744496109355,0.847768518906521,1.28948902232717,0.848211037901983
20131,16.8848223586763,1.94994795666101,0.925822162133205,0.55497693856044,0.0415840837096829,13.7281650005657,15.6302023644015,0.181642228799027,4.5181372151435,1.65459855600011,253.603556341855,0,192035.045296792,631809.963172339,1171540.07363476,828991.003398467,17.7268885882957,1.95274738383228,0.484173466432055,0.531048770061856,92.204175716266,1.08982778737027,0.415497664757258,1.03805856846452,0.414902014002862
20133,0.0372781529511587,0.00440871794263836,0.00204939564541479,0.00122849437798158,9.20503348902625e-05,0.0305053322806681,0.0365922491092202,0.000402082395463983,0.00626473510255338,0.00417117734923792,0.573238005641085,0,389.453729224624,1448.19825558923,2844.61424437584,1627.06096263137,0.0400693365943118,0.00441393264343635,0.00111657146228711,0.00125111176454066,0.204102735850029,1.10557584604025,0.662074917267348,1.02856271130892,0.661292729844407
20135,3.21671975495027,0.370425796315617,0.214037047374004,0.12830285355931,0.00961365460777699,2.74685533546447,2.89593775148651,0.0419931255922811,0.12056503587179,0.309399126801409,48.0552118282415,0,64956.4840838313,156704.829670787,364791.054106951,138099.125160277,3.35905930679408,0.370025131077459,0.0680432054690658,0.0931350386572848,21.3163070976734,1.030390356635,2.27626301715551,0.986727745114278,2.27872776721511
20137,151.596437344967,17.5471676699091,8.62986688111352,5.17310699371163,0.387617753673964,114.167472517929,151.258780296034,1.69314185665263,39.7674616316332,16.9900758054169,2278.253316187,0,2679020.90038061,6078003.16534281,13819367.3249388,3806605.50642729,159.249906801471,17.5425505346399,2.19458710971577,3.48418737105055,859.462858915329,1.18810551213016,0.423113728665245,1.13100576600894,0.423225090654237
20139,22.7803321955621,2.65710122972176,1.36029035267728,0.815415536978168,0.061098589133868,20.0406781787519,20.6711937777854,0.26688297340474,5.64841578795674,2.46417032553467,344.945536801972,0,327760.389722139,960520.829698071,1830362.80837365,953826.316486895,24.1116930224578,2.65608063337518,0.652175600656684,0.761840087282405,135.473588593304,1.01773609549089,0.4490188476573,0.961540374668116,0.449191382703753
20141,161.694152671668,18.7691866853526,9.53956208514382,5.71841675189737,0.428477481450982,135.614780698611,142.646874991697,1.87162004733141,25.8583986712568,16.1108300594392,2437.39405172019,0,3090711.81780696,7075713.44993234,15212272.7363884,5697221.61499858,170.373844215241,18.7679341982454,3.06397147333643,4.04606838735183,950.060923933983,1.07551588228582,0.676809287029611,1.02072375059769,0.676854454222605
20143,167.01498688005,19.3443865509244,9.26054314653486,5.55116100594202,0.415945110360439,129.893458414777,149.516461764085,1.81687776100582,50.2467491536324,17.8336443973168,2511.76100952258,0,2383715.34767747,6738914.16247845,14048042.3700678,7116592.84739971,175.572094565628,19.3405597733238,3.78704175519082,4.44682167573837,922.272961735725,1.14487383940987,0.371479301759633,1.08907448955038,0.371552803699995
20145,892.127150242532,102.558684944262,48.9192045137587,29.3242390042848,2.19724735344859,741.248883638562,771.371451532823,9.59773237495266,244.688319811399,93.7670541269132,13310.8026439267,0,18453925.8665085,40099448.9424133,81706281.2814331,26745971.299324,930.425104810478,102.493180358236,12.8548459493496,23.8782050044927,4871.94529724121,1.08387765793996,0.403062533225867,1.03926332295869,0.403320135188159
20147,148.599187752582,17.1771230854929,8.21577063950288,4.92488020260854,0.369018271527927,109.837741392503,149.855448231985,1.61189799866359,43.1984606651546,17.0931123805818,2229.66800576804,0,2382692.14314222,6107642.03749895,13041539.497354,4829016.81359053,155.853793603186,17.1684436444139,2.95441898318189,3.31667839391095,818.222322463989,1.20240385534745,0.383135599811132,1.14643495114482,0.383329292549547
20149,266.305852296456,30.9675166662452,16.0270882236795,9.60731414759108,0.719870192759622,224.135072382618,244.189062261606,3.14444408999675,78.3308906626621,28.6514510496217,4021.61269593117,0,3190877.78731585,11704663.9313793,21429552.9529881,14488781.2256598,281.110727445589,30.96641775867,8.72038022332482,8.0681197421113,1596.16448950768,1.05175469196878,0.38007107123496,0.996363362567714,0.380084558845395
20151,1027.3690057322,118.182606051639,54.1771985785804,32.476102902574,2.43341459406937,838.026639008691,881.276364371059,10.6293276423911,268.786119681584,108.660244606208,15347.7097752584,0,20072791.8371201,43846088.8389587,90137519.6494675,29490821.7451859,1072.80491329056,118.17736526949,14.680910636625,26.1021466009109,5395.59770965576,1.10838814942758,0.422944996066971,1.0614452049348,0.422963752303246
20153,95.8308636844156,10.9972667727437,5.28188839464636,3.16618716960137,0.237240474609178,65.8366146901568,109.695289764975,1.03628322966548,23.3722955996869,10.8535308554896,1427.94294891421,0,1555821.42695189,3535300.92910051,8532261.86407685,2557254.19605374,99.8132121291032,10.9951607066394,1.29183190129136,1.96140868791601,526.032088637352,1.28335573470758,0.450462961547652,1.23215239594033,0.450549245395598
20155,1462.5803584508,168.369096537691,76.7256829924567,45.9926175865144,3.44619880009079,1154.34743301576,1362.32836051512,15.053240929949,447.427583815316,165.579112836398,21854.4743182448,0,25729701.9522429,61416454.5046949,125341752.257481,43756332.649312,1527.62775484531,168.279452250485,22.7019020310257,38.0274741500753,7641.23893976212,1.13896563211827,0.363862550070425,1.09046772500894,0.364056383592614
20157,1111.63487144261,128.403298174983,56.7639061551566,34.0266847643126,2.54959874778305,825.032114208928,1082.6055503699,11.1368282712139,318.650577544145,127.22207359849,16680.2179807912,0,15239651.9828796,42786436.5287018,84833616.6255569,42756184.1457367,1165.94723685731,128.437678452092,24.0606110618451,26.9140118558441,5653.21223831177,1.20281728308945,0.389455983422247,1.14678743050165,0.389351733604022
20159,494.222096162788,56.7779082823441,25.2843210212368,15.1564907904272,1.13566661600215,385.072505711494,453.568840417955,4.96067237511943,121.569993514458,54.9938160585311,7366.41023817669,0,8577522.68958092,21552312.099638,40631049.9850273,16024544.1582584,514.912075648551,56.7213588339605,8.7926363374933,12.3823031361647,2518.10776805878,1.14980921853058,0.448281516857432,1.10360807027828,0.448728439727758
20161,118.985079790378,13.8076711833795,6.73415381651369,4.03673645084568,0.302470201593096,92.2212454219578,117.511372406684,1.32121130637941,33.07313221843,12.3319513396497,1793.66130366318,0,1457466.65107906,4994247.03612328,9673938.80143225,5847031.56943023,125.376925126056,13.8111920382065,3.2771021336839,3.16272900376895,670.665628015995,1.14254857929102,0.401554169168664,1.08430027084044,0.401451801905151
20163,27.1119089911469,3.11988180224939,1.58055626950039,0.947452238180091,0.0709920186694688,20.3375244451972,29.5823779953847,0.310098175736929,6.94231285163714,3.12738597751997,404.832395014933,0,475147.454030067,1235878.93424168,2584594.13415626,937099.24159348,28.2977844115438,3.11720944161499,0.554865549581542,0.624412129827316,157.410239204764,1.17341250553077,0.429816984979084,1.12423830065105,0.430185463906205
20165,136.62666232489,15.7058130853817,8.19815060745576,4.91431801059931,0.368226852919058,111.190670777213,135.121839305736,1.60844102601435,20.5704356196958,14.40479065083,2038.32946350884,0,2651022.28016853,6271238.9291954,13633893.4769869,4616436.62645817,142.479229499268,15.6951368690181,2.40396569117574,3.78074627428312,816.467514038086,1.08882393117915,0.707661488890324,1.04409870897875,0.708142857560803
20167,22.2734927750157,2.57473380136293,1.35102008724499,0.809858548023186,0.0606822073388385,20.1593847287098,17.8989394971985,0.265064188174109,1.98335724420804,2.0043600690037,334.567943131776,0,473892.889413983,1033226.40094176,2192361.17988735,783221.561461687,23.3862992249111,2.57617316211467,0.416739886010356,0.626426346812528,134.55034737289,0.998385741173678,1.14576970536403,0.950878861971591,1.1451295403438
20169,105.530523407285,12.175609436382,5.93829403284836,3.55966445545915,0.266723487787008,86.9919747779637,88.7366379058093,1.16506712358798,34.139494561581,10.7220062217797,1580.36469420181,0,1518523.07728529,4327631.37446165,8843766.6599679,4154900.3793633,110.467492124706,12.1688081453539,2.35856717044795,2.97763744809053,591.404622673988,1.08202954290355,0.34468090140504,1.03367191386812,0.344873547644036
20171,20.4108625062957,2.34569564000344,1.17287506858188,0.703070893632143,0.0526806734897447,15.7772587910616,18.7358921630719,0.230112920465357,5.78689589259915,2.0591067912534,304.467019887212,0,295072.29141891,853921.362685561,1989015.43150485,636919.122322798,21.2822446901161,2.34439605313153,0.376023563984304,0.722260569901112,116.808587372303,1.13178327931327,0.389628156774714,1.08544344064027,0.38984414231043
20173,1030.0517631858,119.113678059939,60.658010801909,36.3609756936949,2.72450574421065,862.013857767933,950.782144949173,11.9008344444761,289.380257750257,111.77792656598,15459.0761388977,0,19274336.525631,47430338.327322,98732810.3795528,36133494.3388367,1080.58942210895,119.034886269512,21.3563000351237,34.4071618270678,6041.03262519836,1.06198262433876,0.395095773858168,1.01231517937489,0.395357296378061
20175,366.93996417684,41.9114922246217,17.6460935784093,10.5778143927036,0.792589184539195,245.182354134284,419.83024917448,3.4620858068391,95.8380110504189,46.9887747799348,5440.74893117507,0,7297202.7358532,13507833.0723953,31929810.3193188,8407866.70074463,380.308350289138,41.8937667700481,4.27387593794488,9.12161501331194,1757.40393733978,1.32237771899626,0.421890492516534,1.27589423810397,0.422068996416677
20177,176.155943847664,20.4586818079627,10.5349832050328,6.31511424769021,0.473187661082537,149.569411395989,157.780081750842,2.06691728497114,57.1719311803912,18.8766185072983,2657.52851325049,0,1960098.49340916,7608460.90694904,14207366.3311958,9105125.21039486,185.761243076209,20.4629695520288,6.182184053244,6.37475175973158,1049.19657611847,1.03517204617107,0.345431588934307,0.981645610344957,0.345359208322984
20179,723.805936363594,83.1023818254377,39.7263286785698,23.8136406450663,1.78434157748142,522.120512281883,794.780149452293,7.79413064227328,164.18128970061,82.1241719743611,10786.0283270768,0,11840960.5138779,28320273.4632111,64571120.1737595,17649209.2538452,753.943380062666,83.0524181184911,9.54155122373444,17.5770875357122,3956.41143608093,1.22679499636975,0.482931909414158,1.17775621426608,0.483222437600378
20181,396.69316176933,45.410289931868,21.6297987382362,12.9658156570437,0.971520663625027,266.377727509211,494.943176431625,4.24367120596355,54.5837406836611,42.6954918130126,5898.06157628289,0,5275380.16433716,14486963.7757015,35410492.3838997,10175472.1279049,412.274504182174,45.4150741373782,5.13665176592191,8.04794839674139,2154.14778900146,1.30827026013238,0.772005306345766,1.25882600227778,0.771923980219788
20183,117.935275392127,13.6087586504096,6.19764609194811,3.71513104251609,0.278372504387596,91.2272541116075,105.257931944563,1.21595085481121,34.9793491346494,13.0607691594166,1767.83341887631,0,1847868.4946537,4565264.94031191,9669124.30312872,4131052.77153969,123.571555979454,13.6123173253476,2.31312377315875,2.65138327763586,617.233927488327,1.16157336783454,0.376079693477089,1.10859229648694,0.375981374774411
20185,1808.59532405051,207.7237971026,92.5524676699969,55.4798613217025,4.15707219004024,1422.88214126229,1636.16865098663,18.1583863467823,506.981438956214,201.624099011592,26964.9011486368,0,35738688.8895035,78070816.3959503,151441592.808952,56454568.3956528,1884.84659028971,207.629738844503,25.5214396342826,44.7346354075902,9217.45486450195,1.14557524608369,0.395379913768118,1.0992311226223,0.395559024651667
20187,0.70499452426016,0.0804049225811278,0.0329291491137926,0.019739123896608,0.00147904052121791,0.463358348869563,0.819296540012795,0.0064605539617923,0.191768151905861,0.0853831459036547,10.4487900145138,0,12843.9548961818,24875.1726637781,59591.1090941727,14623.4782353044,0.730370422014512,0.080455683111756,0.00674875652501981,0.0151178491469302,3.27946896851063,1.35411192834164,0.405873018035399,1.30706483442076,0.405616947501083
20189,287.202068093007,32.8650512242301,13.9001925337099,8.33236296697019,0.624338877966216,196.499872090851,323.583079327066,2.72715652727633,65.0863420722019,35.1342042741811,4267.33517295329,0,5564809.77852345,10513255.8271694,25110149.8099995,5985378.05401325,298.286728589435,32.8584808317403,2.92840698131849,7.1010388654908,1384.34339475632,1.30036903952239,0.484541890779148,1.2520459063031,0.484638779932864
20191,657.790681141129,75.4801141982524,37.3337305109438,22.3794161680729,1.67687601167886,527.179791539875,631.871164916403,7.32471342419039,140.770608852061,74.41745072064,9800.99851068125,0,10109722.1408844,29983744.6669865,62156804.7406483,25091888.6090183,685.08979589662,75.4676885322457,14.341854596852,19.7723545586929,3718.12858772278,1.10022060975829,0.509588603963271,1.05637957043463,0.509672507126556
20193,541.357629552928,62.1115435004475,30.0647927403144,18.0221076097692,1.35038553748471,371.84814033391,640.732038942536,5.89857986240968,90.2720360574881,61.1349856374401,8061.55676604426,0,8053357.55982399,19853912.4468613,48758985.3083897,13501789.2957973,563.502817946494,62.0739870985408,7.05341543678396,12.7362793412629,2994.20293235779,1.27756654392461,0.645456894549197,1.22735924965831,0.645847413020431
20195,46.6536416297184,5.35299249005455,2.75893922614012,1.65382479273299,0.123920083599416,36.486668543323,47.12382525886,0.541291719570061,5.47228227604141,5.15080180763036,695.339785439655,0,795506.061932445,2056093.10034156,4558479.31324303,1578238.79131615,48.6042510022319,5.35411634788535,0.834098459027411,1.11358368085724,274.767366349697,1.13109333402483,0.890338482871022,1.08569974780466,0.890151596032744
20197,195.5097593369,22.9213001207348,11.6204081052222,6.96576381386218,0.521940436460099,167.5124695634,178.321760131283,2.27987286772591,62.7939146714687,20.821935269392,2973.63851001269,0,2428026.01006329,8589999.31105345,15703313.1902048,10256043.7568012,207.857331849887,22.8970165270977,6.67281172121174,5.99553322079345,1157.29585513473,1.04299488749275,0.35186236106676,0.981036741059445,0.35223553119494
20199,18.9004868201162,2.16181426816335,1.05978171269936,0.635277955650849,0.0476009899712691,12.7753741304734,22.3914340565582,0.207924502359736,4.82587819230037,1.99642008805308,280.922872600513,0,264630.722571909,692690.819685459,1781094.40742791,475039.115312397,19.6365087947759,2.16310611902395,0.267353183827084,0.362278988334752,105.545431137085,1.29633882533787,0.429716111304599,1.24774903414713,0.429459476124604
20201,339.637483976556,39.0498165354962,17.3685168409316,10.4114231630683,0.78012159112953,249.022293476731,337.337274829005,3.40762647402076,94.9182571008237,38.4940609884892,5072.20134243174,0,4447294.31669712,13179991.8089819,25546283.7860584,13047988.4588099,354.546873835979,39.0559503367244,7.52464689617979,8.69642530125242,1729.75960636139,1.20674859762956,0.39720924864098,1.15600245760664,0.397146866275267
20203,40.8588353205525,4.68654140354028,2.49281867131709,1.49430088323465,0.111967054301511,30.5511698754967,41.5094407721971,0.489080039309663,11.9048713531637,4.27301184210519,608.806147253652,0,608029.901611805,1652497.85209179,4226732.42519617,1104622.27161884,42.5555496930303,4.68780733385312,0.589606058111248,1.18230015047693,248.263975739479,1.16839711172015,0.378233477396074,1.12181244329224,0.378131336418371
20205,55.9944407755876,6.63123018143007,3.09562482055579,1.85564836975309,0.139042601200168,46.2902640416124,53.5004776816927,0.607347949670747,7.24354723231632,6.05610901597927,860.705201347979,0,681545.515036583,2179459.28259373,4413181.52462482,2686841.62768364,60.1632935742237,6.62743005037944,1.63565030355453,1.84800810274761,308.298447132111,1.09658487030614,0.84416234031315,1.02059998593677,0.844646378242907
20207,3.26542087083042,0.386754741310909,0.177409656100602,0.106346846987236,0.00796850441902907,2.69220097202461,3.15428094818897,0.0348069928141833,0.825269470525335,0.370442293755673,50.2530351237597,0,38384.2557694894,127704.317044234,249609.560376748,164883.146073833,3.5126871551508,0.386948370452949,0.101917114469156,0.104852124682762,17.6685240145598,1.10091591781689,0.449899964650236,1.02341986527245,0.449674834501588
20209,2.61721305821516,0.302157628828568,0.13457674094658,0.0806709870931222,0.00604462788836731,1.86413891490693,2.53951695609145,0.0264033635938486,0.72980126672001,0.293110508540965,39.2476247109713,0,14469.0413571429,91411.9755034824,174764.693826002,121359.352450229,2.74340896729689,0.302206710274479,0.0806464222906871,0.1139023844736,13.4027224418242,1.20326006102017,0.399636154236519,1.14791049445089,0.399571249257174
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,12.1905842320919,1.45386389601908,0.206564462009059,0.854563196704281,0.000964953875430959,10.6641560317317,9.97331347382656,0.110776707559577,0.286912961161814,1.20149626522861,188.551991105574,0,135093.54557991,456101.541981697,921209.320335388,566749.588837624,13.1797841782796,1.45185033151292,0.323804938316543,0.385818528420691,64.3302597999573,1.0598198550595,3.65071171242832,0.980275779874923,3.65577486760817
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0.0389932113874692,0.00463602328809075,0.000736581319030298,0.00304725837397714,3.44089680991285e-06,0.0325721794092443,0.0334110347023891,0.000395014963263566,0.00102309334976599,0.00389309116181147,0.601306619954561,0,323.280216782587,1502.06857948142,3062.21567149987,2332.36520280072,0.0420313327348238,0.00463006097365012,0.00138273101381835,0.00147100593996558,0.229393125788192,1.07186702439403,3.26495580845919,0.994390011973753,3.26916022245624
21031,5.68788719074901,0.677278771199599,0.0962674433399347,0.398261217437853,0.000449707764952456,4.43587407824734,5.31982384164008,0.051626452656258,0.133713112911584,0.621685304434127,87.8701829641023,0,47258.1009551883,199118.930063769,404061.458627209,359928.434263989,6.14212578919075,0.676600408823587,0.182634532554773,0.168312665914899,29.9805183336139,1.16288503951548,3.65059887105392,1.07688431458276,3.65425897662249
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,16.1021273504232,1.90637059274855,0.277843406773479,1.14944626760212,0.0012979293220208,13.8693199289315,13.6336386193634,0.149002289746009,0.385917663674254,1.6578071275405,247.598890300695,0,187744.795891643,619184.559289813,1217069.27813709,895586.030631065,17.3071624320186,1.90651145531535,0.447111878716106,0.46332910181183,86.5286234021187,1.06779308317375,3.56410607442323,0.993446515377698,3.56384274050589
21037,0.0979100333502731,0.0118453401095959,0.00183745822624955,0.00760161820848705,8.58357928133951e-06,0.0837408316864568,0.0884514970278002,0.000985394925160256,0.0315463703368751,0.0104868452839645,1.53588849580247,0,1001.41760520637,3696.66155979037,7547.8275500983,5659.44006599486,0.107358605856592,0.011826341417679,0.00336020318774231,0.003458479134016,0.572238631546497,1.07350904478838,0.363532114609236,0.979030097665857,0.364116118943581
21039,0.139687834023944,0.016653040624163,0.002441685561821,0.0101013242973273,1.14061921520637e-05,0.122693368492914,0.116063333508676,0.00130943089050053,0.00339144123802568,0.0140486272713776,2.16109326051669,0,1064.57795798779,5292.47327685356,10987.9653520882,7406.42093628645,0.151060418910117,0.0166404181059785,0.0040996453185219,0.00428039053341692,0.760412827134132,1.05174901696247,3.53985763726688,0.972568083527677,3.54254278118048
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
