FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
17077,3721.92311992489,604.635336945658,1336.95029828943,95.9342304672556,1159.81377906773,1397.76497775313,10086.3013573987,31.4076011745911,1636.92894036423,878.813208210884,94634.994201461,137647.911906298,645475.74235797,225173149.557881,537652610.113435,337666564.096483,170.51661781019,5550.01395218332,742.458011648777,167.011481280605,217.15830020969,39603.1630618349,250.274663485587,1.26868102240705,0.445028921421308,0.850796641195684,0.362418086453925
17079,5757.05221513703,1105.76303655061,3611.61212649861,156.193939054024,2681.3779520648,415.929591238988,13996.7484255623,51.1250629620713,849.099879732416,856.14731693367,390274.757315411,54308.9965165896,464171.925544739,335780912.961684,625697013.444867,474744447.793714,122.621225915005,6590.72814138399,1158.18460858102,281.767437481197,254.30531012925,47134.9270848837,267.051097869873,0.890496175065944,1.28655023167257,0.777855324519257,1.22831859472913
17081,4707.52056010693,849.573058430226,1728.55058373487,164.025115239817,1805.35764605951,959.720763993646,16005.4117668686,53.6924579906471,2117.47341662244,1564.30441406442,114807.044645484,194980.470014334,203410.896561295,302640906.839102,758492973.031867,497906611.321292,53.7354633663904,6021.23244858166,841.907140557624,238.692507701873,292.468513557037,56130.7315854784,94.2548135742545,1.16042531818799,0.387767305299811,0.907243839278348,0.391298089364832
17083,3601.14845619922,638.867923172006,2343.90295044,84.7440616794275,1314.30395298894,800.663585596006,8232.00575795326,27.743127498508,908.610591375297,499.974792738514,209906.122631968,47922.5163302696,96291.7514679953,210334146.789513,397153092.851183,290198381.156003,25.4375845688033,4760.23051040526,755.035115309056,172.480674193047,183.75669638208,30533.1116702221,45.8174063824117,0.971504973391567,0.806356721920398,0.734950466678359,0.682293358048923
17085,10954.2979508671,1419.36929836112,3700.41766557572,246.552947044974,1738.65752684822,7884.54625296044,18044.9209394494,80.7114323027714,2862.25187842969,1004.24547958651,281734.932055634,349503.410237588,9890.63245207071,487080539.205934,957103013.638963,731143067.564429,2.61282815612842,21299.5885831354,2678.80357895533,560.897058801307,490.112703570253,83801.2957845326,8.60300257662311,1.45676221280214,0.91024022256282,0.749207303245011,0.482292556344462
17087,2087.45498247947,398.978789131725,277.352926430033,45.0205975160747,531.852650462656,169.018690449895,8161.91834647201,14.7408959137278,1592.18881139605,792.639789800116,19110.1235706892,116648.466434417,164893.177822977,206263902.194199,432904382.07547,293711023.900164,43.5601605718515,2262.11670842267,308.021026395652,165.893954027823,175.985543502935,31347.4303626493,70.5961724370719,1.65707738484956,0.19168294978585,1.52913173333581,0.248286398164652
17089,5716.11276421561,978.1234221452,3159.55628108283,106.383858241399,2041.4128869499,1616.20579662098,11198.0567605942,34.8264185059336,772.69192046302,621.884710169977,333440.677520135,69753.4165979082,362338.112145289,307343250.622858,569608914.131798,403269716.819665,95.7195837616454,8037.75245554114,1245.79803134044,272.504822139694,326.396519910377,47884.8593783733,253.627448206767,1.06850050107241,1.54274890268261,0.759872786146853,1.2112708466709
17091,7899.90128618344,1475.58325254829,2984.16305153793,97.1862845969917,2425.84873512695,755.358746017799,23276.9780665088,31.8082192105444,765.826625885547,1593.97203001867,561766.481012813,33776.2329516859,7148141.52545929,540603545.096241,1069645209.65347,751812597.598276,1888.33884306363,8998.39033334136,1594.00964224955,522.214340682094,484.275522647255,84639.1211930216,3006.21146965027,1.23790515162677,1.99842026968809,1.08678642926552,1.84994833365201
17093,4639.59932146906,882.742043340734,3052.85705604276,94.5609231901976,2799.13269098958,408.989457340232,9540.93787110908,30.9506201026881,391.607540148775,501.032260591193,335588.032944486,20295.3769255601,183.599577052519,256288919.956767,476334580.409683,304858356.609471,0.0485018674691181,5377.06640788869,952.626387809418,215.616225450082,236.932640354618,38487.0779126035,0.104914044030011,0.789805540604288,2.25442667405243,0.681483353990969,2.08904270790893
17095,9460.49227875394,1677.42390861035,6144.92234135237,206.763592770441,4264.51756241552,2102.41825911167,19546.5248238981,67.6860229441463,2064.92404273174,997.630244274563,585276.97931187,97748.5044550901,112638.303869963,510425920.184906,894577908.068479,695443180.972733,29.7558860099358,12465.1767377418,2005.8707675853,463.807839263217,409.727521186387,73822.5278128982,74.9946842193603,0.917085980633425,0.94057080563839,0.696025818267521,0.786559125649973
17097,881.231970838322,138.301113619052,315.638185424721,13.2009712190079,266.461196561195,357.017341159881,1787.26570074942,4.32062708009052,221.46269422765,135.327797263348,34967.6136208277,21109.1149503145,108.808088907972,47742959.9112582,93766590.2366299,60381099.1123161,0.0287440504629968,1384.05301165686,192.147551942727,44.3472347500653,58.0678973347726,7909.57693009436,0.103626751340926,1.31223090525754,0.851026332812385,0.835502554523361,0.612539105271417
17099,17208.1321182252,3302.71380771843,11590.5307450222,352.618133165476,10528.2120249794,1213.10872142314,34689.8654301033,115.427392152745,1466.19268597858,1799.70699908652,1271285.34502339,57515.5897071461,3033824.44882393,937128324.343414,1734212320.01168,1210334940.13358,801.451472294715,19440.9797951856,3504.41179097198,833.792837627138,777.854286427364,140380.9275482,1745.95215368271,0.768536134947561,2.21571023245508,0.680267737898829,2.08818404203655
17101,4611.87167492039,904.162055425398,3127.59021299099,116.694474386521,2705.42940483702,141.35352298885,11042.5065455865,38.2035416268292,1085.6022228976,666.559041912879,322096.003889265,35554.9025037579,6614515.04631042,275724162.515709,545564851.908731,395457990.868614,1747.36966881392,4951.55627185336,900.509562470528,227.669831453617,227.047959948742,40571.4424331188,3038.25438308716,0.756449526569639,0.801303562321202,0.704555891836339,0.804553672856465
17103,12628.0023603927,2438.86505671451,7188.26169112758,225.574460534073,6346.08333303639,540.678828710664,29805.6132778592,73.838109767234,3007.1837413451,1754.57466571069,946450.721958323,32801.4061276832,13900261.2739563,703924457.338166,1241979096.52117,982978343.717356,3672.05982126358,13755.4367250275,2531.00851293406,647.365770153521,608.720188156234,104160.548916042,8124.57672500611,0.884213916331416,0.821483467253016,0.811741251530698,0.791576682857351
17105,15612.6233088118,3065.08862558297,11554.7626664026,371.44197431678,9884.96370324581,482.906004098465,33023.6248388412,121.604187151424,1296.34201325597,1718.32333090039,1195019.48130783,35214.3776411313,278849.058728759,869482628.308207,1655674619.72977,1150530157.13877,73.6641135424936,16875.284505907,3143.51924312836,772.359288173648,695.495936037784,130955.364595944,156.753173148259,0.710181572358361,2.21695240780305,0.657043581470264,2.16163957751171
17107,8321.68094640203,1607.74314761664,4612.0325479893,146.512979327935,4333.95255371047,517.338914998697,18642.537373443,47.9680256630932,512.14246331286,1073.37303330527,620988.262339851,26004.0053368553,788115.596365929,468835645.509038,861723601.270763,727550982.77369,208.19807332318,9296.30339263552,1690.4996679426,442.033877203897,354.242065935344,67296.1189917326,448.368242740631,0.893350230482977,3.01815392001198,0.799691584653247,2.87040357083129
17109,7322.9296516772,1310.47217911999,5637.59613488443,192.607890565807,3071.32962691058,1506.66762321524,16747.4533755299,63.0490275832241,2752.90400713227,807.818533117258,454837.283794617,75497.3741616618,47628.3421039581,410510893.935049,698552405.611421,718959118.142138,12.5820743902868,9373.19918884038,1526.58552272547,412.392931429104,284.022606000848,57262.0059038401,30.4716043174266,0.844081281387599,0.542120377685809,0.659449107969255,0.465374302399325
17111,8336.69757743244,1356.24568383672,3824.22728113172,170.613312554723,3659.93004585194,2795.54363544773,15010.3547592504,55.8469371908603,1092.44499235139,891.429834950773,422202.817835506,145767.11590766,3904398.06364775,416367532.82069,780475207.449014,507288876.689039,1031.43264526995,12600.9698806205,1852.8446697928,377.23495587422,408.179890908403,66421.554999101,2183.27750560641,1.12150887085794,1.61356587303667,0.741981004266154,1.18109833304966
17113,19387.9121941688,3736.3753741602,10701.2531392939,345.592655843177,11192.2535669936,1334.69058427021,41226.5201231406,113.135731492004,1272.55708007169,2380.70331472227,1433392.55820483,70729.1219434154,1900479.84091043,1050417534.51357,1969802438.46961,1544775151.54288,502.053560532991,21878.7398728005,3949.78248513951,911.464353597957,861.76898010296,157783.415930551,1048.75783002377,0.863168019022413,2.85040266657827,0.764898977679515,2.69639514831852
17115,8244.84080394628,1611.40602327806,4875.58836400951,160.958977889899,5215.88708129523,326.547576935221,17467.1795728797,52.6995625001804,579.457095027883,1021.9912169283,621888.75302055,24589.6052436455,36854.6268939972,452826311.966454,844460123.643082,643299260.075802,9.73596049584104,8996.66710085703,1660.21493144674,413.396936264686,360.875553537985,65988.7116108912,19.6195172667503,0.792430673410412,2.62627137067371,0.726209459257463,2.54906122412628
17117,11066.7747025727,2084.54046679911,7847.32183047038,291.9940494046,5645.83984102814,1148.49840892028,25176.2211836957,95.577566607709,2296.78555624432,1430.70541479693,749387.531300861,90139.30080171,69500.7209658623,602316613.538386,1168458965.33111,868536159.589077,18.3601444589938,13070.2279489889,2257.82077725463,549.576880777009,517.126965761692,90985.9332658137,28.367641210556,0.816870970530662,0.943761737374968,0.691657944086129,0.871331131502331
17119,7315.70655689899,1211.0779239861,4249.10239297377,166.523752614573,2718.14760868214,2533.99076847621,15997.7469893194,54.5082359327241,2427.84387797905,856.409351254392,356431.79041345,138302.269554625,234890.664356947,411273291.763886,780148333.415674,606311723.883482,62.0515365845034,10745.1093499346,1581.11603330107,387.491090888817,370.815982266761,59376.3731423942,106.493791043759,1.03059999647017,0.636942690136531,0.701674306531163,0.487875155663409
17121,6022.32729747808,1083.4184082285,2705.88251494057,169.780707278271,2303.13548113456,1185.32464074127,18007.2166242134,55.5725619398116,2154.49779259853,1471.31835914973,254982.00296073,160671.276634551,65780.661535263,392352082.695578,801274814.752543,570158890.09415,17.3774089190935,7750.18193889279,1166.79616588676,355.27985508328,322.796322303304,60897.1656787552,45.2557266354561,1.10053427416419,0.527945259068683,0.855177033696334,0.490218967918246
17123,6527.89605273622,1215.51243913335,4521.78886797609,137.793450149088,3436.64377585035,824.770695352938,13236.7085939573,45.1012464546017,727.67329867546,647.004720143523,457177.237496723,34483.952770775,948391.951131822,334733852.46259,623597526.232996,418462635.739467,250.538598514396,7849.6574166537,1355.0653174872,286.90129928213,283.291210353014,50849.9915885925,452.383350849151,0.827046766152988,1.7535066676648,0.687784833608685,1.57291987267616
17125,7237.48242933297,1428.54603572956,5469.85465894252,169.511947913871,3890.03142271111,65.7262840308619,17459.6612677653,55.4921293557189,1197.30674626849,929.79071638043,554012.537728754,15918.6116193553,36485686.4299983,412929632.07889,748007026.032477,673054567.624449,9638.49675558551,7548.79118666112,1428.31415395971,412.622954704901,298.039871279718,59386.5723328739,21079.8790704757,0.732480797868156,1.14009852798442,0.702273618822854,1.140283618963
17127,1737.95225599901,328.710794964635,645.830502515365,38.3995271641669,673.309989451235,167.01789197812,5753.35813280175,12.5726022747715,906.281542582413,481.751619020594,58233.3959670592,62140.5775057348,1099975.67653656,144460485.893697,295993304.337501,200462169.813176,290.582774422016,1945.48016109641,296.069680606868,112.428005514347,119.723855307843,20907.7770543467,697.998289844022,1.10745678778677,0.322216188786835,0.989322359201402,0.357739905516479
17129,5029.22333009476,916.981025604039,2632.60041057992,86.4765186679683,2432.01175746982,876.865454096417,11083.4175889527,28.3058448650814,481.805264622297,674.469119715291,327612.494398574,42817.0023203768,2445538.42692375,283833888.295583,508331947.831609,457097985.28688,646.042777317302,6266.25902558326,1044.22229615181,283.349300329973,213.176140369032,40353.0491963178,2027.21813736856,0.960422811857435,2.04704872473993,0.770823675246816,1.79761038046306
17131,11331.8249948517,2031.36719940245,8630.63872700852,271.772132429277,5078.79201174669,2136.61470608986,23817.6210346232,88.9623313552444,3013.61269709187,996.777687731626,731541.359978878,95596.8312232614,5111389.33353424,619362720.660961,1081653397.98379,919963702.740499,1350.28594301841,14532.3538924768,2387.61545328681,597.377926733509,487.419114442655,89276.0486088395,3151.57741355896,0.84477587941139,0.769559295551298,0.658726899729408,0.654735882541794
17133,2796.6447219962,471.959993854878,1633.35710275704,67.5910409827184,1351.15671267332,873.00351302551,6249.22385244021,22.1268961457972,1057.44122662062,337.139027371906,134821.848372235,55415.1179221311,1306906.63201659,155130776.841263,310126457.666622,228832120.800022,345.248138793087,3940.10230488501,586.714674337169,126.205167356543,139.23305540555,22974.435460225,592.247066632127,0.940235890043129,0.543471654974123,0.667369914750795,0.437174814541089
17135,9491.11011097541,1747.41787480196,5626.06070399919,205.821936807055,4469.64784135604,1363.81121256966,22548.5285988786,67.371991528651,1304.52057799882,1395.53993507631,599125.138713714,100182.004541578,10283.6801290512,528365239.797536,977251232.320021,714916290.237312,2.71666034705171,11670.8429086281,1942.22286880164,468.930125961073,414.14395435968,75879.2548693009,4.89699053764343,0.930065047081936,1.41572519010771,0.756359231405492,1.27372792419441
17137,11693.6761335785,2178.12235949923,9387.33918495992,303.179637147381,6066.29968196619,1509.47911957327,26358.0172504943,99.2424951371659,4315.04925367995,1181.6380843766,792973.84251047,84334.2815904758,5308187.15586662,634044262.405868,1128672687.56589,921630085.238619,1402.2744173396,13959.6257398262,2395.57821092424,565.59955288125,492.518347459086,89495.2238090113,3233.56918287277,0.761804692845605,0.542686878719825,0.638147291424993,0.493425102698048
17139,5526.56063154271,1050.58075544064,3661.19840902468,115.886820122591,2795.846662753,474.866841500463,11244.4830647991,37.9356370398474,405.279891057754,636.09906342539,399698.317875574,23832.7666163694,25308.9776694775,283107562.022706,533201159.103338,365365220.548794,6.68592324890121,6348.68134931627,1128.76626665105,253.272836865065,228.06260280081,41682.8141595572,12.0518941283226,0.843215329064916,2.54676606547611,0.734023395586767,2.37036089405534
17141,11428.2379404502,2106.64500538711,6818.57741919946,239.234210679647,5250.23662300501,1569.05024565949,24552.0677490457,78.3062471428575,761.307328799095,1359.22532092509,773994.902706086,82479.1668616925,244826.527529955,622911805.93944,1083057688.29929,882095623.838336,64.6763134306433,13924.8109447168,2371.07056401578,627.61879203907,520.849980632457,91804.8934596777,226.220839619636,0.92674111355469,2.82400217428083,0.760586121919243,2.50906496244262
17143,6172.57993238967,1067.39934698256,3617.93860999609,123.036275482896,2715.96299315579,1708.48875513826,11942.0030593019,40.2777401001216,585.027516232152,628.867837294137,369778.051356154,69462.3000581588,971529.436844588,316854982.394259,579085041.075388,456664845.23649,256.650874390108,8498.10536784418,1334.67335960302,284.157305980422,268.247720540371,47530.7319891639,601.255649507046,0.974795763326055,2.13443489573643,0.708040734544492,1.70700523651982
17145,4093.35129686,672.009359896508,1826.15207228971,119.738622807405,1446.74178830131,1446.34285417308,10444.1737849311,39.198431254543,1498.64558190501,840.575215545536,139248.079245454,127040.600268275,123988.174822927,217918832.909826,538210066.971694,331681655.005323,32.7542041193222,6091.19969505486,845.842300766308,158.618815095784,204.825312664024,39851.1132445,40.5328973606229,1.1708397863045,0.550018268126231,0.786816850147881,0.436981484562822
17147,6009.63933465103,1200.23041492676,3350.53720490562,117.282571274111,3693.9386730081,30.6762216112032,12886.1623338423,38.3908176052609,445.621554157527,773.02644166313,463796.973255753,15650.2149975617,408460.590362549,337977555.932291,630479084.358123,465992736.410074,107.903851077255,6327.88382044881,1198.1338097422,283.962289234496,263.35646055538,49550.7931027231,233.406051635742,0.817582095524605,2.4754198025529,0.776463926959802,2.47975152072143
17149,10229.6596835176,1712.3311703039,5618.87218278975,198.390645100749,4563.85340222909,3373.64277831307,22940.0284238246,64.9455540004708,2577.07052901147,1421.67609736676,507223.167571675,182257.277187685,882746.154928207,568785953.287029,1074588470.91144,862660838.140342,233.196817239694,14549.6156127032,2166.01398534143,546.426114288406,455.254036980683,84699.835479945,480.04333627224,0.985984183259916,0.81983376228056,0.693233616376348,0.648115346955728
17151,1300.86172328414,251.423570732661,397.354184111668,37.9452374908638,510.320112394056,90.4949723282001,4293.93010266575,12.4227209581456,853.057892675531,409.507048176515,32502.2806908712,56576.3686884706,177624.512709584,121692718.303128,242953579.948243,161321775.022686,46.9234227715163,1412.81303694793,208.9699477632,89.8160668932469,103.747398489963,17718.9229932194,148.226264636032,1.14892928836121,0.241449599761513,1.05788812454473,0.290501678226011
17153,1529.46475953586,304.208240430482,799.089651392727,43.3645921129613,714.368058598266,2.4083121478434,5389.46161959072,14.1950919125595,819.470180579486,407.092502418759,68169.478790901,42776.5764177312,891272.463726997,126697771.696969,266243191.918666,170854235.908331,235.449229287688,1531.76765302031,256.385731390681,92.8296073928634,99.4320995463296,18676.8588910103,391.762946605682,0.874550024848942,0.307540376036387,0.873235206932478,0.364904537190476
17155,1902.76296709003,340.578083163992,1240.95336209937,39.1984171844916,944.885299111187,377.522021865695,3620.14960245241,12.8290897417667,230.417983385113,174.928895254834,123927.580218276,15425.4996147242,178924.946808815,97909126.6575587,183458924.781859,118458452.028423,47.2669610483784,2467.4337003246,404.630804552371,84.765529460999,79.4846516039061,14747.177981168,99.0775587558747,0.891797536237261,1.66345600524991,0.68771020103647,1.40013229670535
17157,8165.2124533498,1266.0726831059,2816.95230780281,183.15615200261,2683.76578713285,3712.53132416686,18610.0918134987,59.9515599905048,3684.8967119543,1439.61089526358,215625.260170463,285407.427958742,207485.926516517,454945388.983451,1044833208.11382,659567204.038474,54.8119721797213,13011.5005380417,1715.94987784992,338.357379872952,416.17103031983,77318.8644260197,93.3597477703588,1.2818032864773,0.458216128729503,0.804380411535863,0.338083839762188
17159,2664.16157459241,501.341162246954,1444.83569228081,68.854760516092,1242.56742737856,282.541909334468,7034.70835897908,22.5387782234011,533.960739831311,446.237245940714,163340.963766231,36829.586072905,41574.0740507841,163574671.734481,311791421.797546,230390290.902359,10.9827062901437,3163.98066464355,532.798364907408,130.839502418253,127.872970405836,23275.1433618665,18.6091602444648,0.959505352196643,0.957410289895391,0.807930755868269,0.900883371830098
17161,4439.55249065304,723.150181640402,2440.06925891864,80.5048316671026,1527.12113992284,1597.4602199008,8687.05203991365,26.3541119634306,863.992176052823,454.194742431198,234892.516054732,64997.5615724731,2297233.74768914,228313464.41564,407498254.010732,333706657.111654,606.864833594535,6586.253860878,978.975324217301,226.551225252858,198.898257002608,33660.4944540971,1640.05082436843,1.08494193477137,1.09954445522373,0.731319619691376,0.81221227220661
17163,7425.77989423059,1250.61666791675,4684.77667341063,187.447555196158,3202.02315049795,2284.6001623815,15511.8075894077,61.3612004777109,2756.89074098303,737.84486877525,376811.08395632,135979.966132111,344842.626715824,394410911.039346,783958719.572439,506944008.1493,91.0977663847727,10662.4909290449,1596.08352562925,290.820112444616,361.259965350519,58163.1660959981,156.81267767027,0.968355373653871,0.566338126889385,0.674400936141584,0.443756163002423
17165,4066.75864480092,782.304319911856,2061.67964428881,74.2872713979417,1848.80496540685,302.597516667644,10994.7727065695,24.3175530825444,1084.10398281632,874.83455920571,226415.387578299,73964.1542734922,1325956.67581558,271030198.904642,550213173.145865,341466347.226613,350.280626963554,4539.00673426103,763.703512344497,180.03599544196,201.759306623221,39647.6913378127,550.579833984375,0.97212392923937,0.689000969044846,0.870982050590783,0.70578231708341
17167,13458.8300533299,2543.29026529754,8664.41891114626,268.98405950443,7964.60097305056,1384.51855061413,29138.8860017573,88.0561427364823,1239.30199050675,1630.26008704254,954824.941624647,67108.2648900117,453246.221271157,732967539.528457,1338125699.16241,1100175460.38342,119.734960765644,15606.0368486706,2744.82175417171,686.232501527882,576.35734357333,104148.6698585,239.154394626617,0.798462376560402,2.06788332811513,0.688603361270404,1.91605430486445
17169,4551.2660787853,761.84929281964,2656.51754011154,100.442029470201,1814.7683709166,1542.01623434636,10012.4621465288,32.8788533266797,1221.21515962244,569.740392877684,232607.698132549,77290.4287602992,1340139.16046619,254227456.395264,452880730.630839,443953639.174233,354.027242298676,6543.45456609106,977.278512463055,253.470897343107,181.567340410801,36311.8494751453,786.700560092926,0.999186437085266,0.779270535041381,0.694978973500407,0.607489777443462
17171,3775.71172371481,682.420121951074,3034.53135779675,96.7213461008092,1865.23394981451,671.002679051529,8522.37238457292,31.6591571506176,1459.87300548564,381.041206259096,240956.056280492,34573.3338089926,1772688.65947723,206720548.392479,365994433.033974,290443496.068134,468.29470855142,4707.1978985567,779.515078099324,188.490328392921,155.117143971767,28583.8962969482,988.320224761963,0.783084693385875,0.522627066064433,0.628123593100949,0.457529605492992
17173,9796.3007027271,1795.54500430262,5716.60825174568,231.372785438792,4482.87357053744,1504.18114082015,22284.4464373743,75.7351662460484,1537.45628994983,1373.36376674268,615541.466413962,109019.555954098,51284.7590446472,512793089.122648,1006266532.97061,676683865.462951,13.5479973663425,12159.0212266324,2016.81534092826,475.8753108901,413.957788509055,77871.0443836156,19.3008863925934,0.948081525885099,1.25020209670846,0.763851920739112,1.11303899943578
17175,3905.82827522367,751.985469990859,2815.98490456855,85.0754164561193,2153.69583921765,260.532619851757,8233.86951783413,27.8618731285742,633.265137072077,419.261675975449,290046.52981967,12335.1587737221,97175.4822291434,209397543.050799,372626112.611425,249306142.713461,25.6710414914373,4401.383141411,795.378397427482,166.28212844485,169.396884539429,31089.9264492989,46.274039156735,0.778872452043007,1.20306444171156,0.691178647312016,1.13742965933676
17177,13333.3373979797,2193.88479279386,6240.13861615329,344.52131154545,4072.89221216545,4510.86866849593,27119.0334014678,112.776516465536,1892.37400603516,1501.00674760254,674723.171289133,252543.299648526,117577.893963485,678394023.392601,1205456236.96951,915448862.944334,31.0607874041218,20106.4753640612,2972.64337554579,673.746805701182,621.889773833805,104537.112707828,106.205934141384,1.22123452866753,1.48250385304665,0.809845172659735,1.09412473935262
17179,9310.05509492543,1734.77247844734,6223.68663076867,196.109247322721,4551.17060090615,1236.39995383379,20215.9835107194,64.1967533835396,1080.62363607196,1089.80787497336,648783.228084523,53742.5361536735,21582922.1300483,499915434.132541,917049548.434849,829127487.553432,5701.60370493911,11170.077441772,1927.20196329647,486.22972430948,411.862511021229,73521.3511833446,10134.6869418248,0.852322511146303,1.68340988774064,0.710395212457765,1.51532283528986
17181,1638.09921682268,322.082239615519,353.827167415225,62.6824086814921,714.253544215161,27.3006653244902,7180.14255298465,20.514918253105,1148.42708329016,619.703723297479,19510.6242297924,89116.4655098927,61400.9906808381,156054534.907385,351603816.918046,230834162.455482,16.2204225101384,1633.62706540762,231.440884677829,125.611612445991,143.262271696235,25786.7712162968,26.5052657069173,1.14484822988877,0.19799176038869,1.14798232012254,0.27553312242207
17183,13264.7158631995,2578.36519289225,8677.70899924313,274.861906036576,8297.70540268035,671.222749719203,27409.3280438199,89.972379479868,1075.59612866817,1545.35156967447,984367.337705275,47386.0143930697,251528.615713119,719435730.193194,1343102761.41085,898608157.298582,66.4468174701661,14638.0071218415,2672.01876290465,575.076398182963,560.646838527437,104997.591809124,124.537411808968,0.768108116477751,2.29245964027477,0.696046656658067,2.21210951983336
17185,2684.69662138594,527.04273979181,2012.72547272266,67.4253154377506,1590.63051453466,88.8044792098048,6415.23273545421,22.0704091664976,1045.33401065605,405.607215704515,189932.024737072,17706.2622855847,926451.652407647,156924293.606725,303915120.880628,219758685.476188,244.742585919833,2873.88720643041,524.562698794222,120.936973777849,121.094886281302,22308.9348098338,400.151398658753,0.718181361530553,0.491437630435734,0.670902835201482,0.49376106188452
17187,11440.5259141577,2143.65816886137,9501.3195261096,311.263769267296,5170.75441104534,1292.58609576974,26149.5216800492,101.900712255956,3435.97541296061,1120.15372572632,789289.095656099,74026.6508540946,3341760.10422707,638968864.162558,1108013719.31155,926223396.010943,882.799450253873,13496.0616199539,2339.69753531457,601.245211923943,495.841154125365,91756.4796910286,2526.47756481171,0.776840713800154,0.661328280726998,0.658522950448248,0.605916683623326
17189,7073.14561505948,1055.73338946501,2934.22923881526,213.021371177096,2462.69761755381,3256.35237690852,15358.697753305,69.7248871145055,2583.99085492686,942.050715109927,234345.87207236,211709.877556808,90841.9516136404,353277639.873718,783773457.913835,494566437.176367,23.9979000416786,11759.2100577502,1578.92465930041,252.867923588837,332.75055462589,58992.280547165,51.0155891912291,1.24410820224978,0.594986356031421,0.748329048650919,0.397832131279022
17191,6308.69823681844,1222.41301795394,3422.70619448666,172.119960793118,2585.77278508466,340.225686648144,21089.6484568321,56.3447007002885,2316.61816657537,1637.91530984497,314833.757485671,145064.0795455,1240383.30302238,428600372.287833,926196034.353008,644919852.531846,327.674537926029,6845.84138737867,1136.982594,334.358243184168,350.936699498411,68668.2804571116,500.749795675278,0.950003857300452,0.479140491273401,0.875463996371811,0.515142076098885
17193,5051.73584556927,949.504904711197,3153.40283702848,120.819274980794,2165.64349138135,526.029249404512,14344.268302362,39.5464972184019,1516.1538110294,1012.76310794912,293270.882849354,76179.4471409349,6140740.57388306,305078775.129032,663964398.91578,460467082.555781,1622.21171888384,5825.59923568175,974.398315477568,220.116433004744,241.632303610281,47901.6951420307,2258.66558647156,0.906335137386848,0.626340632775885,0.785939010976314,0.610339214871425
17195,15878.0133898811,3009.72744574405,9636.09967365902,334.318420689101,6700.45407694322,1202.78602719221,37211.6276996266,109.454528154686,1730.606502207,1973.78467347886,1143120.82599849,75151.7942209055,21590321.8008019,853727129.321147,1471461099.04944,1221387636.16877,5703.55849076144,18069.3969811901,3224.7105523492,866.546625000643,701.472494249944,121906.696058527,17218.8352630287,0.929415537861424,1.75250195463101,0.816699769798032,1.63566718499139
17197,5833.47399888095,1001.31226241635,1905.34167581219,63.6084592008331,1811.25446455703,1464.18892423525,14658.8117792461,20.8196901672743,412.869874148742,988.541464094156,343526.851443285,65061.5560148299,486705.412880703,363201671.223674,746871578.160967,490128014.894859,128.573942331521,7848.33928865152,1235.69346431799,340.198865743976,408.689199931299,59979.1457211357,164.855095406994,1.30952286680922,2.84925800847165,0.973335544440274,2.30882258833124
17199,2480.853994949,462.292146642439,512.148185891369,55.4365974119601,750.15987738478,349.072600506631,9319.83249125164,18.1498347102945,1685.87532281992,954.286415631694,39494.8759153946,122193.386420224,15221.5308340732,204813769.334198,474525823.242718,309788929.100147,4.02110224349879,2894.78600248519,399.19105884065,166.118966201498,192.738741807575,34772.150676473,6.74815986212343,1.42904762436936,0.234263594687317,1.22470486759487,0.271294202787756
17201,5268.38843184455,913.386188161729,2789.68022837453,113.937550207638,1959.5888340591,1283.28717994303,10868.8137866094,37.2864501500569,558.14929631957,592.744266248449,310692.132904785,66764.5068061725,135867.965278029,281032060.028088,495832479.153477,369362926.728178,35.8925121234276,7220.61321410301,1135.65877116433,271.237137209976,250.311885927409,41879.2375501245,117.285403937101,1.08286845385553,1.9072734176571,0.790095171468144,1.53397943199959
17203,8280.44810443548,1535.89493620951,5244.38030229734,166.304485585471,4349.3886775119,1176.25543182387,17385.7002245081,54.4447662435059,794.750114924953,961.319395042427,568026.723163279,53157.9409973795,465189.304429293,445959652.18218,812576403.738681,658161015.926241,122.889988929695,10044.9854306346,1717.34427513043,411.14341111386,376.966008715144,65893.9084691182,260.016396403313,0.856756217995447,2.02232056882801,0.706255419707017,1.80864836831821
18001,3852.37468460661,733.22051933645,2979.30845171122,147.978783888056,1876.3650471877,347.101667595253,8412.1928711117,48.4454060611322,1858.02973260624,484.499766104991,260478.584646818,40360.1292637854,38334.4531947747,205353156.412319,408422426.88123,282301453.329558,10.12688916937,4662.04943694636,804.838840402699,203.695880374729,236.824470936211,32818.8293412533,10.7392433490604,0.805012712933203,0.422160679716643,0.665203284099374,0.384594849660075
18003,5001.91285852866,922.643603621591,3721.39662223793,141.382970879573,2305.94033318784,652.423645517274,11277.1415530128,46.2824318592283,2143.77773013552,625.238004408721,334973.823632984,41176.0710844027,179834.342749184,272425776.283447,522142911.922205,367833314.960867,47.5071979927374,6138.85481783959,1041.74583465298,266.783313160978,272.138967753621,41921.0222213179,89.4634586483007,0.834076072234672,0.475669962282746,0.679601644687519,0.421286875873415
