FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
13123,169.339693901856,23.3610929202669,1.29709094368344,1.05438174422938,4.56581519843395,0,307.431161300429,0.136997859572532,0.938995969710389,26.0752516592334,164.255875485203,12374.6653091863,0,28707354.2513915,57992822.7169062,58157941.1995105,0,187.755526614503,25.1599559204289,31.3795153156259,27.2625033117534,4340.05064711423,7.71250106580557,2.86390348828953,23.3829927604663,2.58300007896517,21.7111774105949
13125,140.893362831511,19.7394178719089,7.1691859359253,2.09005430266965,13.8646577563952,6.77462453861786,300.314927508466,0.271134979391386,3.41102407768357,22.021182279861,1394.97330446098,8906.08009258106,384378.439695155,20123678.0653999,47313123.1498391,22827832.1805683,101.542021171149,160.498252435796,22.3382967777511,9.04415389722996,12.5381209095692,2954.64730853552,146.799760551774,3.11763338424094,6.06663004815884,2.73681392111859,5.36082704900574
13127,3.97953975692678,0.5950132713431,0.529772487562833,0.134018172480831,0.686744729967397,0.0237225381061136,10.1747842549005,0.0173711414978413,3.45707477314977,0.723105768787364,88.2825567832895,208.520468856541,278.79932471551,702027.609784612,1354883.91268998,850951.011021389,0.0736509752087457,4.29980959215091,0.640380096511293,0.287525698310978,0.355394978209057,80.8883787528612,0.119110146537423,2.13159587468668,0.1843114304389,1.97282469077274,0.171254146980569
13129,692.31421045864,97.4856896679411,20.8340062609844,8.12527210440377,52.2502420379705,2.92653167976108,1344.12853894397,1.05429243862878,27.5524047748639,105.668507449456,4865.7005858899,47469.3916954625,161454.792268574,104251269.101464,227210053.615307,169425232.466252,42.6518353831738,780.117817640502,107.620807133012,98.0212989844926,104.275647089889,15088.1793231795,90.1503573954105,2.72356126095338,3.76208432346574,2.41701973903843,3.4077925508283
13131,1917.76071892259,312.180286144032,469.941648840879,85.1002891326748,787.266095671682,594.929211491298,7844.23270926347,11.0324227908658,302.288329096408,612.598020409957,85862.7300848772,42830.8260020793,17460167.8688072,235894754.886999,488956713.999833,289037699.319033,4612.48746623853,2310.95288987004,357.850016657912,94.2651537803358,133.712576423889,30136.6459717381,6809.45207329095,1.06730875048855,1.14212038143793,0.885713770116877,0.996360069556923
13133,451.772907677777,63.3479076667313,2.99317045323389,4.40476249436113,15.221138723569,0,819.227838117058,0.571581351541804,87.0164826864005,64.7538937765,43.2669595424909,35209.5805558103,190617.733312771,72931634.7929627,166563481.408001,102176068.558961,50.3558678447012,528.717782488503,70.5291833593338,45.2584862772181,56.5709696317308,10794.9364126869,54.7909582760185,4.24848564116714,0.80523738175993,3.63019889798978,0.72324817727778
13135,300.916843609876,42.6692337685307,0.865100683757798,1.51193298376762,5.19287632639519,0,519.893490946107,0.196551023113549,65.2039225597925,42.3457339999186,0.995823930896827,23710.9997923348,0,64725232.4464839,112110967.337134,106750075.928855,0,355.67802794725,47.4244835781189,52.1705629266564,61.7984393634382,7555.50521725722,5.49810938537121,2.9264539336677,0.725139757864298,2.47588889808958,0.652430042642432
13137,525.887293639628,69.6206287230256,1.52882528927154,2.69206278016619,9.04086346277176,0,1091.29198454321,0.349925264995421,0.509088330244157,97.4124762956576,2.84451202533803,38913.1839338217,2.25732002290897,133110988.742612,177750487.906079,177059903.114414,0.000596320745091908,583.789418672277,77.8425926491438,94.0980561158332,72.456588113002,12885.5197547811,0.706084376812214,3.24658614250096,90.6185805213404,2.92457921544858,81.0471791236418
13139,675.990858378735,91.5038961812263,1.96824451549299,3.45306060314567,11.8439975111801,0,1505.12333287681,0.448897880981667,1.09913171643297,135.779865536311,0,51028.0911146445,14016.5054798126,161852820.985601,245625951.659482,252381149.966333,3.70276828561306,765.421366719668,102.056182229289,135.621601098421,121.28116190991,17265.3027584553,11.7734234333038,2.79179621061295,65.9265057979079,2.46560757105431,59.109913876354
13141,282.06535744069,39.9015725295758,1.20711016482186,1.67913705861297,5.98766803355823,0.378286262392579,551.060460473071,0.218072411682569,136.693178662125,44.3001083393025,64.0171245590694,22099.5467197954,20867.293419689,43996153.9159706,109949162.780794,55753450.5533087,5.51255463726607,332.802716823461,44.4149666052822,23.1482677824347,32.9666297884113,7010.16824354901,7.11247446388007,5.09128784136597,0.324406988154234,4.31509675917133,0.291441150501687
13143,492.837997509715,63.1446368358096,1.30436798153522,2.14398219189753,7.44794078295763,50.5506337010374,1012.2419286949,0.278798805646006,511.413486067294,88.3950625808901,16.2124281867083,35018.6475072395,0,99856966.5303695,158036168.29134,118412162.718844,0,604.782789369262,78.165278296665,51.8510979331649,61.8545190320888,10868.9456955692,11.0349791049957,3.45289188364792,0.152758367885251,2.81376446464248,0.123403535098227
13145,274.528577516499,45.4891875836565,5.32019688457516,7.93882779999437,26.7428169968354,0.418472967689354,555.463818074726,1.02899587886084,146.572724863236,42.4503213018199,1.11688063543934,25160.1834898263,44466.2615954876,67339169.3656274,139254663.843886,86669767.7980299,11.7467412582031,378.078361309461,50.3905873799886,31.5358029840824,43.1050697341278,9061.35490713269,34.7294072806835,3.28588962064627,0.341395663455955,2.38593555131787,0.308188734893812
13147,746.918397997679,99.6876338540085,2.56720636992626,3.96308736753201,13.4937099688255,106.248444320657,1376.14889935132,0.515247877012819,10.6032778387353,111.642366856739,65.8567365636654,55065.4384448794,36879.1303418576,165353915.637938,281512770.028627,207764837.239133,9.74243362066921,967.814052970423,124.68609280672,117.149365723956,143.603095923368,18612.2129845012,78.7402069196104,2.50065054930178,11.2142649119493,1.92989748031029,8.96590396987727
13149,265.185153028688,42.1525667877163,0.929466737794947,1.63087315374271,5.58973428625903,1.36506938469084,551.590923212926,0.212014966335755,359.875484424573,45.8836601195635,0,23425.4271133558,0,72303551.7494166,124642000.137501,97321015.8180816,0,353.446037388831,47.0615200986024,40.6614524799113,38.0940515875253,8149.85519072937,7.32930082082748,4.00411741477936,0.130694678871684,3.00422802085332,0.117062010925172
13151,544.625907931187,88.197308666171,1.9065624414123,3.3445750895109,11.471965607822,0,1028.49531650081,0.43479476412832,140.229288309897,80.2036633105034,0.0175456763759244,48998.3036268991,0,135488196.158707,255739337.977163,171999343.425332,0,734.97486320739,97.9966458542862,71.3409178642,115.324642525612,16722.877787614,0,3.61364714461676,0.69667141542248,2.677759411378,0.627006601392033
13153,699.305747297812,103.594175511161,57.8852511906883,14.7128181647767,117.873874928359,166.350306908047,2445.22085376119,1.90840942653569,148.58515690561,174.585804598902,13856.2316883579,36292.0292039348,3583500.9803921,99032857.3437053,227478085.356579,138584055.341434,946.660620992142,920.184129533071,129.424139785308,57.4594922844186,73.2039898767508,14002.8269660538,1439.03620237112,1.88761242960656,0.859997825419751,1.4345153087616,0.688362818663784
13155,2012.7642091012,304.977049392358,223.137014480514,37.2232882491459,404.297849065454,1015.3342986553,11027.0198787706,4.82833490506187,762.790637550532,791.427323989864,79450.4397949843,51350.5702681329,26595428.0680503,262842535.766057,568934589.002362,321353353.759985,7025.76742359297,2989.01116747169,436.355429450335,121.795334767459,153.147426399893,34847.768397758,11408.7398830396,1.52895663739065,0.568453158543547,1.02958103017418,0.397302646672142
13157,686.093048317142,92.6590531049675,2.00687859208347,3.52083968585789,12.0764797578636,0,1474.49477310796,0.457709161784755,2.98062566452887,131.911414228429,0,51756.9055690042,156756.426215172,122472325.416316,261283176.736608,227674476.164052,41.4106586261144,776.353583535065,103.513811138009,119.698379598064,132.400199800286,17604.1981669664,70.3465586900712,2.87855242323044,30.1057972440077,2.54388573541719,26.9488161524719
13159,504.281454346798,73.5132065367496,2.60878290088752,4.035027230265,14.0291149014363,0,964.966603542223,0.524148956550672,2.67626359878891,75.9021036902011,26.4617146394792,40886.5455001181,102820.444308221,88709718.6275952,196521839.976251,133710847.299093,27.1622824137914,613.763576243972,81.8571877879769,51.279531292687,71.3373457155728,12791.8662249024,39.5821883836761,4.28337235101353,25.5770736967664,3.51931154321114,22.9699156798082
13161,720.168720016651,107.156571485482,136.280465545588,16.6637995101803,212.893713588806,353.485756415555,4455.22550971319,2.16066443844246,127.95610902306,327.35371030179,24642.2767216262,21459.4222964332,10843993.6900193,122969963.177587,284438879.410559,131159094.189821,2864.67950107978,1014.77858636091,145.683680419312,49.0725977011752,73.1346881370365,17086.1793330366,3675.27645176076,1.2058718706265,1.11963797244339,0.855783924932281,0.823541566815643
13163,1227.76514376624,196.461657443911,235.72400270066,57.4211735554623,449.528458748539,338.265199455709,4510.09934633199,7.44431600716211,196.406740618008,292.54231648473,46329.6422848191,39560.0966621695,14256051.2413996,146013764.108654,336760737.047515,169695225.021714,3766.04956854302,1648.08568303831,249.561688309947,64.8246584726602,86.3318846889098,20749.8369483145,6591.75129046175,1.3376283305431,1.22423544151074,0.996485471876322,0.963750989062343
13165,1181.12564298903,179.211950419071,192.820074310651,36.9962426615273,300.378137672453,415.58005163202,5276.51426572032,4.79727187206745,299.320044244104,421.064667495541,38236.0910778559,37800.301536616,13383251.9956978,167360749.892347,340158818.180228,190511459.256942,3535.48044620748,1466.02940161634,212.664942562482,76.5704298978346,84.1285277795771,20862.6737901578,5498.76897580549,1.32495667485542,0.699285871907552,1.06746856699861,0.589285584615028
13167,498.268329784091,70.9695576454309,33.9618676752519,7.15320185711319,65.9138941168464,107.00335546703,1667.81900205869,0.927954936856016,36.774397109297,115.578940367319,9051.91874536794,26320.9250371087,1177829.61611822,67189543.2281512,157704325.990318,78390836.6004617,311.149605349183,665.12760348013,94.0055527665455,30.8802710336105,40.6144237482399,9671.99361860007,473.836306488141,2.32947346872588,2.49336043150489,1.74508297124534,1.88236419729342
13169,296.735571466137,42.5545599218228,3.08900287436705,4.48359377785695,15.3148900818683,0,526.531014069621,0.581027641495565,1.7190915844845,40.724840182786,26.200047849351,23564.2265474068,90268.205106631,45703903.7438808,109492313.859825,62087691.6829429,23.8463322794289,353.593341967683,47.1596713189787,25.9058647876775,39.0949770154918,7033.75710009712,47.4450620412827,4.02321158966826,20.5031420920732,3.37627960850719,18.5010235300697
13171,292.221395510381,44.7333310354951,3.65005283383599,5.60149809724475,18.9621681546461,0,537.737748814252,0.72566533421331,15.8922658587646,40.0428927094508,0,24918.1666288248,2501789.44015503,49753805.2559281,115749553.990746,76620050.3722,660.902719984635,373.772499432372,49.8363332576495,28.545176171533,44.1435721652417,7646.75295639038,753.495082855224,3.70429493926349,2.99894930836567,2.89607779646045,2.69187123932717
13173,271.156910904432,40.3143786089677,15.4817298246088,2.94816143825684,34.8718772571615,91.3899150985356,1336.35520507164,0.38276233517542,145.867431088143,115.869923538182,8578.18221745908,8058.69818075656,2932912.41174973,37884133.8789699,77799557.5932023,46935890.1894734,774.79333763675,304.479591545494,44.801957518081,15.4964666955907,18.652507106753,4744.78099976736,1229.59789714962,1.70251885637444,0.306337765915991,1.51619276519576,0.275653506264286
13175,1273.07383867512,189.458315141087,192.658926917797,36.1206468391064,330.934951299767,201.931332653685,3854.25372374874,4.68278215425099,96.6483152346266,266.641578598179,26505.0051318624,63525.4003789628,13911075.5932618,140500174.594103,394897764.207681,196024046.016339,3674.91666162315,1554.93553200989,223.973797660528,74.0994029319388,104.129792183438,24043.5105307947,4045.53529327107,1.65440664409059,2.21031651123826,1.354513916342,1.86969568102084
13177,1180.47467097213,186.94884942264,263.234903792575,49.5701519754323,468.763086666119,502.219468982169,4983.76229393143,6.42558531675729,460.9258278655,333.244571121402,50371.670999288,30605.8393854812,17182349.4670987,147774568.649363,346291966.63131,196376673.423262,4539.0956234224,1746.73374964336,265.721130485928,66.1101888891055,87.1921521669067,20991.7133017927,5668.43231333792,1.2154658423701,0.568568154478441,0.821434085556919,0.400017725740209
13179,47.0497442996162,6.57564337966387,0.58140214403238,0.608637872300199,2.22290131490618,0.133585761795394,102.254346659277,0.0790360939062609,10.4001955705884,8.76179369516135,70.5449103805426,3568.47714841223,6025.23691579699,7305333.51780385,16789231.7310942,8422053.53373306,1.59169888651992,54.1014576393567,7.34877768529446,3.00772916729643,4.73772712088693,1021.1602525888,1.83975955098867,4.79113861691881,0.70127065805724,4.16665015446943,0.627492891672888
13181,225.942962645802,35.3727344093812,0.757519948249156,1.32898238445792,4.55840944105718,0,426.887552709905,0.172767710969699,0.245861740629631,32.1209217038688,0,19671.0562587005,0,54325368.5277557,103169430.056648,66513623.0091477,0,295.065843880507,39.342112517401,29.1974382159621,29.2627037638092,6644.9118232727,0,4.53214960850075,93.9783676640489,3.47043661926985,84.4965261623217
13183,121.638859620195,17.8278767046096,7.11314869826397,2.1567726687164,15.7095579844747,3.41218810220322,285.293319631057,0.279770409577119,6.00145789392027,23.0837989117798,2176.98404526475,6845.59618838527,196490.386891365,16373639.107689,34320818.9545905,17797045.7910548,51.9072584858656,134.27627869421,19.523760180956,6.76026788228218,8.51554620867907,2077.81036667526,63.2907455563545,3.07497190001688,3.1082710638117,2.78557075694655,2.83827873199308
13185,826.454942039856,128.288406072416,98.6691912917392,26.3740748987623,233.135758393328,300.350371316361,3528.7522226614,3.41966307907402,288.574964516608,246.397281818666,32471.0096387812,25266.3817196207,7327413.837111,97771081.641663,205307033.555122,132054471.430962,1935.69756817729,1184.85204166063,177.360686445494,42.5777729414725,53.4360634543452,12507.8834144175,3024.30957198143,1.57029046308616,0.607410786650092,1.09530495625151,0.439351939892722
13187,288.082677499665,38.9155365840099,0.791418385195141,1.37758917760672,4.73328605259349,0,543.382799803991,0.179086042762916,32.1457546628048,47.6371328107351,1.35573210308738,21580.6567050669,0,72311711.2749584,92392955.9869396,119575795.691655,0,323.727529181022,43.1646992129341,60.379723980176,36.2267357210952,6879.87637150207,0,3.12753770872533,1.33534143620696,2.78317213055718,1.20388950833428
13189,273.772379403509,38.0839905976555,0.958543027914694,1.35718263316812,4.97876197296264,0.274783833953237,560.811910143425,0.176420381849595,0.371201395930214,47.9512692896134,62.1178809519004,21095.6056300352,8581.30047563463,48942376.7162189,104739881.994572,58231343.7451181,2.26693930924935,317.260465328851,42.3342250128324,25.9868360753984,28.8106056946777,6573.30148081854,3.58698647841812,5.08701595541456,77.3055907025202,4.38971953449635,69.5443317686474
13191,10.6660110409844,1.40580922717436,0.0432107889713464,0.0209572329569512,0.129632370133494,0,22.2939165338146,0.00280870129923479,0.00388897078205936,1.93785935161849,0,787.276163568957,0,1552032.26589382,3491908.93175125,1816567.84755349,0,9.99840727732575,1.65327994349481,0.619255906737105,0.987719610112202,216.053941637278,0,5.55227734214394,246.843966594339,5.92300851438756,209.895200916245
13193,1576.26569073638,256.234449999214,383.314477604694,121.581096001392,731.085793040415,111.248075028471,4600.29957960191,15.7623790852115,351.481516243741,380.991383705604,42102.2213455006,69199.1743179393,28337950.5512148,177192388.395528,382805769.722935,236854542.513318,7486.09307301553,1624.6170108807,241.254286005408,100.623752675704,119.962999576462,23757.8767170191,9369.33704692125,1.03622925772394,0.656932052714744,1.00538934145595,0.697722830136349
13195,901.116587141348,119.384949331559,2.37749304260638,4.12750221077066,14.1927131515448,1.18541051412557,1720.90562945477,0.536576238408634,713.744861299731,152.590675905699,3.96393311084179,66653.9020428978,283.389343111776,182476943.357753,310360922.204575,243059586.587194,0.0748635295485241,1001.4407669415,133.481100997851,135.182994925323,147.609889633227,20630.7114219528,8.07196885300799,3.28690397507837,0.186874660299042,2.95762244763595,0.167139929805588
13197,309.742759596552,51.085129561385,48.0203000769375,11.3664580497415,114.709309086612,62.9396094477785,997.062044466152,1.4733409995822,54.3362482338359,59.7475008114358,9717.23804515499,13453.2162851361,3178899.73407984,45604183.3317241,104444107.976943,59807290.5251258,839.776300551339,439.740196696357,64.8405721059014,23.2238402445806,29.0615189763503,6624.27369904518,1133.90932899714,1.51990398954504,1.16181776279901,1.07058499445882,0.915346811597672
13199,928.672088037922,136.356616796419,9.27509579921059,14.1753452088754,48.0470256451891,0,1700.60552864808,1.83657898646467,101.813327006593,127.673470159475,11.8396626341591,76103.8530714109,211847.923278809,132840410.010479,356108115.884247,197836632.6385,55.9642895884094,1141.71190645738,152.237335495764,76.2459838432407,111.316807823537,23271.1956867713,36.7269752025604,4.40712872696538,1.46876481977669,3.5847724929333,1.3155498356704
13201,2444.41934162569,382.205151373135,601.518305407831,84.4983255001903,992.161616020776,1326.15195399358,12267.0742190375,10.9547199224946,680.971489683812,879.843173728367,111467.758113937,48774.1205822105,50493917.3334897,319780879.637792,682905861.726378,396101032.356936,13339.0791298226,3739.75541163061,556.34051536741,137.050980455794,162.755132300511,41365.7594979498,21203.0475942492,1.13184053458949,0.80404602057777,0.739805840184657,0.552378484969665
13205,2460.98634535144,379.02784186033,596.416336052329,66.4998373320342,904.927757400241,1216.30643255744,11219.3994718879,8.62058363611047,470.496691110716,855.862531933218,96244.1811055741,63355.0450767935,40648874.3035019,347124252.71325,736762714.140294,426741674.405418,10738.2944225047,3585.55444137771,525.204289146345,142.914942245099,215.562929825198,44904.803357631,18575.8658715785,1.14094133088168,1.09619151057301,0.783098146201355,0.791096171726671
13207,433.131282785967,69.8839334751227,7.57668030945403,11.280308018142,37.9954273907593,0,774.413322534338,1.46267100868801,123.641137599645,58.846662437594,0,38577.3052839805,229029.612421989,97493133.7891412,193076761.980597,125036972.764635,60.5032107727417,578.659579259708,77.154610567961,47.6571804478323,71.416818526612,12580.1829945459,229.084506691899,3.28921373331092,0.61672471386952,2.46200255682067,0.558607561612381
13209,404.578600581593,60.417915000469,39.9645206601077,8.1132999031739,70.6055925642503,73.161478699478,1477.6816453096,1.0521063007062,25.1877577075835,110.899304673088,10484.875013633,17904.4505359807,3659930.35587072,53633188.5170512,122934454.734059,61400290.7171955,966.851121971081,477.191787885734,69.8178557155693,23.9052234857794,32.1414265063323,7458.4132392034,1087.04403448105,1.92500229892444,2.6607552422342,1.63207908431503,2.30252393767673
13211,974.418280129295,138.754401247718,2.78826235623928,4.67428078855797,16.3150533081373,0,1794.90912839647,0.60765636423206,18.4060882594526,143.765881515679,15.0067632235182,77066.8915770348,2059671.52118683,158657266.91002,356612984.214863,254588817.04744,544.107545094967,1156.45868681035,154.212321414034,107.277320259729,137.466269994073,23374.7628694764,809.093276023865,4.30676886615046,8.11057077215281,3.62883201910432,7.2975841420988
13213,558.624856834963,81.0869777428873,19.2183136972985,6.86865645722482,60.8764335490645,0.0237413711947925,1125.0377625507,0.891365008940428,25.7285916069043,92.3889553904038,4987.51256136852,38229.6027275721,15788.5158207268,83912926.885388,179754773.513097,174924624.918881,4.17088380139304,638.481120806322,88.9588172732678,90.6034901141586,75.4752506042058,12626.7785389815,22.0235954727977,2.52298376292492,3.34180925074527,2.20742853223439,3.04609729133152
13215,56.6164035900792,9.24561635318549,0.209704612726293,0.367807995399076,1.26155040002572,0,120.615479695612,0.0478148374023962,33.5275702809993,9.57420310139642,0,5136.38424548849,1065.6846743077,15041050.5064261,29327732.1843231,19829584.8473124,0.281524051781215,77.0457636823273,10.272768490977,7.19019425369298,9.05581716752705,1836.30922019295,1.0656846743077,4.2601850483513,0.305961300361876,3.13055961208162,0.275368884692799
13217,372.810018781011,57.9042534002874,3.8417095881087,5.76493724011249,20.1173526132267,0,661.716833584282,0.749056655871329,1.20231389646987,49.6394196028016,30.8640747516175,32150.942006889,0,101197483.35256,164544393.496491,136313170.012498,0,483.170304803968,64.4515604886139,50.786867228803,72.3728398141075,10766.9478371772,0,3.16037801486322,33.028868049324,2.43852028024421,29.6736328888512
13219,493.358388318652,67.7686350606089,1.27971570228064,2.23476068313022,7.67539649555337,0.00182213854697528,852.795924186772,0.29051835484878,11.1291460496276,68.5997752111135,1.12028439265853,37724.9541853689,1462047.71518707,78068432.8335972,169088632.330293,127309596.007792,386.2320690164,565.891484760223,75.45290411157,63.9544097879967,72.6632092213776,11166.8940872357,443.9772605896,3.82852385506392,6.60727858885181,3.3378031118001,5.93438061402613
13221,774.130307401421,105.201806000824,2.06185224617454,3.59311391640199,12.3271379476602,9.40180945244358,1398.98335850158,0.467106077345684,261.612913740755,117.594214475885,4.94718694488895,58756.0714670229,152221.88499067,154454087.800094,272258863.244385,212472134.147192,40.2127598017553,894.144060870158,118.825069571509,105.714911700676,110.99739730233,17825.704862059,218.113923448138,3.66308028642083,0.453392325191292,3.17141453179638,0.401411012078832
13223,311.071269621561,46.5931606091058,6.81691913251202,2.91593428856982,18.6248674309841,0,560.789991454328,0.378894945372205,210.974623373485,43.9888424983692,822.50740041924,24411.0421157241,35308.7288618087,63320045.9472974,125742467.867755,92131127.1185748,9.32757752088174,374.595793972157,50.5152207106913,45.7925461895442,58.8317847980348,8524.79940346877,20.1116977930069,2.81688986438455,0.239008184545487,2.33919739783127,0.220451312945798
13225,261.431808314499,37.9036649665964,6.37488633982649,2.85335604830088,15.2721849916361,5.42572609994259,505.18613643272,0.370307541992384,5.55221208470198,39.6289121560739,955.336006849595,19443.2347837154,1379944.92834878,35055760.3068059,90185601.4811228,54699241.815513,364.542811611754,310.962771909377,42.0422327619223,22.3949408802434,27.5711070563167,5629.88935001122,445.499767137109,3.89227942648811,7.0987072077274,3.2723069796556,6.39992222157518
13227,119.891948701882,17.41687382806,0.687717408299354,0.73499923353959,2.88110789282333,0,230.616663693584,0.0955226968917961,0.441664749479325,18.9142334425281,54.8624080414916,9630.44801337079,0,23437964.0677705,46670839.9383139,50604718.2202928,0,145.169955357733,19.3980504912389,26.4938111743001,21.2782856714164,3314.62810172698,0,2.78765985333924,36.1103942809519,2.30225304754866,32.4223396241232
13229,894.147005482471,134.678492258445,133.167631541794,20.8398545897547,232.248607283836,395.98527111006,4420.09323849822,2.70100323840392,210.133246607865,292.831011005017,31080.1217167256,30005.4076214992,7887345.1996451,142032014.922498,294393495.197156,161200813.98692,2083.61575608065,1343.60584387159,195.01850080666,55.419562432795,71.5359584206835,17797.0596188705,2947.14678163198,1.47779415600574,0.916292847356673,0.98344706175475,0.632785805647934
13231,584.779959683994,87.2210691045554,4.74593800315391,7.2978277781154,24.706250889409,0,1101.48471592202,0.944186626136077,1.37981606578731,82.5753029392764,3.85273085444496,48771.0875608669,1571287.26482391,84050288.0983744,223222789.768484,140335431.817374,415.090099323063,731.616398914113,97.5518069488701,51.8473564299731,79.5198424603262,14727.543531457,352.44036769867,4.35182319950302,41.9757719248313,3.47840616877151,37.5305370375322
13233,375.389056355833,53.8187084285901,3.80402939750833,2.55363810456843,12.5263658957972,3.64380269899893,778.732402294017,0.331747105916618,84.9575847058797,63.5572766680215,511.15662417528,29250.692068753,0,68974241.6512387,142791363.701343,105460425.857087,0,451.263219873912,60.3762999537949,49.3576879181523,52.453308612932,9650.51907515677,0,3.62930236947107,0.707899788534213,3.01908139574593,0.631013366916148
13235,931.605299788828,144.789382769902,161.518145945718,23.4103016088273,279.33566846197,353.574290551116,4180.38282003729,3.03552029274762,252.621190725387,318.937250330494,36202.7442714286,25043.0555080875,12671088.9332056,130186766.824001,267420109.785684,170493293.626399,3347.34690566279,1225.27070992973,181.981668815678,63.7902075095052,69.9495013259738,16461.4035905572,6555.81123554706,1.28761968155466,0.711820425487559,0.979010850196127,0.566342976850827
13237,319.752758245061,46.2456021587588,1.03176631100988,1.89155622319961,6.15828664022416,0,626.480386782405,0.245797081270752,2.97682952561326,49.5286149218968,0,25838.2991697122,999924.47098014,49030296.3861709,124754389.485605,70422893.5085466,264.152047347766,387.727263975808,51.7020610777786,32.3600062856113,40.9358659165528,8030.18191837287,177.165789839812,4.70671423180894,16.0434537986298,3.88155540691122,14.3502824869538
13239,83.0661389828545,11.6561093413878,6.69233997906991,1.06267062238232,12.8831817414415,23.6850261022766,295.539688025843,0.137899971161804,4.59066578122186,21.5902278224669,1465.67264995843,4270.71866219185,587236.707565561,13405538.757878,29460119.2155588,18064081.7861686,155.131495511009,109.848831112142,15.2656603065821,6.19936840687057,8.59652874083724,1812.80491622072,206.052596367896,1.85809327508572,3.22839125138246,1.40506396534899,2.46504118833749
13241,136.839306746951,18.1113471392967,0.749656739979117,0.788436922920601,3.10496583881372,1.02478295410913,235.617955026638,0.102466803567138,19.8486136690897,22.2694947767962,48.889293395401,10060.3972101492,1452.48545812501,30085983.8583692,45567779.6977796,47835416.3556671,0.3837059884438,153.07337277267,20.3991770717928,20.4154447298766,16.1067636244237,3545.02126304683,7.29295093280961,3.62818649974089,1.02245976601368,3.24340227421859,0.907787784431947
13243,1047.50428372092,165.813629362569,158.987256298929,45.2711516847429,354.894378518215,573.291762435101,4801.72430688965,5.86910773370666,213.61395652225,304.543415478911,46299.7591537991,28197.4250957235,11633287.6773896,141839598.832509,300553851.129817,201998705.045618,3073.18887231136,1803.25999489166,266.546178555399,67.5466810584875,74.2890959625269,18639.0018824078,5018.78561419621,1.41512032961505,1.21442708784382,0.822035985632448,0.75547345725591
13245,160.119781590159,22.6086002557607,7.53656655325441,2.44324244862086,20.051365089325,17.6940874498194,400.278545780235,0.316957940076047,12.7070772255738,29.0585357202379,1764.24263314334,9609.69904428737,478631.985179189,21310753.8265686,53357086.4559683,29474670.7731223,126.441168788757,195.88063857304,26.9339667961549,12.0824323041393,15.5936112938751,3291.68894545559,191.378858321928,2.59784148579195,2.06802012230369,2.12356777240011,1.73591363722586
13247,118.540998542866,18.7154652023516,0.398251451639499,0.698686767308216,2.39649553950904,0,210.657951711339,0.0908292802706304,0.129257051691739,16.0195752803386,0,10336.0506207537,0,31544809.8397065,53624657.2089386,41124404.5992279,0,155.040759311306,20.6721012415075,20.0806757571324,28.0906144851585,3493.43378448486,0,3.00090172375763,93.9272378124873,2.29442817774756,85.0369263528442
13249,291.249385606586,47.4920867748324,61.449761380292,13.9418270310117,108.66519897765,50.1262983182984,951.607228268536,1.80807126876022,67.8003145169858,68.7192932244784,7993.22613296086,13762.2704275791,3069769.47362423,46132336.6810812,101731474.834458,64456221.4872435,810.94714138626,368.589533519859,53.8317564370965,24.6296016231311,30.1257363219862,6454.08351574838,1076.74390661716,1.27566811246717,0.773351598797165,1.00799811227944,0.682275364365045
13251,1266.69538973704,198.41747938364,221.459807553102,47.4989659483161,358.75814364557,353.794040570733,5277.05376681684,6.15832011714051,550.050164221924,420.571321453998,44120.2993128385,40493.369431902,7966911.69915609,178334764.928498,336047624.14408,210784287.706627,2104.63499738946,1479.57475781586,220.294030210241,81.2448695989033,85.5373137591204,20980.7265028562,5181.49424405722,1.28849916880089,0.396063771792358,1.10311151780492,0.356732205585495
13253,1468.77014115729,233.410472562384,367.702429340663,59.2626921130615,607.230627799711,644.622223556509,6978.67173520144,7.68316898432354,421.282126937344,501.996412474468,67318.2790784788,30558.9199224405,29614066.3124576,173769753.834795,374249164.331587,213356039.931217,7823.20712589455,2044.58860864586,309.660473117865,74.1855184710882,87.7875429235674,22811.9080017387,12259.81554031,1.11071195516188,0.721877681159576,0.797901616134253,0.544124372720833
13255,218.290021655937,32.6539136399245,0.659330184867492,1.15671963920623,3.96754824268392,0,434.601717882015,0.150373553958633,263.900074772683,34.7225757098716,0,18262.9831665813,73127.8783455491,34128919.5057449,88000082.2441927,52662268.1127745,19.3183378783004,273.94474749872,36.5259663331625,20.6677704239072,34.9782495711992,5783.59810984879,14.6255756691098,4.45948967520582,0.138329499399215,3.55349794680644,0.123665435324428
13257,182.861348409295,24.408852671264,0.538127320231887,0.941951879981221,3.2488046651184,0.0382487936895278,395.982869303271,0.12245368395745,216.413326642212,37.2899954217302,1.15229152522231,13517.1996677263,2508.4839714691,43515785.9700641,69218605.869508,58507296.3878507,0.662671227710936,202.836807329641,27.0439040262895,34.0378837874391,25.3145081388948,4708.60816478567,1.31187100242823,3.16341720624625,0.124893465576696,2.85188247404849,0.112724338834426
