gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
37137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37141,0.854724166501128,0.127773797148651,0.374558832767781,0,0,0,2.06374425086855,0,0,0.137119855133814,30.2329558917998,0,0,85277.9476538301,144546.456659138,124553.253380656,0.858615947327115,0.126978414745559,0.061053116591851,0.0680756824544486,10.0725582540035,1.7046595808492,Inf,1.69693300473302,Inf
37143,0.118366955973375,0.0175012837666264,0.0641910549992935,0,0,0,0.370106124330131,0,0,0.0192555037252509,4.14859748422835,0,0,13373.2765812054,24358.3384373412,18988.4473389387,0.117820168552085,0.0174241094337591,0.00917940413913597,0.00996793544071312,1.73353277519345,1.41375615821585,Inf,1.42031720878626,Inf
37145,0.156410015583319,0.023001472234726,0.0281710540846608,0,0,0,0.386282395789111,0,0,0.0208968378871911,5.44272338673595,0,0,8783.68720963597,20715.7009314001,10250.0310645998,0.154573344183301,0.022859438224291,0.00493911739381897,0.00783138880518724,1.43759201467037,3.77546295530329,Inf,3.82032376146926,Inf
37147,4.8674185039337,0.713258519026536,2.39898403800531,0,0,0,16.489215610337,0,0,0.924157142881678,170.782716894023,0,0,529631.375620365,1029376.07072979,852069.310543835,4.85022915979024,0.717287410954895,0.418510680098047,0.520900969096149,69.5038593113422,1.4528622770475,Inf,1.45801126049766,Inf
37149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37151,0.0073131868119719,0.00107441509058663,0.00253619333460906,0,0,0,0.021519538655548,0,0,0.00131037923472078,0.253647430586179,0,0,575.425924826413,1160.23365754634,636.986430790275,0.00720358702864749,0.00106531920846195,0.000325924924052867,0.000488741103809377,0.0803241217508912,2.14977301325316,Inf,2.18248097603784,Inf
37153,9.9607976589871,1.47531292435243,5.43162817310546,0,5.58953580390144,0,23.9079534230718,0,0,1.55804802234849,349.606076350958,0,0,888827.590727806,2015449.7514993,1270489.43048358,9.92881256836722,1.46834552067402,0.668973553116018,0.778739705553887,133.644715726376,0.7962876192219,Inf,0.798852813346064,Inf
37155,2.15370113712595,0.317827195616436,0.355929645738234,0,0,0,3.68538851539851,0,0,0.206167678515602,75.4442299076353,0,0,138346.72342971,275495.891378894,182166.676863134,2.14261612937684,0.316865765612068,0.0869221100474455,0.115628329662981,18.2425706014037,3.83651303816062,Inf,3.85636156640349,Inf
37157,0.0408486472579884,0.00589863308462068,0.0173980628461767,0,0.00987943005542764,0,0.109778522424388,0,0,0.00589968413809298,1.43146087162445,0,0,2350.01436967403,5388.96610964555,2995.42428458109,0.0406534887541345,0.00601213566082271,0.00146979740856726,0.00190303989492162,0.373390648048371,1.32636381018104,Inf,1.33273106634266,Inf
37159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37161,0.0148914127915089,0.002178735743863,0.00523154841745264,0,0,0,0.0449493692774759,0,0,0.00255980388592405,0.515924727119219,0,0,1224.15383898653,2197.79783431906,1689.07631064299,0.0146522622501858,0.00216688385390072,0.000743805197225264,0.000671930704921548,0.153673171531409,2.20424786209065,Inf,2.24022504161613,Inf
37163,81.3248580714695,11.9892759428581,23.4050651539664,0,0,0,176.473743116037,0,0,9.81352663416949,2848.93109809475,0,0,7244593.55612397,12351407.0483637,9069054.68937993,80.9096431858908,11.9655106119979,5.17061536116654,10.8967134906177,823.329105734825,2.04977795808644,Inf,2.0602970790072,Inf
37165,58.7789614482847,8.65657343195011,16.4484589832157,0,0,0,93.3320489940267,0,0,5.35230123895033,2055.30428651411,0,0,4340051.94118023,8172584.87940788,5110668.34429264,58.3706417370008,8.63227800335927,2.63142927100292,3.19103806647279,540.477677822113,2.62093461657093,Inf,2.63926882078876,Inf
37167,0.00642808856782194,0.000937646619044244,0.00646017677889068,0,0.0145428986798468,0,0.0191254910572008,0,0,0.00132645745363782,0.221805511517543,0,0,616.76310941577,1576.28814957105,1224.1497526411,0.00629927652709821,0.000931583148373679,0.000646199460480714,0.000576954976584637,0.104182957671583,0.283416330913042,Inf,0.289211827554965,Inf
37169,0.0768837655926616,0.0113751080729757,0.0300212629170808,0,0.0195091784617536,0,0.213344509665846,0,0,0.0139610362013687,2.68759270043408,0,0,5524.16556734126,11699.0295419516,7234.19317561202,0.076327632692328,0.0112878893418232,0.00367727118157614,0.00400402648538076,0.827816965989769,1.334125372963,Inf,1.34384598117399,Inf
37171,0.117837822188867,0.0173384416747764,0.0348400070800285,0,0,0,0.334058873064939,0,0,0.0219003023468172,4.08997005544065,0,0,9435.71478646249,15814.2682794953,14809.8448431384,0.116155149574515,0.0171778742328507,0.00751079628021506,0.00566042053117251,1.14878883419442,2.41933323418739,Inf,2.45438071846227,Inf
37173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37183,2.35533701044469,0.345796393901167,0.800746833788586,0,0,0,6.93736894480079,0,0,0.429535831815536,82.0475734063079,0,0,215417.174878871,444581.14529848,291032.167258471,2.33015108473914,0.344599808306493,0.148519266296341,0.203708545703712,29.818266989314,2.02099074186086,Inf,2.04283504329241,Inf
37185,0.493635414739066,0.0728121342318296,0.142695740093803,0,0,0,1.58558200652987,0,0,0.0913789589552777,17.1964607514966,0,0,34918.7035696954,88357.054823041,48892.1629435569,0.488379485342503,0.0722251351562856,0.0187980788384056,0.0344517371366406,6.05205038934946,2.49242440165829,Inf,2.51924781884626,Inf
37187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37191,28.9722168783015,4.24160907084619,8.85396388269576,0,0,0,95.5698640451833,0,0,5.94917084736297,1021.03276638813,0,0,3089263.09239864,5850575.9427166,4622655.91466904,28.9973305654229,4.28833761883015,2.72348570106678,4.87485204159645,392.537259578705,1.76250905348875,Inf,1.76098259915468,Inf
37193,0.0394889607858107,0.00583220541494109,0.0130065860277016,0,0.00382445148708441,0,0.109219131789126,0,0,0.00714765829850135,1.37726121143929,0,0,3099.43338112382,5337.96763667255,5114.41536579863,0.039114218404876,0.00578449708804504,0.00245452688001769,0.00193147122500484,0.387004143849481,1.84352890317808,Inf,1.86119123771198,Inf
37195,3.1683968228568,0.464146719614372,1.06723936114894,0,0,0,10.7154563241628,0,0,0.658527276946093,110.200016991115,0,0,330877.961849011,658795.060178088,479080.962011386,3.12968048254765,0.462840071362681,0.23166884963544,0.357363689053131,44.0764826042578,1.88959341932607,Inf,1.91296901382414,Inf
37197,0.00713091774573436,0.00105014799356462,0.00194814030128596,0,0,0,0.0207282894987686,0,0,0.00125472189347278,0.247579132003243,0,0,554.974328175886,1018.13066398725,644.065351062454,0.00703124734889211,0.00103983235441362,0.000349662593917905,0.000387990152498549,0.071106395102106,2.61794085546057,Inf,2.65505108512905,Inf
37199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0.354067551002067,0.0509574380810598,0.0116539469634813,0,0.0116539469634813,0,1.09563019078433,0,0,0.0343694945895185,12.2667451972367,0,0,22188.8791360706,53821.8942202628,23955.3080427647,0.348375563601523,0.0515203298283943,0.010241953744002,0.0110254037263369,4.36268772929907,7.81544809464864,Inf,7.94314198805623,Inf
38003,0.53480035213088,0.0789924920932408,0.0330872860755964,0,0.0330872860755964,0,1.07891323826988,0,0,0.0287016710167205,18.6585494900604,0,0,19230.7865019143,35582.5768835843,21131.1325451732,0.529902805517714,0.0783659078582535,0.00972812924464252,0.0106301039808954,3.10326339304447,6.1237215552035,Inf,6.18031912640026,Inf
38005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38009,14.1987813117003,2.09902427907228,0.716854932173882,0,0.716854932173882,0,24.3751815315532,0,0,0.678349618859525,497.417149434049,0,0,497355.401962996,850363.729931116,590750.977279544,14.126647043927,2.08915202762301,0.228806296803372,0.243570775768377,79.879822075367,7.41133406367997,Inf,7.44917822827504,Inf
38011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38015,0.182472542594855,0.0269072622927565,0.0107529493171224,0,0.0107529493171224,0,0.322995549387309,0,0,0.00872896426496325,6.3588049805017,0,0,6985.84516078234,15206.8843352795,7687.14908704162,0.180590061446248,0.0267069809181071,0.00301134962075299,0.00360738792393931,1.24185700714588,6.42106302450569,Inf,6.48799655341002,Inf
38017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38021,0.246345858959338,0.0363944530712451,0.0120691996773365,0,0.0120691996773365,0,0.421917561757454,0,0,0.0115170862988371,8.60240503993258,0,0,7591.38216029853,15271.9620805979,7724.34955355711,0.244308303134085,0.0361301011677168,0.00328213816037602,0.0048370430767124,1.33814492030069,7.57367101475929,Inf,7.63683619292435,Inf
38023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38029,0.671719636630721,0.0990704988173772,0.0420406106107277,0,0.0420406106107277,0,1.32786928442993,0,0,0.033185428786559,23.4112875756104,0,0,26551.9243292324,49915.5612690747,28358.9867880754,0.664880567147336,0.0983274078175638,0.0128729944536738,0.011979118351626,4.18983831815422,6.10355473912178,Inf,6.16633689432235,Inf
38031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38037,43.715136837185,6.17265173799122,2.98399451927505,0,3.26097402169557,0,107.828489760156,0,0,3.20544469715055,1517.90734531685,0,0,2149285.39756402,4989360.98619819,2325033.61605138,43.1085686069985,6.37521085033076,0.932635519564526,1.08484807007637,407.112150415778,5.21740615564789,Inf,5.29081877221715,Inf
38039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38041,2.89872427472406,0.400677204523111,0.125185570553051,0,0.125185570553051,0,7.19310952990598,0,0,0.213451995280226,100.59618504205,0,0,151123.730560541,356115.358234048,164284.232309461,2.85693165519422,0.42250397717661,0.0664503000306691,0.0809729191863241,29.2197234928608,7.18193101801083,Inf,7.28699188286545,Inf
38043,39.2505740813338,5.79392741791914,2.50108033466951,0,2.50108033466951,0,69.2070024555949,0,0,1.67314141623585,1370.33951558467,0,0,1400642.07281828,2687832.77818501,1496499.78691041,38.9176422426047,5.75542596545562,0.680468317224292,0.646076426774451,227.961118519306,6.14938438445653,Inf,6.20199101045424,Inf
38045,12.5075542274466,1.84606169885716,0.688484110199561,0,0.688484110199561,0,23.0677192356938,0,0,0.616828610085504,436.442544044209,0,0,421550.104502141,828336.137968898,438710.443677306,12.3949682508555,1.83305868498568,0.205932062878458,0.238351524561354,70.7981158196926,6.80574108286717,Inf,6.86755899080636,Inf
38047,3.48453519171198,0.514379772132595,0.206337315798132,0,0.206337315798132,0,6.12904679191723,0,0,0.156771238439726,121.621856597619,0,0,119440.840794439,230996.789337876,127199.372397345,3.45406072737238,0.51081179771,0.0553584698898024,0.0618793294914383,19.8650840674527,6.51817267430552,Inf,6.57568116544128,Inf
38049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38051,11.1196899568756,1.64202711669122,0.732412167650246,0,0.732412167650246,0,19.1880294600985,0,0,0.448546752778151,388.069253122348,0,0,354070.833843201,755610.768268257,372680.599029064,11.0211667886747,1.62989086311386,0.147799404787416,0.218918947660874,64.651257455349,6.01742283289134,Inf,6.07121528275337,Inf
38053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38057,0.858093925335274,0.126903078065502,0.0747071079685309,0,0.0747071079685309,0,1.87114990979836,0,0,0.0448375086969592,29.8924922128345,0,0,31947.6843108237,72975.3967203945,34831.4692135155,0.848946778844499,0.125548467293905,0.0132354504781764,0.0178120303959327,6.04671507328749,4.70430453578639,Inf,4.75499200383311,Inf
38059,25.9036374405998,3.81855952572148,2.0969606954078,0,2.12834680250549,0,58.2586938797124,0,0,1.72424611859909,901.136593499268,0,0,1144088.15418229,2656279.70386952,1248517.83624686,25.5922792553792,3.78477369269693,0.479617957507148,0.629377954900333,218.49656816572,4.79767971313058,Inf,4.85604875614718,Inf
38061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38065,1.76493263541638,0.26010309923441,0.15244244548821,0,0.15244244548821,0,3.70473972013726,0,0,0.106625822302082,61.4603463393821,0,0,75346.9899028167,170843.468492031,83333.0029404536,1.74547383603845,0.258133454625405,0.032036348015352,0.0487008150148979,14.5100916512311,4.52638488359968,Inf,4.57684568887714,Inf
38067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38073,0.797173558306285,0.117672378921083,0.0503884375027575,0,0.0503884375027575,0,1.52135815040473,0,0,0.0407907716010932,27.790142506947,0,0,27827.9373613,55664.3456563354,30624.9033236504,0.789240047197295,0.116718598529177,0.0142425161475801,0.0162392642143187,4.76394572854042,6.01286098039087,Inf,6.07330279344146,Inf
38075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38079,22.9539712303414,3.39215283644471,1.33944482590773,0,1.33944482590773,0,39.8659745535349,0,0,1.17858310425351,804.568302665427,0,0,681954.431030229,1117548.76603095,827767.377319308,22.8497397956981,3.37918687119479,0.278771239218223,0.401507853085185,111.041109862737,6.80220064434176,Inf,6.83322958113625,Inf
38081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38083,0.144285889179066,0.0212811036407948,0.00575228246023256,0,0.00575228246023256,0,0.281529848953775,0,0,0.0101404456007053,5.03404500940332,0,0,5735.25743119419,11981.2613497674,6682.26654320955,0.142966878267054,0.021142989039494,0.00289545920738848,0.00313507881791889,1.06405518203974,8.15318157579006,Inf,8.22840274307323,Inf
38085,0.988242794706623,0.131335353491932,0.0365943702668891,0,0.0461427868468299,0,2.18717752676966,0,0,0.0620473882364129,34.2530201920822,0,0,49628.5780798271,116800.726330653,52266.0407817364,0.972785773455136,0.143862684806745,0.0212493416259664,0.0227585257297032,9.37335370481014,7.67513973449966,Inf,7.79709340736529,Inf
38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38089,1.11782089266255,0.164939400931933,0.100696598056265,0,0.100696598056265,0,2.8196449062584,0,0,0.0856608542253918,38.8920694429919,0,0,50728.9706718922,119900.097612441,55346.6088482738,1.10453477218097,0.163346691660566,0.019828750935471,0.0268500376360481,9.79755726456642,4.45247686306752,Inf,4.50603438387544,Inf
38091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38093,24.8456165810509,3.66803964536045,1.51703397921428,0,1.51703397921428,0,48.5528178178003,0,0,1.32301687982624,867.782396215753,0,0,890196.682867259,1580805.69282532,1017410.09824097,24.6450200525274,3.64468606410616,0.466860475461297,0.438105238643315,138.286687865853,6.25661573405092,Inf,6.30754104853156,Inf
38095,10.5272013380528,1.55792621205406,0.575387479363022,0,0.575387479363022,0,17.588787562009,0,0,0.528948307770588,369.074219953098,0,0,314571.690101624,518645.096654892,365341.171731949,10.481707846668,1.55011172380301,0.126893461162717,0.193391180337939,49.7740015983582,7.12527748369453,Inf,7.15620314529094,Inf
38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38103,0.3356357372412,0.0495633553749666,0.0201625312602071,0,0.0201625312602071,0,0.62673512380227,0,0,0.0196681475074472,11.7250068564621,0,0,11511.8327970989,22211.1672329251,13456.609912226,0.332990194723523,0.0492450287971407,0.00594037350326904,0.0059454668279078,1.97894797450863,6.37779039504535,Inf,6.42846070283905,Inf
38105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39005,0.185458907782537,0.0272064071701876,0.00597240185793775,0,0.12278399027688,0,0.356078904584788,0,0.00666263788387694,0.0131880971253871,6.42107286183333,0,0,6778.4634230705,12907.4534743046,11001.0650557489,0.182358469276067,0.0269685060197,0.00622250399289523,0.00671763500511099,1.1044586522039,1.2869649512106,4.04772201187186,1.30884578683645,4.08342876265646
39007,0.55245291988685,0.0815256168067849,0.0183939274642037,0,0.590605311097629,0,0.803837863650088,0,0.0205207414049496,0.044773981087562,19.306185784554,0,0,19457.84248285,35593.9424284548,44810.9059616178,0.548295676281334,0.0810859802951268,0.0271268342810866,0.0181062850992687,3.36665122210979,0.838074836295064,3.95141572592348,0.844429220261324,3.97283973312587
39009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39019,1.55251741902868,0.228917011706869,0.0426974212099748,0,1.46364176886778,0,1.978690038239,0,0.0476316222585411,0.0845807219739867,53.9787581858541,0,0,57821.6915481538,107354.388052225,101787.704451531,1.53299673247826,0.226710784380587,0.0535283429933467,0.0527971776985701,9.24572541564703,0.950598548006053,4.75966959827689,0.962703163689689,4.80598814091032
39021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39029,3.68137822034016,0.543090662870478,0.10333067825441,0,3.3589056606247,0,4.76052061846315,0,0.115270245008814,0.219508720490689,128.174106010199,0,0,127854.283107296,249014.923785254,218749.77100946,3.64014461068964,0.538331245242835,0.109397253154419,0.125706674930162,21.391832202673,0.984530594388323,4.67016657422453,0.995682829961267,4.71145578660783
39031,1.95673861571461,0.287408041689578,0.0561264233675885,0,1.66842109683472,0,3.09309045109378,0,0.0626119272284229,0.128458049183285,67.6948513392114,0,0,77575.6743998453,145997.320302688,129692.152217254,1.9225337780336,0.284318375624688,0.0730153384327697,0.0674663835224918,12.0876844190061,1.03083304785586,4.54096189352913,1.04917315583263,4.59030817947907
39033,0.0468599318667902,0.00686332621246338,0.00188102238390738,0,0.0421380142039498,0,0.0691938120845308,0,0.00209834116569214,0.00327404738792345,1.62012320730409,0,0,1746.19564710651,3505.21135711111,2865.59677680954,0.0460114990874363,0.0068045174706772,0.00191519349916357,0.00187478080324123,0.297011997085065,0.962402238210877,3.2428079770492,0.980148532550689,3.27083427837127
39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39037,2.29213376359533e-05,3.37737599978592e-06,8.12491042012226e-07,0,2.60602165089296e-05,0,2.9493775981288e-05,0,9.0644930340035e-07,1.2310615304837e-06,0.000794563740283017,0,0,0.921975611709058,1.96400013119273,1.40697319911851,2.25656102240377e-05,3.33716770918867e-06,9.8568350917942e-07,1.25023634852044e-06,0.000160065210366156,0.775220689977929,3.68158229773028,0.78744137654352,3.72594031140674
39039,0.0222168743974241,0.00326982352684499,0.000687601117494687,0,0.0154457547896921,0,0.0373362601298561,0,0.000767064782832263,0.00176360056335297,0.770535628685032,0,0,909.716194805223,1807.79005822493,1217.08203794667,0.0218832118546549,0.00323624964047714,0.000919952143877988,0.000834535994244145,0.147180554573424,1.22335658781606,4.21900433041366,1.24200962067591,4.2627736275047
39041,6.60519288521616,0.968010838646852,0.237518300315566,0,6.32915780218967,0,10.1650939371846,0,0.264967664074946,0.450553193936334,228.043905988644,0,0,253232.048442364,519257.375911474,395843.590816855,6.47644693007748,0.957784405152304,0.246273613504648,0.265251052198854,41.9763457775116,0.914984915257845,3.61472185104592,0.933173994566944,3.65331687557561
39043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39049,0.0134720531138814,0.0019694141746517,0.000495699001806471,0,0.0148735391404738,0,0.0220812817913252,0,0.00055297731967639,0.00100859001427623,0.463043275914001,0,0,546.703466163017,1109.52518987353,941.87260618899,0.0131504290359576,0.0019447817588388,0.000575728277295642,0.000716705554953451,0.0885090601514094,0.789262269480557,3.51692861467974,0.808565498977301,3.56147368901898
39051,0.000710919039702276,0.000104268127544868,2.17744340536737e-05,0,0.000488931747070446,0,0.00124823391340707,0,2.42886056029797e-05,5.58940364089111e-05,0.0246045703954654,0,0,28.3916238712845,55.2485653711483,38.8184364535846,0.000698769799231217,0.000103339195660955,2.69882345002146e-05,2.68976539784262e-05,0.00451377168064937,1.23765429387427,4.25463681819088,1.25917291081058,4.29288240128846
39053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39055,0.0161788126835916,0.00238434767944669,0.000503898542591562,0,0.0161595050468724,0,0.022286121019674,0,0.00056210753034078,0.0012312693920982,0.563169400647741,0,0,584.985687900335,1086.95360491052,1080.19634448923,0.0159940109783958,0.00236531148272051,0.000563508918292109,0.000574605768935837,0.0965322917327285,0.898463306881936,4.2079341674831,0.908844539669129,4.24179992394189
39057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39059,0.0629245632872229,0.00928907682798176,0.00212219679611281,0,0.088210507790839,0,0.0786579426481007,0,0.0023673749600856,0.00434041056379638,2.19141837832795,0,0,2737.59822327644,5439.46922667325,5198.31049248576,0.0622362819445137,0.00920395718897738,0.00286733709048458,0.00244469362614061,0.44659024849534,0.650702641885885,3.88783244908722,0.657898870099854,3.92378773307878
39061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39067,0.139549828881383,0.0205203298233437,0.00423061447375712,0,0.136491662346622,0,0.180836574020189,0,0.00471964834127918,0.00736886501103272,4.83399172207278,0,0,5184.03209842276,9681.65755491704,9617.86064759363,0.137285364906867,0.0203027652327057,0.00501713070418807,0.00461758470148385,0.827722860267386,0.913062724083147,4.30175380973468,0.928123307172701,4.34785143712253
39069,0.0239000516161323,0.00351184438112655,0.000749193422491302,0,0.0168601039432364,0,0.0438391981587797,0,0.000835688857931419,0.00193769265611571,0.829510673456717,0,0,1032.41719566286,2004.67779882252,1385.22748142481,0.0235581031261708,0.00348394482851821,0.00102462771609624,0.000943012989749693,0.162585385143757,1.20335994526018,4.16894971789144,1.22082684885416,4.20233481372412
39071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39075,3.98999206294452,0.586890384858472,0.109309800080271,0,2.82315040309048,0,6.21254000165469,0,0.121939197543027,0.246853886568154,138.490729191394,0,0,147602.039057538,278685.832279399,235425.111840963,3.93313670903558,0.581661062603853,0.134410797237715,0.151882923824728,23.4058355614543,1.2219438955628,4.77009094961948,1.23960767330017,4.81297561968444
39077,0.0349429852175585,0.00513619180593959,0.00126071887851378,0,0.030707566579839,0,0.0513291395057405,0,0.0014063544635048,0.0023451052677586,1.20913142853239,0,0,1332.02700253576,2566.5816626139,2072.67360683531,0.0343393325703199,0.00507835199983605,0.00133170339439347,0.00134849955462966,0.217149244621396,0.991077364373848,3.61100428918909,1.0084995572309,3.65213176281291
39079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39081,0.084518490607047,0.0124472719470009,0.00186850473259277,0,0.0779021970257236,0,0.124516592028024,0,0.00208437847456166,0.00573413764745053,2.93423431871357,0,0,2924.69077388523,5893.10805974063,5340.91919794679,0.0833322546514655,0.012323784138597,0.00277861094140121,0.00296699225863801,0.50467468961142,0.974460422396014,5.91245030065314,0.988331881834763,5.97169472766628
39083,3.56119051272781,0.522410382972926,0.110160570483909,0,2.38722196501802,0,6.67187505676975,0,0.122891002142454,0.261495986782958,123.102786789016,0,0,132925.338712335,257977.511166483,209379.423354864,3.49611914480804,0.517031704513866,0.116113763948219,0.126004551212447,21.5857966840267,1.27618837714996,4.20723808497004,1.29994137868819,4.25100596353958
39085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
