FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
8101,673.715241347725,125.35387796936,305.168580022381,33.0206135696049,147.093659063232,53.1229498062034,3454.20606404369,7.34099774972768,51.0408116974693,141.345057258414,45561.0109630572,4864.74007701236,15077074.8169424,67668550.6710486,270638749.368186,54682059.6919595,3982.94100854131,756.498810280324,133.07687195001,21.5642454723179,31.2840597102602,14927.3017042917,4074.73733253981,1.27948169915433,2.2794235603535,1.13946817897353,2.14713930856727
8103,3738.33218872675,561.295033406842,1163.76652469102,73.9355231262132,25.8156532058805,1467.06978145443,3619.89649697602,16.4261881528745,416.330431609601,217.932463410477,2255.6016056194,232920.096076896,58055490.1635122,173866553.682512,322000122.559312,206413190.788026,15336.6349474753,6408.5833561231,765.769848814822,44.1790299841747,48.7969795032348,25568.3793275573,22919.4456437677,2.26967921010456,1.76951619881661,1.32397666968175,1.29702240884245
8105,8789.56499458733,955.248827189394,755.079593816556,48.8267458729756,26.6688333063712,6527.43818678363,6448.81739377722,10.8432783819408,1057.7598719208,413.563487803377,698.27691741026,425942.382377675,264203038.37632,292494578.055538,681182440.367925,175155219.470056,69795.0450539491,19795.6747629339,2219.78740094866,45.5750165265105,56.2008877304132,44253.9278444647,41913.7184234637,2.65365066790406,2.07727948426859,1.17825915498199,0.893922900113827
8107,2899.03054856212,528.86254249682,886.958753793895,60.4697919866798,101.712627342216,535.677045415889,5235.47635985356,13.4359903303939,549.437164598727,359.846687773455,6996.18724830529,207700.958590686,23080171.1952908,230946348.465808,430770109.173859,334047785.486823,6097.13498500237,4278.99625605793,542.212010161617,72.7728186625644,72.0632528919719,36074.4338731603,18046.9506787467,2.47390260618341,0.96329342661562,1.6760751354572,0.939576772964802
8109,6760.51615091234,826.212504613688,888.358336926167,58.6198265364445,47.1736384699624,4443.12930879313,5425.2235379608,13.0226570512587,793.985991824251,356.812741863859,337.374055073766,356357.678947601,201506322.140114,251516681.907328,556005343.459232,156916592.785621,53232.3281323983,14340.3808590044,1630.46659397913,40.3554839920712,45.8756557838471,37533.8569709166,34947.191462785,2.59624315266107,2.02038304824989,1.22395241366549,1.02379634439474
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,833.000044742412,154.247929698788,368.724307969163,24.2432129808377,7.13574804565958,116.200167902477,1486.4671322287,5.38751870638573,86.3644345031108,83.7949514503291,12709.2832538614,44976.6070850704,11338915.2532652,58164552.0025205,112481555.332524,66144661.3060976,2995.42392028557,1110.07522897266,149.176244928855,16.6416931327216,15.9419628054678,8536.83957435928,5109.26578328759,2.0224108809636,1.62586451525715,1.51761638343135,1.68114055672031
8115,5862.37626511486,960.692560827895,2382.66778286782,131.831508992894,947.371313470314,130.707708174881,21067.1413676317,29.299767560889,662.29632877221,1019.32083719067,342472.058299579,4626.29604081228,53708240.7646738,460285206.198825,1249701579.78284,399976312.617307,14188.2133792854,5973.11263512361,968.852520026139,189.479851406449,294.446825462073,78925.6912893802,15508.1734250039,1.46525336022586,1.40089356368996,1.43808882338113,1.38909482850116
8117,40.9223150985408,7.50330469476463,5.0178371543249,0.413894632296294,1.56717091064371,5.42500683258962,123.308317787888,0.0918805548276799,41.4586451742627,10.8503079172615,79.6614194169944,2942.14496299072,246771.081537008,5246139.19282704,9960963.51181716,8518347.43728966,65.1900101517945,59.4837259514268,7.54360720066733,1.46199053510457,1.79973056646791,1005.10853174329,195.050206303596,3.7922431905446,0.181552629438474,2.60890467588538,0.180582665636681
8119,50.9876289954689,11.9258200348889,24.3990328214575,1.65482641638528,1.93851157852084,1.19424069866459,59.7880031549319,0.367709851694345,17.2534960791721,3.59513408559309,0,4322.71652774697,898957.215531729,2521286.06646061,5647128.56114315,2340903.69387183,237.479325541448,67.1283004894914,8.90745233081835,0.728096821913391,0.80946604759449,487.33717996208,410.855694240891,2.18486914080523,0.505496182597554,1.65952804320534,0.676787961146227
8121,20679.1727079344,3256.62225776844,3650.21215114074,249.826917169296,2541.76089292129,411.736187754487,86859.2951165858,55.5806954741947,2719.25649268604,3982.45007638498,1103843.60221906,55439.4346830682,87604095.6211724,1504667755.49244,5066589700.78592,1414293732.69747,23142.5491484363,21495.1400457515,3326.7608337312,565.212446740788,940.119589108948,309460.820704585,25184.2043064404,2.57153714718787,1.19890307363831,2.47392018281255,1.17362642812483
8123,36185.6996743608,5976.87345541483,11591.0329291475,2367.79398667941,6829.26244779954,4514.39994669948,123311.669343459,526.209201225437,4074.26194806069,5466.9914293476,1818934.71982629,582823.409955445,563658058.25503,2312648924.94497,6317043153.3901,2071266239.44815,148902.676565348,46249.5007618529,7016.66230369426,707.49993974023,1712.94962562801,377413.77692662,152718.9028354,1.66827553778585,1.52520515312503,1.30526203721086,1.29918724875435
8125,19433.2233934144,3412.27981039815,8264.46613857241,837.86851423261,4101.53781913763,984.584194379195,71660.2165219314,186.222495752065,4818.26646578859,3210.78325087146,1222707.11222867,92610.4019106324,326882026.524905,1466425797.31873,4077812064.43954,1188118362.54712,86353.0787111373,21024.284278597,3550.11360733582,576.644733572635,944.705539709663,247903.188608601,92081.1884239451,1.33829042962935,0.709385840316231,1.23701223497684,0.681843807953502
9001,352.557426698942,77.2443239093621,33.9768875906489,8.42223577133342,64.633483076864,12.6867437846368,1027.55893816931,0.801252677317208,21.8574484078721,115.050035707026,930.322364166299,26921.5430775948,18612.5562569563,25965181.4475393,50758136.6966217,52779756.8105002,4.91691621151266,441.156871575247,58.809564178696,16.6449091161992,29.0882387008346,4462.36858896942,8.73882929341926,2.66636573518046,2.59545169679371,2.13086795832243,3.40903583214893
9003,1266.07526790668,213.520627559159,268.701091307743,57.3997821153896,458.919885368904,182.620997001248,3377.70567161843,5.46792629238574,363.421677122444,279.644193260332,26355.4262274435,67217.2921503018,2124157.58793536,100637299.521976,199390066.202243,197220415.775282,561.14295832006,1731.79486271432,239.420421160833,69.6581648877637,91.6357635045111,17025.6641628599,972.888603571599,1.53400666395241,0.649030005032687,1.12147687919003,0.578819857167531
9005,2259.07003166405,368.976254860232,58.3788328314991,17.6420175046855,109.607599551436,620.92419983388,4311.68050904529,1.68336839523424,419.772989759213,407.63088833861,12083.0035058341,146171.694449894,28663.8052867725,141681451.980856,268108389.358613,270923916.679779,7.57217477021728,3712.14329537416,461.830920915948,80.9995227760336,124.546286171934,24583.9027418862,16.6297731818631,3.66776894439128,1.09579773084525,2.23206547971023,0.875479151568564
9007,429.034143514389,78.9400248422493,63.5185386267294,16.4131549912821,126.280017459498,55.6853861306758,1139.7935053382,1.56264519532705,153.069418897695,130.214907238337,647.392589667548,31635.5605318045,28837.937888503,28261105.6689688,58422294.5252205,64272801.0073929,7.61817572788163,598.901454731621,76.7191400972014,16.5201037730197,31.8749410144835,5151.33684115832,13.1400867062621,1.93012124277367,0.496139921220023,1.38267808122692,0.510502303033098
9009,330.841940833384,66.4125501072575,59.2504199839002,14.5217856607877,106.983624470839,9.14263645714793,976.852818925063,1.38305970424996,109.431704014012,101.884865577199,1974.87715757178,24169.8647830572,132490.600547637,23652473.750316,48917636.2005723,51320758.9009481,35.0003069278703,408.74193490355,55.3962475379391,14.3575933032082,29.0907632002758,4315.73616706679,52.920026634587,1.75164988113057,0.499899523124734,1.417812063914,0.599311390277441
9011,1243.5928640979,209.682890512846,194.988103370368,61.7746379873867,346.483400495432,219.085773149222,3346.63311363622,5.88338028783965,348.115748907797,310.173231072985,8402.47366647902,83416.8798942585,170790.350546641,88688844.0918332,163588984.683803,186586321.6862,45.1180284846073,1822.48585103037,235.528143808572,51.5168903274254,82.9821953727042,14794.4704144498,75.5352118501906,1.90471028812009,0.665335376230284,1.29969959500143,0.592326006533663
9013,831.583562227611,148.577480088958,174.515767031569,57.4396810596249,305.528229041108,121.082561870211,2043.06072888075,5.47091533063441,185.195354139865,188.802127568593,8472.50264204484,53241.5916029335,291863.648225461,55843310.2382301,109058255.973752,109168266.615613,77.1022036790164,1170.49621920967,154.908220008996,33.5774940763164,52.9590239254941,9613.18829304585,128.549644698389,1.57091918961036,0.812457391856423,1.11606560895169,0.779254141288723
9015,815.298387121725,158.561555731631,94.8540122134988,29.4684170365908,183.625391580026,77.6076079534046,2032.35129701672,2.80805843041185,236.198672891251,218.814161119919,2184.8215813477,61092.136999994,122464.222331112,61478633.9392808,111859544.666463,122142602.258469,32.3516185416546,1112.87660670167,144.986715284505,36.6158141271422,49.0509160410696,10028.1741047124,61.1227555973455,2.36168139710862,0.60662189086791,1.73017837050663,0.663418786804937
10001,8432.35854677486,1144.3061061605,1543.41102739587,451.914099390969,1685.81729155187,3833.09984189027,17134.0454790407,43.0447140336703,1566.98658908277,1388.70162583198,237901.279138917,110701.54949842,28632172.0842437,451786520.023773,934779733.734742,704054497.211185,7563.81816383883,10473.3816936786,1347.83634256355,299.203799620747,556.945938795352,71642.4138565856,12207.315154938,1.25124148252244,0.837149153531754,1.0074030640548,0.710735315484576
10003,3315.07171580226,460.188444522729,627.758350336275,179.820002431237,816.215846847827,1329.37835702151,6332.06813758587,17.1268372324371,697.732947195486,505.223933383826,95433.3006233821,45112.2514751401,3576964.08655184,167369761.85701,336485487.842969,269272229.83423,944.933756672572,4054.82850158536,527.257987128355,114.618649876585,191.732952390359,26243.1047657755,1565.06092809249,1.24399400155053,0.737568399585243,1.01704161533724,0.643746444473725
10005,13046.2527311616,1830.04540225753,2898.93360557995,803.605361815727,2747.01786686681,5610.15612311593,27457.2983692146,76.5389027521239,2773.81503083273,2142.3652639969,424409.760311591,159005.299692402,87313935.7493447,673517079.950433,1420340869.23659,998163963.718143,23065.8970347759,16240.9332117207,2157.12848313139,405.863070026435,1000.45671027371,109699.92848194,34331.4171014763,1.20606666626303,0.756793203017563,0.968826749890304,0.642041460428706
12001,2588.88617666793,420.288714119411,548.021161506424,133.601676013213,1059.44649302991,160.259752590245,5331.75270577277,17.320257786191,1183.31800018261,360.545952506082,67028.1253310552,141318.604194928,2927695.02683757,470159795.359911,724057737.158566,635752549.324303,773.415050629736,3221.94932419014,478.359840509579,191.942556047869,193.526302135094,44800.6994086402,3175.8341990703,1.40893485426459,0.3984212874566,1.13210097398043,0.350054407586879
12003,269.225787845919,42.5998121840119,43.4989333338446,2.83417214524817,87.8234843848405,0.316996414466914,553.255813140184,0.367857702194617,26.4792411984456,39.3158891391793,7837.05897891752,12811.7892765183,112576.428493112,37865134.0103684,65643167.6851272,51287651.7694353,29.7395402678825,294.506680689496,45.2619992362772,16.5092248328506,17.3729773895492,4028.61968059436,59.313000317663,1.74931128482165,1.68591770022488,1.59914779434293,1.58675663026652
12005,119.929501453851,19.7202518553724,49.9126061188813,10.2959364076349,81.3345135668033,2.06427709495358,255.414162607803,1.33452752397054,57.3175703640584,14.8947318081832,3438.58206865484,6162.04740099983,20220.3083669767,23896344.4001435,40172178.6885981,32256102.6908487,5.34163930192097,139.202909399831,21.1376775493793,8.33706478261682,9.61322938693305,2551.73322015577,38.4206650452688,0.861630067712743,0.360390818240341,0.742332648821511,0.336224151658134
12007,370.952421872648,62.8074531663293,92.5153770774685,21.0092825762132,152.053637264616,1.09353681692548,770.215798344211,2.72296549733118,85.5892330056375,52.1507164642031,10903.026929207,19740.4973008961,69864.3837329407,67548954.8775897,112220828.991904,92883856.7972751,18.4562139794984,439.166104595569,66.8457812003805,29.5396707305927,32.3682634852018,6955.53842994761,102.302247353015,1.33655856942792,0.756925796588944,1.12895697804482,0.71119793449846
12009,3889.34819906995,703.431238741859,1674.12082212016,4.11996209677333,2441.2496554532,0.681541521134967,11124.5470593475,0.540557830667597,1245.60766643006,781.076341650637,231201.313422542,68697.2330565384,21453093.7504649,397766374.852513,628776047.956995,695423425.155332,5667.30668224782,3939.98528384009,719.682250821123,181.40381571142,180.69662820289,41519.2626505047,17529.0887091458,0.879015131202624,0.57752539931441,0.86771794085638,0.564484404862161
12011,697.391505346947,128.716374875731,303.827997409721,0.528509268052783,460.058046009138,22.1301093718847,1948.71401197645,0.0688621181078921,217.152996304297,130.791060873323,45555.6506409813,8072.14255865962,3666157.00214803,60065734.7185524,96979029.7929422,136050071.203428,968.49602757145,733.417049083884,132.391521271538,32.47374567558,32.0849352550285,6409.85450082925,2786.35627108812,0.861725024493311,0.609476054726006,0.819396975809586,0.592557193877941
12013,527.837460842613,83.7121025413929,142.458929439374,10.3756445300443,205.091635856688,117.075785763311,1522.52349485406,1.3449728988143,55.9536333417043,119.273610873722,19307.8773392981,15843.4361974659,675331.386213004,64359005.6876241,123849148.729362,90236161.2190131,178.403642958662,603.755791876372,91.1479243210838,24.7363881381101,27.863459268587,7776.85779968153,357.799725918216,1.14433980830658,1.59075290485214,1.00044658268281,1.46097973465533
12015,2510.58382469754,442.895114240946,821.36378076687,3.85919124783172,1352.39397798445,0,7449.23205621909,0.502606972140436,1158.81344728712,563.023737729503,136057.599153129,56362.9480660003,4994115.06955214,311445119.31635,504169737.174877,528406836.120441,1319.30536615373,2596.20568181633,453.653841280513,127.049229370147,127.554269883586,32442.5675759073,2411.13413791917,1.06742202690296,0.391311618271667,1.0322188621795,0.382031381877078
12017,518.396590803824,75.8043005201073,50.2098483900212,45.3627717412703,173.418152030134,41.5828120991655,942.838142724763,5.88078510531199,38.2261705822269,65.0846409545117,2198.39973863775,39035.8233486253,48531.7439442035,133593134.741793,189408983.873105,177556377.393791,12.8207278612281,658.801049789038,88.2118189615313,47.3226843456575,57.9185355921889,12205.1833789217,227.12101378385,1.58436169933633,1.99995256046322,1.24670065993233,1.7186473049085
12019,302.813754485556,42.9935842077833,25.0223908258111,2.02394055735823,35.0053929875552,6.94079996493616,685.526244155301,0.262713944113551,38.5325275826322,56.7377935548136,4274.8486363976,17859.8682347953,202361.081329818,51565620.8986983,89482214.7981638,75461619.1942336,53.4581315770606,333.45492199974,46.9746297342897,22.4431896070092,24.7663182757906,5496.1625981434,113.68034322681,2.86961351392584,1.21083483142913,2.60592477346924,1.10821798024232
12021,4702.82390561475,902.431122981589,2062.51947156617,1.55116679190562,3355.77615584287,0.615128793074457,12590.5141248044,0.201638131684931,1014.46433464647,847.969594892537,345104.368147343,21532.5895893103,15285513.9742412,328469933.242874,596839366.621504,754190494.514996,4038.00479760324,4810.06614036219,905.899588433731,176.142273368705,162.269625444264,39651.6896734983,12919.2398470491,0.835244231632238,0.892805723989518,0.816622147164725,0.889387391705599
12023,1788.27895000322,296.742469325463,389.400660487487,84.734910232761,817.302883875021,268.032545797069,4072.34221895974,10.988258977606,549.962057144509,241.239712047795,63904.3268323175,77472.7404348221,6670744.99664863,249538383.368461,422518485.268032,298852202.580163,1762.22404725466,2338.5559274128,355.081559867758,109.090892371882,124.665766188405,25599.2171576895,4340.73583509866,1.30410431477434,0.633000017403429,0.997240334251649,0.528999558065787
12027,8810.34585333708,1531.13845288773,3161.20528137694,12.3239239460418,4475.14004061502,4.92435718950084,24235.8819423592,1.60222494792675,1323.44077219486,1724.56017250125,454921.278530317,221644.288761634,43512541.6982833,971231800.912686,1587852507.98649,1665464627.78025,11494.7951655189,9240.97799754496,1581.58898431974,442.292406397463,426.070305747218,99547.9776758244,36670.7348006358,1.08437284300369,1.19361333008072,1.03384076700183,1.15553869284947
12029,579.028724795499,103.110729377548,157.157685287414,8.62933699766408,266.536972625862,45.8412494327292,1425.00816977782,1.11861167021363,133.470053839373,94.1095429060868,29829.1927076888,16367.0986077342,565388.601779938,61783918.0442913,103314868.896342,90833225.2148871,149.35983770941,706.384761428927,116.803661604532,25.7210324662479,23.6856458204029,6505.08912449173,940.046807527542,1.33893547235626,0.867856599679355,1.09753514157583,0.766117480897406
12031,147.949320070962,21.6161589509963,13.8748853538416,0.651186187554578,23.1183817604681,1.0063476590434,335.197132259825,0.084586837707335,7.02875145919337,26.4434048337817,2595.66327558533,8424.75266185603,126899.48118031,22658159.2872496,41305486.4994357,30854057.3489639,33.5232897423649,161.277588654413,23.4223684663088,10.2925129094596,16.0545296751113,2577.78930946905,55.37526217103,2.48127599097295,3.29273928621024,2.27621890205392,3.03882059994454
12033,1538.49577231168,232.632665511948,382.490176976719,59.5679102664674,673.30032867678,771.843456837358,5385.41796880419,7.72202706772852,417.8579333817,394.22714139993,62421.3438164637,28868.8428627853,1058093.19999358,196865671.60105,348279464.536095,330112058.422972,279.518596828703,2206.0677833462,318.47581099951,94.644024489348,101.415817241483,22326.3776570521,1443.52607918205,1.05894893954225,0.748333663697857,0.738503358273294,0.546625046128299
12035,971.621878700974,146.542781931883,267.921930170942,35.6666369023085,363.481881341794,6.38524142447285,1758.82050984439,4.62376255558473,62.3819472067386,117.555694572862,28377.1836495236,46057.8779033845,3626690.81281367,101997121.621344,164993292.86642,128396857.641899,958.070165402613,1107.31649568566,161.453023313027,37.4621208647928,41.5539031861475,10685.9149205164,6501.42112655298,1.47157225347457,2.4095412747021,1.29124040248298,2.18701932196057
12037,1.40968468988993,0.261213245680742,0.513649579625852,0.00591353865000714,0.820238573233,0,3.36352352005553,0.000769034245360078,0.388405934175861,0.247564797835475,87.8718569247468,23.1907748155288,0,121952.339556813,208260.759711564,276150.332589447,0,1.49019576225464,0.266061191942925,0.0481698056358894,0.0603715425207421,15.6273348033428,0,1.0288969680821,0.683654431892842,0.97330856798643,0.671197448130886
12039,1536.70643750843,279.544314774768,584.594186264413,20.4301314295114,821.036582239984,65.2580093882113,4061.33484727708,2.64886737512346,149.688956941704,272.732828932146,92954.4121659624,23760.576974389,5627249.65957152,119150715.883602,241364178.512621,179614436.533295,1486.56179706833,1618.11417012908,284.605417106565,55.8461048713303,67.6849454387243,15204.0560779941,2417.30546541,1.00202137076416,1.86825181718922,0.951609422499198,1.83502893013216
12041,1862.94034630866,330.705564109857,498.743787728702,122.181152677072,848.605845796454,241.448326920131,4595.14751703957,15.8358550447247,611.63841336916,279.620884765742,71312.3364160231,86988.3599633477,2901276.19023621,247041187.429515,401334440.39154,343109295.650121,766.43593372708,2672.76895314569,413.699712036429,107.658360971441,105.575457550346,24459.9423938552,4003.05328461528,1.38901932795033,0.659309445600328,0.968157066025366,0.527042431470229
12043,7142.36617527741,1218.1036645616,2466.62152929597,168.38615874465,2985.22254522458,0,19056.9964923545,21.8314887328452,1485.30290374016,1343.83104171231,312402.884161213,251710.522568916,63659982.0913554,840818088.232699,1302835314.28394,1564926413.89537,16817.1847890375,7836.72481336119,1284.43566942209,369.707924253866,309.607531319873,83532.8230354563,49267.4693006873,1.24401428300547,0.852236984197878,1.13379067762485,0.808224980230768
12045,44.7793786824774,7.39743201575894,14.4400821643667,1.4183665972239,21.4502959725397,4.34320602551828,112.738898174627,0.183812131412641,6.07086849715898,8.47892543479562,1658.12287439096,1673.37177585159,11614.5964801312,7150027.51994289,11625288.9135437,11207534.1667829,3.06825118134921,51.1857893166129,7.94352189589949,2.50451159118403,2.56433369747138,758.102314285933,13.0029896199703,1.09556757688145,1.27001239033903,0.958446397963353,1.18270339527284
12047,1318.26731927653,231.950643253416,318.906299938573,25.8939238697766,592.254787678402,255.641933205015,4160.72607456229,3.35696078202968,274.959972667456,251.294994426255,78866.2998764124,20998.950610238,4815981.47219857,106542311.476739,221626311.821689,138317523.424839,1272.24745747364,1720.3769352093,285.928665472255,47.8693164772953,55.233718653956,13598.2992288087,2083.51262091659,1.32765624478885,1.02734915166112,1.01733858604981,0.833404710157583
12049,8107.73400282906,1368.09186855048,2438.34371669709,12.5112074562655,3606.41068572833,0.909687458875021,21047.3325382643,1.62643239119176,1531.50329755619,1531.75937712283,369742.244364387,252795.071294225,53426067.9329348,918461871.612164,1461848279.34182,1621678636.3287,14113.6712179792,8599.98031197623,1430.07078202254,421.362376646266,437.512563687228,92495.6954088407,36227.4319960084,1.24330169891437,0.932778716691918,1.17213750431794,0.892352318154729
12051,22006.0907657008,4025.50107921287,10205.8519583444,492.535240556823,13818.7014148998,32.973270338599,57299.2342504574,63.8471937224436,3962.62271391366,3675.31922756364,1374313.29167392,344915.164824558,147979695.774078,1659225616.95482,2878015884.65507,3292399582.22551,39092.0921920298,23074.2298442589,4129.12522332607,820.340365569975,737.537361604756,184794.37839451,130232.933585644,0.883801256927193,1.02549511558382,0.842888833562492,0.999759385157357
12053,807.926856046706,116.937561994672,58.6484611599881,55.0429383292618,207.82610505026,79.1192961485532,1481.28089295591,7.137285715852,382.985317713698,105.608775604152,2478.65481173393,61637.9577730146,287289.791906252,197801245.432136,285995199.940557,251241820.768952,75.8939189074585,1035.74989667332,137.525904866233,74.2456332582086,105.697021813291,18646.3311383388,516.496258176863,1.78399336455724,0.352519704465338,1.39158705674438,0.299745672172488
12055,10770.1382855323,1902.35204341432,4154.48052754932,157.7824880304,5344.63857632958,0,30316.2789183081,20.4599993509845,2322.56964719649,2066.36115689868,555036.245433022,292159.511577034,74511492.1197793,1268634537.98807,2048967724.55234,2074588757.86658,19683.8498962663,11597.1708126458,1971.94700027831,542.651193065665,560.551009467686,127811.690002569,57453.432004266,1.07779358212469,0.841622726875878,1.00093256452552,0.811919749379823
12057,3853.00000794285,680.01470091566,1727.89076778249,12.8243101198562,1975.14213962903,34.7148672911788,13599.0127479361,1.6682007968233,429.01653427727,929.418856924352,211655.692743089,83693.5238301495,32111936.5789524,399704588.761375,709203378.544103,575998198.468145,8483.07450993502,3918.17994016608,706.972821367094,191.015988878482,345.478650573413,45534.3302062368,12483.2931960597,0.913953570626826,1.64150888989708,0.898749717639382,1.57891526106369
12059,1599.04731616145,271.772029075968,398.09275961707,15.6491141190964,709.501835668406,419.505775622408,4725.29549531116,2.02904501995061,461.816268684644,332.502756070313,85610.638067559,24790.1282273587,808250.025136862,160434508.93011,301034980.803344,236218943.519405,213.517025640455,2006.32568419662,322.762382712023,68.1859266264222,75.1590926990328,18562.797994704,502.213588622399,1.18992481086769,0.695840559720687,0.948373482051993,0.585910908327187
12061,6706.35069148651,1274.33009296889,3639.95915233089,1.97885265700606,5686.23056556948,0,19306.4955665044,0.260552018280804,1398.41187082821,1215.54528697437,478351.637561372,42658.6975903197,56523066.0204113,454432261.644208,791462207.843192,884705509.207603,14931.8113967441,6800.47322244529,1283.71729472352,225.01643070473,231.80768696968,51592.53670453,38245.8428369388,0.694990117940924,0.917811257128372,0.685371047803858,0.91109974869988
12063,5487.87037423073,900.094399263207,1499.57990456306,79.8201610873296,2254.07257345903,1471.0846131957,18650.6194877529,10.3485669806156,1510.96851997571,1321.96034816473,255580.805134708,124072.232170324,16723457.7549995,606530613.943861,1197758703.06907,843987968.780289,4417.86928205372,6858.50889004018,1072.57353674092,271.180655413365,295.790887284122,73644.462469836,10763.7564396195,1.16809593029291,0.705029573346084,0.934657832028615,0.591654696434135
12065,927.334238919919,160.053403241711,232.121872650977,13.7536933111772,376.352911814141,109.737382741335,2363.92395837382,1.78357553474385,70.5874842244293,170.978417750976,46262.6249669512,21730.3427027497,1666372.70810984,95140734.2633485,183905599.194755,135893438.83209,440.209011046794,1046.58051999727,171.665467952625,37.4053430609698,47.2168744171803,11560.2824455742,702.648038070998,1.28165050188582,2.37201815924585,1.13562059489768,2.21156638819876
12067,544.593513231512,94.7290497702764,123.214802124885,26.4740131209294,252.084736196513,41.1592187641645,1189.45759979948,3.43133319735601,110.999460708099,74.2729784486824,21384.6561196329,23649.9054571878,4085756.61164844,57601235.6888353,98526260.1876379,66197932.0624617,1079.34249561239,707.878045171679,111.347027336511,22.3367598089522,29.6481769019,6116.33599930024,2613.40833629679,1.43029444143509,0.973051252519564,1.10037185095595,0.827828301606848
12069,3694.5226877383,635.418012576002,1396.62374294383,131.720383518563,2239.69558207651,24.9942031916451,8533.7428750687,17.0754666475525,412.385320352548,558.916694417212,156003.336350788,136397.078419719,11454908.1857898,585856493.448317,920108005.777676,838235048.182304,3026.06600525645,4101.62734539627,665.611114134941,248.631681611015,303.550937832746,59256.2605591012,7915.71322448447,0.943940840685282,1.54987634327319,0.850250536706818,1.47957166710043
12071,1823.73872086829,333.062200012093,702.96896644038,2.45774106193426,996.547995341905,0,5338.79341424048,0.31940549746819,617.795781780222,374.861022833996,111827.6641551,29158.1171787429,12753097.3011017,184591901.430759,301546713.821825,331673114.766354,3369.01122022664,1889.75977234605,337.945030369208,80.3208215235726,105.267373718712,19674.9097980559,5849.01964402199,1.00116386810833,0.546734714378382,0.966186993141837,0.538835166757461
12073,776.802967454729,135.962979478936,288.698461058647,5.04701727492149,337.469877094484,7.93093431697963,1955.2804864997,0.654566865491477,56.8251291531007,124.2753404927,40477.2357684666,19106.8639867969,2542993.2201673,74139373.1353286,142976428.377976,112203571.465181,671.787604958037,821.36831174251,140.249086518679,30.4584894512121,42.5534210852251,8886.81770271225,910.581949489446,1.15335091475163,2.43997613476096,1.09077304333182,2.36540881209529
12075,2954.12068123593,485.74894389186,799.82818445484,91.5916409401011,1329.14911063969,770.042418311615,8031.57922237135,11.8740581642296,1040.6141066717,502.695252324481,116011.518423143,114182.430282603,2980808.50425968,473517000.269934,721377810.388264,617961199.393241,787.446144187288,4407.41854126086,669.530455578275,174.272851433745,163.653368558343,45029.1428522457,7745.9988545361,1.32413062578601,0.636140602761689,0.88751309404196,0.46152437635019
12077,177.541531548557,30.9451493278013,71.5147887121591,2.42960413627223,90.5899104675568,3.28761621625778,465.281294735988,0.314693872409802,21.7146168119551,29.1383256952422,9149.67857903595,4459.37857752501,87863.3511512539,16211538.0024256,33785536.0799012,26442605.146888,23.2110372003291,189.358660439564,32.1771655616594,6.77688143740266,8.10801779963534,2151.05537580031,36.7643806335982,1.036407188933,1.46065240182467,0.971729094428326,1.40472617464896
12079,3378.25989936229,579.13074123705,835.687678332048,87.0219387560108,1398.07552433948,814.209179080741,9524.18800984645,11.2813570869659,683.560586680143,599.386952537329,182924.048308239,55732.4167190927,12144326.1930005,267522780.131961,556932735.172606,345285184.34178,3208.19093905733,4251.33887666645,685.858506192922,111.737675547013,141.00937012886,34154.9664712558,6160.47043214086,1.25491837101338,0.987071250296891,0.99720124242172,0.833471189285542
12081,5439.96859570382,954.701935753456,2523.25407680974,7.54031145919633,3257.60877280351,43.1975415127841,22585.3215203926,0.979979479658846,1101.5432842024,1631.5049892177,297543.156778336,117244.90476848,29802236.0423359,561514790.18743,960173260.799338,835578281.403407,7872.91629977596,5686.41069947605,984.47439003957,249.313021694568,324.515993901627,61938.3525981478,22427.8477653362,0.887748511756441,0.892928451007698,0.849274574079362,0.865924527129771
12083,3331.53722006127,543.022986404638,722.903853439436,313.98542492431,1642.50763154741,256.76038060837,6273.28437830803,40.7038693420995,1959.33887483539,421.679172288952,60978.3373547559,218577.885045973,1683871.62438503,829750112.939412,1179187996.75666,1062235767.7732,444.831734757043,4410.43077895813,630.159127059882,295.784691318432,329.128529076445,73062.5320497592,6145.12102189291,1.23851262294316,0.315072829765462,0.935543738842117,0.271505690558605
12085,4189.18798874922,756.140976431626,1704.21088330012,3.9416827788323,1768.74428347679,0,12770.3557963198,0.517904989396816,1512.03271136576,929.597022120904,249807.513110583,71865.9443859661,4196109.1513088,492404960.941587,816474307.560222,909942499.807681,1108.49454671955,4233.62588975128,772.24462574299,269.806544862965,278.545233678464,53896.5752819725,1733.05826267972,1.05176755050597,0.510557873166513,1.04072776014572,0.499911188594615
