FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
12085,978.203464322247,131.214508407869,4.34342198331118,3.9416827788323,17.332539594483,0,3673.00572486467,0.517904989396816,742.14295992672,355.392125998814,0.000839763582671184,71865.9443859661,1199.59598779678,277427672.432494,391784136.949708,437186116.974862,0.316899671288251,986.128230230624,147.725845065941,129.764055499198,130.021101660299,25803.9366486878,19.8847630620003,3.45521566358876,0.198914271701427,3.42744871152564,0.176681598030198
12086,10.4156983457431,1.40933853511368,0.199684484832721,0.0331941049975794,0.359694890550445,0.00939699509462299,40.8487831734745,0.00439503641994624,13.0718222451741,4.00690965144145,24.4178045131912,739.378566230803,0,3120694.39810589,4136870.75549258,5374622.7601825,0,10.2508223790159,1.58906522286337,1.23687651367475,1.63117691818662,274.041928793849,0,2.95410713377,0.121523311263734,3.00162149422687,0.107778763901197
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,174.456995773811,24.3418339393873,1.31462530655695,0.95932205786646,4.30466049873784,12.9327500673311,348.577430405365,0.124645310394025,20.540101116286,27.5960616827505,220.879152348668,13259.0496478296,0,33421143.6303251,59308495.4348308,41390074.4885183,0,214.23545979523,28.3432216644982,14.0728576172163,17.6121935554172,3688.11654271495,0,4.1845798083942,1.37157364911599,3.40760218988013,1.17794012260222
12091,404.551089959553,57.4908003631071,25.5970976311131,4.37194570264667,59.3397877158216,174.073444905796,1289.7540178718,0.567318148734592,247.020501718281,104.081784112326,8318.82234708236,20413.1938155074,6001.6568207604,84833908.9011304,131758130.238766,122686830.968102,1.58546968565392,629.392644793541,86.8893215555898,31.6112727044815,37.5523726534531,8260.7693578269,26.966237038403,1.89264881766675,0.35094344141105,1.21652699381148,0.232203669768515
12093,4491.03664297739,635.709083342121,359.262584874085,540.360637923362,1824.05042835499,0,9350.65262805781,70.0533151123076,1145.14897231985,797.403852194345,0,363062.057951675,3788072.65090943,1087696175.50767,1526804771.69252,1811097892.05727,1000.70272833605,5441.28944411202,726.325916997397,445.552867316258,466.726702364594,96812.1260222043,24139.8406991959,1.49652350116456,0.59769959660971,1.23517448388627,0.523130255692193
12095,705.349778770113,98.0381998245675,21.6188074198155,32.6717343174787,110.376603373863,0,1532.87373208715,4.23577097570249,497.385799557307,125.102259751832,6.22831259946231,54738.4802922877,1048.38699102402,170948200.734222,253474701.669729,237793651.13774,0.276954488192797,821.186822686066,109.490662872294,76.9838188723233,100.631360536453,16616.2326683155,8.39192873239517,2.39915053702472,0.218273434206492,2.06072510393109,0.195442551883075
12097,4573.9885288702,633.399872353972,203.643959783886,306.986458134118,1036.85496839333,0,11338.8450115541,39.7968857342216,2755.55190261289,1032.71152286615,0.0996933250294409,351584.329312678,74213.2670134306,1276047344.47387,1791084100.14663,1971421347.68504,19.605067173472,5259.66266517938,703.782096607771,514.463411322495,478.297763329477,115597.465732359,295.319536373019,2.07053234359456,0.251768974069213,1.80060809811142,0.226590640493382
12099,96.1298862710406,12.5521077637066,1.98500947489757,0.800868837595034,3.68915904050871,24.7349917808889,332.914559668222,0.104113038563733,78.9089371351706,32.5305511524406,359.631030365755,6299.4166918926,0,24822120.4604317,33293407.5490528,43786054.2207592,0,122.769507999274,16.1962940173308,11.0816604992727,12.8400508597525,2275.35889432099,0,2.22683896611337,0.204982518479141,1.74363960599781,0.158861197436462
12101,1715.84553692122,237.20979233069,38.1928329908462,57.076693515713,193.605381920083,4.36728272707483,10969.6682065134,7.40220465924917,45.0939341004185,904.479880249644,0.146739355656919,132216.251749812,1141051.50558821,358273402.618545,574874534.522316,454606712.710688,301.433858334248,1961.89753647194,265.98611405929,146.903417507112,238.636788744332,37340.5516179263,1428.6408133543,2.89031881788899,5.0667748208492,2.52782856992246,4.51861409115553
12103,14.2943242052832,1.4392730252887,0.0817163724914847,0.121537254241536,0.411427276851743,17.8191840374397,31.1129157926579,0.0158267962319436,8.45946491052281,1.49176480543256,0,757.240836738728,0,1716164.21606541,2683042.87286281,1996851.93514824,0,29.4950632832155,3.36431922043576,0.627454098583752,1.45382139417369,181.531994104385,4.69860577583313,1.43772173426834,0.396956156418122,0.696769503061505,0.169819880552501
12105,3007.10997698548,432.161153351194,143.059610670828,215.622756530789,728.817550540777,0,9524.62024946664,27.9560151046167,353.852244366496,810.145153706389,14.8908769501367,240468.082850748,2198414.12350124,804291434.889661,1165575846.88201,1239580387.1974,580.759455833569,3595.73325583155,481.472140430056,347.869364252772,408.028344934825,74994.1670084929,3711.47111025481,1.95060100072924,1.2610312335752,1.63128667036072,1.13188005400886
12107,594.610686602494,86.1976141466576,117.499184194707,13.9076587220245,133.481471229039,4.80611184717655,1079.97077415968,1.8030914807023,131.63530281144,88.9565758920547,14464.1840912924,32488.5240106683,3481266.23619939,114216888.241347,171020586.63386,149786463.414706,919.653064149264,750.377624145883,97.9522106752917,43.8190876348324,43.4259638270733,10674.1343866294,1675.28043507705,2.10225450403086,0.734063169711414,1.665858567515,0.645973106945077
12109,1005.17425889067,157.497774243992,499.062399445317,1.36066992705387,454.706176049847,0,1097.43809592306,0.176644427698422,143.259109454264,76.3709593239974,68939.9408765772,13026.7725804561,15353978.9773285,111341539.152051,161709914.512394,136298582.24253,4056.09133439883,1405.18767170311,177.953385291436,40.5210956315048,47.1269032119206,10446.0847539792,6812.68630358577,1.34754347530156,1.24064872582521,0.963939580018884,1.09803706524665
12111,668.179689168516,89.6083409780715,7.86444209427313,12.2659979641548,41.572148607475,0,2439.4495460239,1.59147459980834,165.731089154053,228.487979062627,0,49407.9893806917,631501.436635852,183223049.844094,264791698.785496,324642815.16124,166.824997518966,740.999596181364,98.821206784384,82.3843950562191,78.4472223375064,16973.1728261858,821.824217364192,3.32982335301213,0.590602992013404,3.00259317881888,0.535542481346923
12113,1161.01031493398,161.258542448312,334.932203955328,23.262346861577,469.005335384866,976.055282097889,5891.75696302322,3.01648609152455,238.903280317294,476.280513501674,39566.721201403,32031.4313243409,27822.5903373852,236915802.39544,394280447.317586,422566387.822081,7.34994933460771,2123.72685324358,295.629931163458,114.503437065479,109.741924126495,25111.8296895805,114.881139115838,1.04746056652132,1.22201643773033,0.572631325144503,0.666578613406075
12115,811.243882617126,107.370996611738,2.0078510914528,3.52289826803249,12.0742648357567,3.30780038335126,6374.31089009488,0.457980890452174,83.1790672331648,545.585717887688,0,59751.7796385765,14723.4431129415,181823924.44722,271325559.423725,253411309.441694,3.88952141403197,901.180068062241,120.003844031283,66.1822516073543,95.8572104091275,17606.994715991,311.769924903754,4.92576580534609,1.43481682727391,4.43418304333341,1.28377314862957
12117,195.019139863405,25.6583156492934,0.587991478779115,1.00322696122845,3.4320420417547,2.80797004709461,494.278648108038,0.130357495809175,180.816392704092,44.3953867414371,0,14362.3999192568,46013.652652502,40488925.1255437,62993666.5325921,55014162.2888503,12.1555186485168,218.796910648343,29.0675979439163,17.2455510314128,21.2907783812034,4223.51934692637,46.013652652502,4.71874972339535,0.160641724218887,4.20593924091684,0.141800367350877
12119,2171.86957979045,280.224176133526,121.708766775929,182.642192443318,616.519546447622,1469.2079237424,3613.89880051471,23.6835060803095,467.787331806568,205.123287804672,38.7775806059685,152356.518529782,12563.9993474271,457384021.906518,625377000.088673,594709885.697571,3.31905683560852,3831.51749611207,462.50653467456,167.257918162119,199.972840983889,40691.6042022479,3430.8415668342,1.3895857280045,0.941066079654183,0.787677199497684,0.570174575033537
12121,2687.94367299339,413.432550144782,256.728906192342,184.211753844113,668.651127900517,658.611346454264,6284.91534810442,23.883847571202,856.462539922058,398.276914994349,42956.5108137534,177481.395983802,16674733.1073547,410363554.862716,712665718.000269,469472017.280596,4404.99759443611,4226.28056384832,579.230338493912,165.160455003071,210.501793939239,42934.7531053917,10510.6406888039,1.97133672510574,0.657957307172283,1.25378379346461,0.469624861325335
12123,117.194112907934,16.1225517764493,2.28098073459203,1.69341902503842,7.02249626188585,1.69089426339096,222.07733639524,0.21965623495453,29.6355901044703,18.1386814570972,289.94133128472,8682.86579165937,27426.4819521457,20899651.4423047,34642861.669838,24471815.2513267,7.24530859026223,136.787186740213,18.4262831312486,7.09345422061381,8.6510466945981,2234.04371439091,231.998562480323,4.81098008519412,0.617187442426697,4.12186665095223,0.540024074601552
12125,362.614478875919,58.1108193520314,31.4834287028032,37.954934576126,135.897300631093,15.8321627501126,653.86791251957,4.92059902327335,156.741253944246,42.8255657378688,1916.35533027132,29735.7209897041,440124.36058335,89250589.887439,140160707.180021,119193688.735217,116.268532584025,492.839180349654,66.8955027887084,38.4803291168601,40.1668178130591,8712.29779827146,318.091770328582,1.64381109605128,0.413798936241,1.20946087026238,0.359459070184646
12127,544.628241348925,71.135550324311,5.80370516620079,8.16453734120544,28.0433950242993,57.2131264720381,1186.81697936721,1.05915720252833,301.091681010045,100.552401453741,118.843908249929,39524.0804182402,922365.373953089,95113393.4016329,156500095.876214,114158602.316782,243.663105567935,662.324481420398,86.2594181903285,36.0880844136721,48.5475143508689,10063.6396301734,1153.37848289427,3.60232336893141,0.285484623178977,2.96218408986448,0.235430590711335
12129,30.6466885849887,4.75475129181585,4.69415348841552,1.4560265783862,9.25661849811996,0,66.5781730554758,0.188795849049328,1.17053525365562,5.02979082553192,719.709083118221,1668.31195154751,31029.3045789934,4371994.14542554,7982036.29045,7913544.07194297,8.19707344924185,34.6761654979325,5.11663999279168,1.80143580367188,2.1461365776337,537.000986239523,10.4397709427867,1.79164518414337,3.76408660304323,1.58345051203861,3.49786103058652
12131,783.079052185586,110.641144292199,30.4222495010116,7.2526606468682,81.9998071672824,305.981100832565,2357.53450496699,0.941212318055178,275.218269131793,167.197021663526,10747.7930202476,46419.2031231749,19903.5068616271,164628140.975675,270060762.933231,226933916.195111,5.25794921464975,1261.69438711158,172.410743246536,58.7526656440427,71.5294245929719,16981.2906305601,38.4977087373845,2.26948795554775,0.624315856697632,1.40857286465821,0.400642207579943
12133,406.92653638296,59.0517519399354,15.7173864429956,6.97516368843163,42.8497606596437,91.0217556171851,1190.4181229597,0.90467428232957,244.403731369721,95.887575365099,4191.55480789863,26817.9951367465,439688.198463432,82434614.2861065,147122443.271464,113323048.689759,116.153310764482,559.012786426907,75.7408730403068,31.6674218507286,36.2766921498392,9152.12663911838,480.835580382496,2.48994395397512,0.308757756746987,1.81252431711823,0.240724535235436
13001,890.793596684881,126.896796696277,116.32668158222,41.4627966202318,228.044398568311,497.544674987337,5965.54611851107,5.37713389029884,232.383594128013,372.910371960365,22903.6335841656,36681.7239014843,5287955.41350245,154566151.035898,383262436.842369,161686330.219948,1396.92975749577,1475.98305440719,204.712915520485,61.0317780799616,98.5899118067101,23027.3244256029,1683.19197850674,1.41513203494528,0.861003906013944,0.854068447079297,0.533716386864797
13003,715.800473074022,110.041112099027,112.900069290706,15.0897489485917,187.896658664309,210.918318274582,3310.02794572297,1.95768574507343,203.965817629791,260.168597000003,25626.6160675058,19947.0392555371,6663107.77576715,101237878.450833,208538886.598005,116396259.776478,1760.20650733996,818.709688238529,122.307271476251,42.5929014395993,55.1521563684907,12839.2496998832,2402.26115407795,1.31087964287219,0.593945176105526,1.14610622298833,0.534378593485308
13005,581.174824037195,84.0365497871696,68.4268500867411,29.9079334864391,130.294249342023,179.393640751785,2827.27656802581,3.87766799743765,93.5932786906244,214.803472918679,13190.2892971179,25331.0985442555,1666050.53135678,90280559.646792,211227287.991281,95650520.4944959,440.123900969583,732.727254533359,103.134753776262,35.0703955446872,55.0738439641001,12651.5178332934,583.967799201607,1.47084688917271,1.05810764418166,1.16662670415474,0.862170242955711
13007,1435.52048598382,226.953759509883,384.492513768151,53.9931718484077,637.252196840909,796.419999433704,6959.39905936213,6.9993467382695,312.156617813838,457.390547506234,68097.2259841224,28518.6237059722,26397722.1963108,183431972.024365,388811499.489373,234103991.087794,6973.5390680438,2324.75817449403,347.227258534541,83.2266107276724,97.1401819801635,23637.5026248694,11618.3799194098,1.13263348463677,1.08795478418155,0.699392559684708,0.711106119631454
13009,268.252095375757,35.8519254521357,0.852431371223083,1.20124189826184,4.20179676532504,0,495.732453557775,0.156143812639175,0.245464260157704,39.0113622664992,28.5874368689,20000.4790506165,15066.2377914414,32612192.9664754,91269547.3519446,44979024.5346249,3.98007816984065,300.380146314056,40.0723403536979,18.821343760422,28.5441062625471,5787.44073505457,4.85049635125324,5.60192077999376,99.7797182577186,5.00275070041139,89.2709282521532
13011,432.769191331176,57.2668352571693,1.24794550285295,2.18106873590413,7.48415261398514,0,983.481716587756,0.283538100302084,425.426616221971,93.7599150158047,0.822117379182765,32060.3883420155,0,106560024.74768,158891248.410836,140575939.909495,0,480.919487867292,64.1233381367535,80.8686469252596,77.9350263507476,10894.2611157244,31.6023600697518,2.83365803595247,0.150626752699468,2.54994843766165,0.134520717149295
13013,576.343748997482,79.9144168823617,1.63246953134389,2.84870475436648,9.79017730038755,0,1112.65767137471,0.370330752725041,1.31752948619492,93.7014843621809,1.80111780070783,44614.399500615,54122.4540398311,98976923.9609364,210401897.748494,187577315.813111,14.2976369286103,669.239407040635,89.2333017957316,94.5608302564442,99.6905821203651,14231.8319695376,17.1046281481977,3.20943092409652,52.8677077272884,2.76393683856984,47.3465841777859
13015,932.238088505601,134.156946228444,32.9445285327251,9.7489794236732,68.3687894856339,5.41887960534238,1750.28572866971,1.26533172073074,24.0220268800635,134.586271651235,4637.78356444899,67987.6442764955,270633.906170726,157013665.593047,334504863.807648,224454341.574911,71.493900260933,1078.30010097219,146.787297760643,129.994037100131,136.65026491643,22165.0912406598,149.420758366585,2.81448287805531,5.80476988830428,2.43324482303624,5.30529694090827
13017,827.746561729887,125.021149140121,111.826130942371,17.4115638559815,173.615353741472,434.415210370283,4268.39306375166,2.25774394114368,244.076457366716,282.475914777144,32620.1819484975,22168.6022199152,7687102.37733721,107909082.812184,237159676.338423,137471847.648174,2030.71720922593,1333.08142627348,193.637838685969,52.9402968121165,65.7846343105756,14570.2150502829,3413.54783329368,1.55735050441511,0.786077766131904,0.967001339926746,0.507526557320697
13019,1087.70569234462,159.290067923692,72.8842575839913,13.4894522575353,154.042506301952,472.112152581086,5604.53660614683,1.75013923227427,452.638686294667,426.029775970026,34968.1772090061,34776.1446355204,10629424.227941,149912906.036087,322116085.496313,193056011.46516,2807.99625714364,1503.73129940902,215.932691466906,67.5225147418227,81.3856182311573,19521.4183704257,4193.20641964674,1.74560898736677,0.475215672868926,1.26266496741337,0.350558946380269
13021,180.198678653595,29.0547914131609,8.66535529739252,4.71822052510558,19.9578409962879,0.059194023146193,321.123818770394,0.611606418729835,9.24643463340013,23.5387236731782,771.265135944216,14725.9835297744,3861.09963655472,38868090.9876614,76163677.1670978,50576722.2470042,1.01999441318793,232.964663076117,31.564335259456,20.8596921715652,28.4050972164402,4793.77261901953,17.6673843038734,2.8181640980158,3.20188717946514,2.17985612060625,2.94731897133693
13023,607.684335208624,97.6299665116939,119.369592962172,21.0478059654218,208.965310647968,121.634070498688,1954.50730770898,2.72754674339229,207.513753521706,134.530373980016,22544.2512740302,20663.7984756935,9356607.50114685,67172596.5802436,159682904.116393,90541589.2755395,2471.75371679297,766.885997863834,116.740034630399,35.3046094445835,41.857359558917,9808.2894147844,3466.11245948263,1.3989706809212,0.555266898003382,1.1085514282175,0.464371017438486
13025,156.71062108549,23.3933867997037,13.9790134458459,3.51321146046497,24.9381583275239,11.1124510173917,394.453539759841,0.455569354277414,47.552542484604,29.9114430900411,3401.13360744096,8184.15654708682,105694.875719771,24778923.1960184,44800858.3529175,32466243.665791,27.9216267086433,185.716989489274,27.2445151063355,10.3704664172112,10.8544466033059,2765.38472158146,53.1336882635952,2.48391848445406,0.567498159431265,2.09596553064419,0.487279876330348
13027,1860.58846993908,288.112833018339,230.379199473846,118.523472428147,455.465106013561,421.381625792788,7638.66408671046,15.3658583563575,405.307534852545,674.305752138417,47380.4706659111,78201.7765068149,16036800.0612578,230327595.267185,486088656.92493,282283842.899126,4236.47354578259,2061.76195800433,296.081569908369,94.9050534719804,123.302637929286,29381.7097397806,6517.46044435271,1.42785541550168,0.703827659861857,1.28853445593398,0.684884848125549
13029,70.1024990124468,10.0685237635592,1.60387923591232,0.522683573740525,3.61426113699074,7.8012469745229,205.335335010288,0.0678842255424049,9.67055366559484,17.4541897357779,679.003473525326,4488.64086568588,70702.411108464,12121409.0164642,23873779.7198651,14525017.140294,18.6775973473452,82.337485061983,11.252623028118,4.97309995247297,6.85312782273398,1492.7703703728,34.1762975603342,3.24568415278687,1.15548542321749,2.76338984539268,1.03389515609298
13031,2229.2859195127,333.962436822543,145.445622973447,26.3181180242314,282.962918741944,844.814134865773,11217.6532860415,3.41591613519161,922.684082345847,964.796138043836,71537.4465600236,65277.5663551303,7188669.23605967,346631977.652231,668297763.952302,424900174.55746,1899.04512942836,2576.04286493148,371.729998952295,145.91491363751,181.18162798438,41332.2930208454,3273.80956840888,1.58366146378158,0.401392937654676,1.37048736670656,0.360611637372096
13033,2234.2015033153,353.45616561726,494.135991571891,138.675421028717,862.897998834245,875.087055915422,9382.27645399085,17.9785486336686,670.628730285598,625.585927653555,92121.2661383445,59850.9058051545,26120178.031593,258435415.256711,566481853.332395,304971188.74406,6900.21967096198,3205.29841005922,478.044724016858,123.682393216979,143.971127787653,34748.2117313281,10281.0589113755,1.21484145017194,0.694219678838023,0.846785617758987,0.513291358424196
13035,335.551493583485,56.1120244943802,3.02223419382895,4.66546247848003,15.7628362035171,0,669.814717228881,0.605162452845922,0.863784396061825,51.5152115717082,0,31023.5524282998,4412.6683473587,96287617.0947468,172626059.762821,121906231.769739,1.16570342265844,465.353286424496,62.0471048565996,45.2142052956217,69.4832359640331,11293.8842278719,92.8247491121292,3.36851328683349,42.239176252521,2.42892808007746,38.1988119829543
13037,1105.91101671345,179.903203184507,248.856456875171,40.5112100134729,419.561687066286,524.671021273862,4876.44510004058,5.25240384223696,207.922363207082,334.935916416097,55297.5385795555,20124.6370513257,12675059.4067276,139163411.657347,292529741.844802,190963450.317407,3348.39579359403,1708.05196903301,259.468464933196,67.9743045952007,70.2928758868528,17879.0446528494,5857.74693578482,1.24505602740052,1.21716312171771,0.806135411621726,0.843923535954353
13039,15.4713400601584,2.09795622217339,0.0379410463108431,0.0665569094638102,0.228288380412303,0.0263793886349023,33.174735415906,0.00865243526266213,3.95941313768755,2.96984345576581,0,1169.92389088292,0,3123191.88060846,5443164.07666262,3884203.34720853,0,17.5762837836076,2.34264505302245,1.25443307182248,1.50706406413334,332.887565796264,0,5.63222769255744,0.590374581758921,4.95770954774106,0.528710068824187
13043,1023.13006610485,152.442102806503,53.3677160461958,13.3154987046963,102.351464489886,193.70377647441,4336.84938479581,1.72792807940778,111.056316494981,392.347015589156,23261.5827472975,42212.8490776855,5027601.1223861,146292782.807411,302514759.347206,171378079.972506,1328.15144370298,974.721712220128,138.396204383426,65.7220977689365,82.9115289197743,18563.16830038,2579.67586468253,1.90609097711803,1.22708809998851,2.0007546389612,1.3516258709873
13045,1346.82179201693,188.715733584171,4.61082229346874,7.76757123247871,26.5055998450195,5.11369500757395,2708.0144819312,1.00834689549185,1126.36667088387,233.169348891744,0.801369932246422,104814.758561403,0,319172426.270107,498453426.840897,406246692.17368,0,1580.18872869648,210.443087470095,183.964806011341,192.642110073375,33483.656665252,26.250674938783,3.75694586299879,0.186666445638128,3.20210900623791,0.167393928912751
13047,385.311169402044,50.9418786640932,1.67433215295324,2.00857949868897,7.39235113580439,1.61447716996561,769.153812001619,0.261026602124961,77.1470021374741,65.8764032196352,117.403767160585,28328.3793249013,20837.6411497592,52695992.8350411,129729422.881054,88844245.6235374,5.5047213378142,428.920741104217,57.2044894443743,47.0163525971842,59.3977626127946,8806.15217629401,10.4188205748796,3.60123306253523,0.738999434242287,3.23508562221198,0.658095542459322
13049,105.785878988276,14.3089045512418,1.89431513949122,1.14386052114121,4.8967051354014,2.73019029777772,215.302912562514,0.148428598198257,2.4284592734305,17.3477727383546,330.645166509669,7538.00741222511,0,18853546.6213038,32485259.2480732,24170467.7698111,0,120.142427742242,16.2017554598713,7.41860679906476,8.10157000304347,2011.55258404838,0,4.58817224949636,6.28733428343964,4.03990366670388,5.55278508963514
13051,33.0257363371109,4.9546512267932,0.65419583255807,0.766351628242086,2.79679506959789,0.565405606971937,69.7285053804675,0.0992585591278651,7.09174958307685,5.38733119048223,51.2044118071605,2696.36412707542,2346.10669724643,5170212.98410075,12990385.2488926,7321337.00187407,0.619775698424985,41.7613967273343,5.60664349019523,2.69877577276505,5.03280361706058,821.840291609434,1.00434743240476,3.33708676207971,0.779674195790337,2.63903404041014,0.689006482653507
13053,3.74086572077857,0.61336494005416,0.102920697604154,0.0689171683123472,0.284052233599422,0.0857345369665279,8.64684971575395,0.00894228154712557,2.46831714909548,0.655332687202813,8.53317983442555,327.375128932501,0,890132.606361327,1921579.51624695,1112282.16171854,0,5.12738138694294,0.68839482623695,0.401839129525374,0.525174021079521,117.97967338319,0,3.4912498044271,0.277885641577063,2.54716700991167,0.247598185505768
13055,707.383778944823,94.2247407371144,7.57915148774997,4.41394973430292,21.5942990834435,4.99724925825401,1456.21679292969,0.573286737150215,6.07913503613582,124.068135088241,983.690517761312,51191.5668548858,134432.046411932,105623191.120308,234971947.500015,184597238.553221,35.5131825647328,786.395865302261,105.324481506343,90.7411523431628,81.9661250429999,15928.5970337395,65.493666317314,3.72184530026402,15.8325020715451,3.34789780734268,14.1639757592476
13057,255.937450755866,39.4991523458055,1.03942177653533,1.58128010502174,5.53276724001372,0,540.538104146976,0.205561463718726,0.593261004405243,42.3288386548758,16.4688646443716,21991.2212384266,4900.52515268326,59200867.5971836,114293208.223764,107649260.115487,1.29458153063464,330.109856743482,44.0218248823745,59.3902544503587,50.2325398178111,7840.04160516383,4.90052515268326,2.80285557753768,55.1083959690813,2.17308176868311,49.446721796107
13059,182.018643575302,24.2969250083627,0.466640978618622,0.812472296199586,2.78983528193651,0.126411970363808,304.69508114387,0.105621544967977,2.57881239693336,24.8454399458609,0.440462898204635,13547.7446811663,162723.855257034,28589850.2419728,61669657.9832166,50889152.7046624,42.9870862909613,203.409519729908,27.1157263558315,25.0786432337061,27.6405125307854,4062.02567654856,53.1910913586616,3.57394796588816,10.1010965226531,3.19810578100502,9.05104224362238
13061,402.317532421194,58.39153293547,29.295514267802,5.14951178951576,66.3666651254276,242.591638432633,2224.55846361335,0.667954555732747,140.905779026953,162.906821774502,14050.1770419229,11584.3243067461,6313426.87142194,65954162.7852177,133724858.987337,84467170.3906675,1667.83060347728,643.247191584894,91.5167510868585,27.8527850681983,31.7594055538855,8232.95688297227,2547.25878033042,1.59608540933085,0.646424649339408,0.998268087006036,0.412446090512733
13063,82.1116522747156,11.4882516629904,0.219247686986639,0.384645070419387,1.31933255170347,0,140.045278319571,0.0500038594411033,75.0627996922992,11.2461298812443,0,6420.21173730701,6960.95037460327,12787628.502202,29547574.0365672,21160926.4576793,1.8388881823597,96.3031760596051,12.840423474614,9.72343146789639,16.5759613230592,1923.22532343864,3.48047518730164,3.41226939747957,0.170948531641068,2.90942718296309,0.152946649835495
13065,106.578118068418,16.4076874465581,26.3174891656452,4.5215408625315,43.494029089358,16.4340867773715,301.721949359481,0.586231406191532,68.411989951645,23.1494766466439,2330.55793470912,5428.75853350983,479952.215553448,18338763.1114845,35014279.5121686,19181760.9120583,126.789936687185,117.33454689635,18.4665114358843,6.61611743699658,8.19715997256716,2158.95761865936,222.592424545437,1.1113286272587,0.267637499525006,1.00944961890398,0.237798701526884
13067,76.1887439081929,11.7986593438444,0.250977142224285,0.440310782163006,1.51026593721917,0,136.511620556823,0.0572404020092478,6.57785193412165,10.2940748123875,0,6598.67224835776,0,19090965.0114888,32455714.2778659,26395378.2277465,0,98.9800837253662,13.1973444967155,12.484577613506,19.0151624375795,2201.55387800932,1.40634173154831,2.93698170704627,1.98902198012383,2.26070678786312,1.7782208213736
13069,2160.59904860758,320.285628164078,318.509671237788,42.2007993015397,536.406162136589,1028.27670416401,11623.9817741367,5.47200374672407,567.825862494544,811.429528971683,72774.7374993442,68451.2458784688,29257741.2962057,334208250.0258,720547819.523801,376091685.883276,7729.07603370124,3137.07118898008,451.812060289083,138.804080714262,202.036844393871,43579.7410582155,10644.8566651493,1.38426606712911,0.788093043588865,0.953387337260678,0.558672283683833
13071,2681.51326928012,396.619045545478,384.692137617038,44.7385695866609,570.222840539915,884.102245303382,12720.2638932615,5.80088387313334,1055.29847139255,1063.2888890135,69911.8153133818,99994.979476627,51802196.5897875,368193567.775656,824741764.331753,439490473.529588,13684.6898775173,3085.59056395911,435.562987839681,163.43086301774,246.026090138244,50282.3019727897,18071.6466282662,1.34553175193541,0.410482756094619,1.16932599198224,0.373781252035698
13073,195.486271395694,27.0390063292642,0.605311797966039,0.962875851695481,3.71657133949068,0,372.564709227952,0.125172192694495,0.193168980986607,30.1746493131946,22.9026061282606,15068.7014522752,0,31063176.0063626,75859650.0349338,45566822.728239,0,226.696734265522,30.2415015534932,20.0838512789309,24.6222618187498,4799.68177499995,0,4.53476254368509,94.9971416006262,3.91043931092338,84.9371949490595
13075,1312.06571595176,190.989770806824,102.03008483446,15.9494014334658,193.582546223541,551.591007893422,6697.01169004163,2.06911738972108,647.63731832105,524.463887943116,36494.7371745339,47254.667133241,12981559.3124986,185185027.114877,400940801.665036,235429406.602363,3429.36448670137,1748.89239407534,247.243166082499,87.0140527986056,110.618677475856,24214.3297018223,5885.43710410595,1.64867633262868,0.380545970445895,1.23688095395192,0.293963181383425
13077,593.47656304438,91.6538661349742,1.92024413562477,3.29079432130312,11.3627607958397,0,1086.9812202262,0.427797683765186,458.267013066476,86.8404280185588,14.2617738038118,50603.2777961565,795638.110756875,121874778.984696,251533754.015217,178105663.654775,210.185310994865,759.236585931949,101.242443671114,76.5664867648188,90.1945731677101,16383.2926766923,276.123033642769,4.14125600175463,0.220718528525582,3.23711794735421,0.199814482280855
13079,195.661530296494,30.8375087489153,4.35354653332495,2.19066453089643,12.0004302970522,2.38657447694388,394.852494482299,0.28474728799992,3.04912857246237,29.1166146604507,654.794140019688,16065.0631082454,499506.4152807,31847005.9728392,78776129.1942404,52361528.8979412,131.955608737533,254.926957521158,34.3985433972975,20.8789737071813,23.8760844351744,5022.56743885204,116.099528118968,3.88097759353123,10.3178836996431,2.97872779866249,9.24974715304463
13081,1532.88712375985,230.222738785222,419.074705290632,40.0134081134885,490.620408876937,476.10157194218,6424.15916146403,5.18904776419234,487.088788695016,520.453639832874,48106.7107454423,42536.6528641042,20777463.2316559,191501534.627188,440632863.514774,239900911.709808,5488.82401683301,1748.19208433568,252.532399038708,92.7045756174989,119.772608013319,26993.1058339477,6563.229681395,1.06708518583236,0.512987545519193,0.935664424964424,0.467668299757587
13083,274.045215127483,36.4665201870217,5.93645243398633,2.37337285773016,14.0781260536007,6.28535323713489,553.11786887938,0.308113465428919,1.49131800551329,47.0915180626276,919.780375916091,19239.1480655308,42538.8032644987,35303395.8855659,85839361.5443996,54629383.458601,11.2375607359891,310.371533488694,41.7636492858801,26.7585219539652,35.4548806015493,6147.16077598581,10.6901201829314,3.41492769693535,23.209358044634,3.01523978321143,20.2655787541202
