FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
19045,8679.4472099392,1569.95097618897,6141.82114995338,181.258912660134,4483.31257370119,1533.69381197732,17136.6956441816,59.3337553553747,2328.07546648148,850.046235854145,577326.448278525,60642.6290587251,463740.820258856,451400094.828114,820390717.293425,588861443.0329,122.507339969422,10963.5704740167,1824.55617190399,441.456550697464,405.4273898732,68832.5926568136,263.83995743841,0.831394183100331,0.76424106735258,0.658183567111791,0.657596092797641
19047,13725.3296262803,2432.78499152018,9645.38686530122,293.672698227567,7235.98521441088,2791.47673416775,27100.8226221846,96.1284472631112,4004.08963402703,1247.70530074203,864769.017118996,125057.071693944,1245299.3080616,660489640.993008,1224958681.27448,892523115.901244,328.973208809249,17892.0786011412,2898.98649537942,663.796644875902,692.084488095532,103999.351139545,835.205379009247,0.83912112996659,0.707032269480469,0.64370464505078,0.593330633465891
19049,9592.09511243593,1719.61054744068,4389.94115898968,139.783337701474,3041.17826158844,1845.20190976361,22741.982420087,45.7564023681984,1544.17973819754,1331.0787802671,607167.386560359,88006.8445617319,0,486812009.944611,903044349.355116,666881042.536698,0,12294.4933440308,2008.20238593396,466.616117680308,431.638511623987,75550.5432157516,0,1.19197838562716,1.26307109744633,0.929974886070014,1.08155950642697
19051,7910.90128040463,1187.0337212916,1736.93012339597,163.942792541945,2153.3450336683,4362.81021434904,19387.4247467883,53.663629881255,3627.26673569743,1822.92448351887,130975.672623678,318907.089811771,0,507761322.546489,954089696.669229,776553585.476148,0,13732.0958123768,1704.26075448118,530.070095964991,392.868954670271,80308.044018913,0,1.47025096522021,0.462997281996463,0.846994544910878,0.3224819823792
19053,7742.94657741172,1075.36090562234,902.280988152701,120.691009463546,1625.98030214049,4755.97793412949,16790.5808604337,39.510117907524,3035.2430889867,1566.1504826585,80954.4578380756,335291.078853557,0,398813497.250977,834574742.342606,681512473.212547,0,14239.8277455956,1705.05359299249,465.968663559031,344.732486539776,70773.6850090027,0,1.73326030344469,0.554533479034809,0.942465188068839,0.349738932936523
19055,11220.7040147431,2004.47222390105,8414.98733429296,251.503885402135,3627.92768253766,2129.6716433927,25098.7311954104,82.3326334857776,4646.20253689576,1215.79388077557,726262.617684333,89369.8395135955,0,552298062.988447,1057170470.56486,786419359.642679,0,14329.811084355,2356.23297360878,610.237802489941,694.577139396203,93534.3783473689,0,0.911049474849511,0.49830082440069,0.71338110739187,0.423909763103086
19057,4814.31596677351,832.134410602567,3520.71607868714,110.219164399174,2079.73316067759,1186.98756652479,10392.4114704939,36.0801707931242,2115.50703418846,465.012199797396,283031.82233346,54935.4987012903,1515595.34196854,275190416.15982,465465710.57117,416140337.537069,400.377852678512,6478.47811142072,1018.8950527175,276.910536792986,214.495016038994,38574.6757493019,1158.15386724472,0.876766026531149,0.4735550808066,0.651546336663907,0.386753745642249
19059,3817.34492252696,745.856172676496,3154.8568098925,92.7785014201934,1950.47033943823,120.994583496057,8194.07228211084,30.362223862451,334.93436053876,336.515294022757,292223.460742302,6673.57478801356,559330.21581173,200150031.075264,370784177.182059,230680571.365714,147.759381771416,4128.95026911262,767.358830814386,165.23413233939,205.482831604315,31918.8716629744,246.553454875946,0.725673624527971,2.10064606016568,0.670908183788549,2.0417824981832
19061,9542.17208851839,1323.32846731713,3968.523219593,124.580231657117,2151.60523691664,5499.81742966021,16071.7697253675,40.7765906678632,2700.99753004569,871.160929725048,347690.110511468,220606.874764154,1990.35894451663,406780749.508123,822183404.174615,606988813.659803,0.525797103090847,17101.7770374759,2256.03922964542,449.478257281286,525.985486807426,72668.1148313486,0.668168103089556,1.34448039842229,0.822839202034003,0.750171359576957,0.482654080553044
19063,4680.57384693259,849.088801537511,1613.72741863229,47.5078091756438,833.024383936864,527.067197552659,16230.8210724504,15.5517367885582,195.438475950689,743.86934780835,315991.45933825,27123.3249356137,335956.096082926,293637487.088077,588863621.63384,339110974.091454,88.7501938144188,5525.64033377508,947.331758094479,256.087117695579,367.062973204397,48610.8639512658,154.14470243454,1.51616829660129,4.48993223806662,1.28429236214367,4.0243042106738
19065,11849.1330190502,2092.09774851996,7606.20864752105,225.971848872172,2973.54428947204,2361.76356508928,28322.077884202,73.9682130277281,2795.58385091756,1425.93735114202,755313.634475581,97271.5910019125,30183.878338337,619845157.246725,1077623348.89435,901461455.431247,7.97373550839515,15289.1489181712,2491.78076197538,720.024490799999,677.223619052519,97027.8650936633,34.5959040820599,1.04973742294023,0.868351821625248,0.813549428164089,0.729067708792005
19067,6297.58422438967,1181.13658776643,4209.27413231125,123.863838318334,1245.51921036824,674.702053357266,16461.4022224649,40.5518077966631,1415.97473287503,818.258800857826,447978.648965278,28354.9196772709,433076.557803154,365533708.350835,615132445.55661,436936858.21463,114.406700427975,7390.2106471986,1293.05017155173,353.355819980893,342.75828236224,54304.0467569232,387.849856853485,1.06342024627578,0.887762862841782,0.906195897052211,0.810926924285047
19069,9015.84365616028,1731.04400724021,7879.24245102703,229.773495189094,3365.10099863195,468.603988852148,22011.6162634175,75.2017987016455,1279.312563956,822.224695161078,673843.51187319,21528.4492835367,1376.99162797071,474619293.604124,854605907.144104,619816137.601385,0.363762632344279,9920.31655004362,1813.07922857421,474.547303298012,658.70240235711,75224.1168808183,1.59300677385181,0.758667698456434,1.3385455913637,0.689497086283208,1.27798128610743
19071,5455.15914474933,1004.89623994501,4324.96975509207,133.249973674361,2298.57907379949,785.448905383402,12456.8918498179,43.6194183677749,1218.78726567558,529.233754052801,365196.461676376,38758.8743923108,3253432.34395981,308829254.691553,553461332.392673,375501361.606464,859.465729168551,6611.14204495885,1121.28811950536,257.970409924821,220.682011308206,43959.6724290848,1952.58778953552,0.82423941683373,0.888214656717432,0.680118073643866,0.796016254228334
19073,11653.6774260542,2198.93419499892,6408.83210185129,193.387566544653,4539.47520269732,1008.00330661082,28544.8308599117,63.3048367046576,1915.00306764547,1609.72873965971,832430.324090224,51894.764181588,0,586190871.227674,1085056176.17452,797199908.99663,0,13407.8134126272,2369.25269089383,541.491109746413,561.138918051938,90901.1907377243,0,1.01173267102306,1.19761574307218,0.879368307616736,1.11152272614574
19075,6826.60365713707,1311.41636860368,6844.21102071801,200.657764035232,2933.43501241558,349.632695599321,16761.0670951334,65.6788554325596,2982.86300216267,533.916159666617,511330.661927684,14875.7369730076,0,360366542.219629,660836034.912478,466307077.38022,0,7449.76716961506,1367.16727825452,353.320184663946,404.694278235025,57946.2997478249,0,0.67200073312671,0.448465969016735,0.615788729756857,0.43017823925769
19077,8846.22054250505,1351.07734074139,3466.76523823912,127.938704679432,2132.82149526898,3924.75488389986,18112.0978191877,41.8758112485684,2554.63786326175,1037.73141219758,365778.822487239,193078.128254128,0,412475481.028977,800543233.301468,617522515.751266,0,14407.0592404167,1989.66114136594,424.272663425536,399.209267277303,67460.5631332398,0,1.37527550671355,0.766281788113892,0.844446478359973,0.520342855885861
19079,9007.97525320044,1764.61940605428,6072.56107028639,177.531510120857,2749.29158180523,140.283219902157,25404.8166705611,58.114922884141,2515.89914288428,1288.78921756954,698764.11932471,7041.08129086147,0,476389057.148266,852301592.483105,675190463.538825,0,9446.76009901522,1787.22677377117,476.70862703043,615.453093745693,73762.2571359873,0,0.923271880718401,0.694334501718282,0.880387579055191,0.685551578572079
19081,10840.9113363891,2110.96689955068,6012.13852378764,175.74374944949,3317.95733668029,207.147204891148,30639.2475093515,57.5178217442414,1343.71270511045,1552.78410240411,835187.829653496,10390.8072969167,503277.664750814,625610256.126138,1148218340.56787,747731917.143783,132.951867252552,11420.9650950204,2150.33082332463,559.015645396944,696.150262644912,94281.9433961213,257.288375258446,1.04128428766556,1.53460175332565,0.988399013974682,1.50650935666461
19083,8703.29601008591,1635.50846388145,6012.93115563735,178.166416832321,2595.91129520505,775.961515383919,23433.3347946052,58.324401565555,2938.8379203421,1181.67068902089,623098.422034099,35598.3256929856,0,454464971.117721,818712746.945043,575053653.236611,0,10011.811523938,1769.44742708451,415.814142271195,706.679748617896,71324.2884829044,0,0.936956155321,0.590374239710275,0.814498629816718,0.545685648030059
19085,10494.8646825241,1947.60275220654,8796.35841297025,262.981343004652,4980.18864236749,1326.27124088837,21965.0494748398,86.0974862891515,3078.43694257904,926.671501844062,726312.649114897,60196.3051748389,9556696.03334894,535249356.8901,1000195592.28201,730749572.118721,2524.61150452186,12608.0926833601,2166.99873134804,522.647956301337,452.793143253692,82061.8162296123,6146.84672632883,0.771550513507514,0.684776475041568,0.642231813990391,0.615446851972821
19087,4617.74585853815,755.980102422336,2570.69917142546,80.7966253577155,1558.4835128967,1610.61104001971,9979.39130937003,26.4459681588931,847.480164099897,494.914104895352,241718.139508312,68934.1767102505,93764.9706602097,251299051.249723,436691781.938438,367804461.021309,24.7700798292489,6794.27830269714,1009.18093626673,246.290106351913,220.3816652051,36225.0704755783,53.5799832344055,1.08064180746121,1.15476686073953,0.734460528204482,0.865038902622576
19089,6251.61101484262,1142.18915517228,4448.50865833669,131.567907601856,2683.2917884538,893.413360791253,13980.5754324008,43.0659296983941,2518.51503174938,706.025355608155,423482.230003107,39482.5619468327,54319.6237139404,307678503.055917,563963551.292107,418507257.205305,14.3497236357591,7695.57505987056,1300.61595538995,300.54838999342,351.034787155773,52358.6247801259,32.4637118652463,0.873666696820104,0.507739546383439,0.709735699106234,0.445892272140691
19091,7149.64061966823,1389.99438156786,3562.21201513537,104.364235460364,2174.77216885914,154.044137459971,19842.6222663858,34.1552735167869,402.699818283399,1049.64315261897,548834.950025755,7664.66292429747,12070.5283932388,377982696.855168,645785689.676154,496008675.778381,3.18869562669868,7530.74755718292,1416.06962795788,360.500237464443,374.665646691221,55789.9794490915,10.3355921488255,1.11888896339263,3.24150880815549,1.06226558795485,3.18182025952815
19093,7623.55233280458,1399.93784020928,6145.7525798781,182.807666812478,3665.61844043888,1029.83513382712,16444.8363939304,59.8332335194416,2517.57431403733,681.221276046531,519650.839668772,47154.5472780393,127043.486947822,383276553.4931,694177906.305323,517130826.513543,33.5613320339801,9304.06504969661,1581.23909396793,380.809204771876,398.88417478532,59368.5850255763,111.180476031848,0.788232450334895,0.613499830660016,0.645860847215251,0.543157344881813
19095,9628.6495370267,1504.92838734245,5293.31722835751,165.916172351904,2487.84212558246,4072.79016018057,19574.317299398,54.3080863778115,1894.97554441182,894.644627976484,461447.142023541,165098.602040758,235.721362754703,478319280.477014,866436594.915457,716842281.073812,0.0622709838416354,15082.7027045986,2157.73916837947,517.126057268511,461.357685954163,74187.904101178,0.686501003801823,1.16035522711381,1.10693956194841,0.740759400961307,0.772041771434169
19097,10195.8913411007,1297.47320290463,3432.59131326268,113.777027815063,1752.66048264572,7551.5233001515,15464.4877989793,37.2438557734899,3960.06154920324,865.71512091324,282873.962302595,285177.651356448,32713.5774821509,451019411.695593,900514669.259826,652923802.476825,8.64201119061476,19855.8319237066,2491.36210499357,508.560663704514,449.223680221995,76992.4346027719,13.5230569140986,1.43795974048046,0.623260384831183,0.738386652503408,0.32458695832679
19099,12509.0593523123,2037.36400681015,7495.38281673668,236.971557554831,2984.35080249163,4543.03838060763,28342.8857360951,77.5647744623668,3197.53576702894,1358.48715563204,651887.386091611,186883.84157332,234355.40406704,635649263.026517,1156874064.96003,917831952.458723,61.910135803198,18480.2693263646,2738.10264703954,631.014869462643,575.279261109363,98887.9619696159,237.919836580753,1.12232643193051,0.836036210904462,0.759688492724445,0.622076782376411
19101,7072.33430183011,1084.86174991037,3057.68188554453,104.962082315146,1824.21446210984,3340.97113634502,15639.4574522253,34.3585837618339,1146.90465215472,942.745430858324,279508.22455088,162814.597358909,228.880790993571,402390191.474313,695134131.412091,592850764.947693,0.0604638963183536,11432.3581553345,1570.74229420214,414.55761029241,342.889829469083,58078.5037755053,0.228880790993571,1.25833897499095,1.32971402685143,0.778439039018877,0.918391190824302
19103,7189.89626702984,1142.65239616028,3820.63508581589,117.973055857175,2182.20209632093,2765.55807020471,14472.6320264455,38.6181959051378,1386.91221585606,682.675698952575,360476.863334688,114273.441822712,248616.416046023,366364101.005832,651330875.164418,548581013.093688,65.67749585971,11016.83795554,1600.58722589485,375.02407407902,362.053377614255,54894.8069903604,180.015258110594,1.14479140116894,1.12280117820663,0.747122854580369,0.801562973846747
19105,9324.2881100395,1519.25669041825,5393.13447666296,171.381140958586,3724.0206870698,3268.84102982104,17372.6691775685,56.1036216069966,3546.7155251982,936.572655647865,482087.984525778,143782.761902145,16992.1715129167,450755644.440373,857228609.544788,631621641.609377,4.48885593291023,13839.7717807066,2045.171109354,473.877126033361,451.335426427069,73643.292873105,9.39168222807348,1.02649208325166,0.567658554598156,0.691579895866211,0.421685526947822
19107,6794.57185382485,1001.58886995579,2987.8189882477,100.947590239634,1312.64950248427,3590.49423526017,13609.8986525598,33.0443593467457,1225.67701634497,729.460882639498,266170.455621626,152253.062553218,0,347267470.663147,629048603.502274,528514594.050064,0,11491.6683728504,1556.1677398316,374.867661407066,349.193749835727,53184.7128982544,0,1.31846095101781,1.2363083442326,0.779554141095587,0.79571928251825
19109,13346.7509327243,2528.25936520294,2284.14437999705,69.3258465016345,548.083338746642,429.756065608177,54392.5150600601,22.7067577063446,286.273029464803,2690.33227643541,989806.902769572,23859.4799782111,441331.445069681,805171951.078215,1625137168.6103,1021305028.23648,116.587410506948,14071.899429356,2608.55708410691,744.556349360155,1005.72220135812,133527.510426247,194.774808922433,2.76919319837591,8.44248456505669,2.62649204457887,8.18260439736309
19111,5298.44366697223,863.253159968702,2748.44035839123,106.000652280047,2065.16880045817,2015.12261512478,12258.0379765327,34.696959235004,2067.68693132287,758.091244520532,241103.163631777,105723.988593653,421106.26655817,323701539.214511,550713187.330084,496945755.575838,111.244484649205,7880.54479749362,1136.54694325851,336.04562461937,309.782739409335,45616.63326931,329.099432945252,1.03957279883504,0.540599149547766,0.698951411848577,0.410606818215125
19113,12178.578613974,2103.98335280192,7371.90336610372,222.382471788589,5447.25508426678,2907.3429222685,23929.3389666343,72.7891690542316,1934.75076544997,1135.62521374497,731408.717517215,128988.534852057,5606.3348595053,621148878.020355,1101287460.38452,831532454.164878,1.48103669250523,16480.617008854,2600.29722766425,640.253428213023,596.879548161381,94590.0320593023,3.62680719676427,0.958955014457209,1.29526550529439,0.708632997451334,1.04804059766888
19115,5448.6624749808,971.291604943147,3787.32108329739,113.862735141768,2193.47550805395,1126.96717197501,12478.2437244967,37.2796696761358,1363.99190777176,578.320393503216,348834.780328954,45438.533407172,4249132.39688873,301724656.262169,527550495.15315,433767251.175842,1122.50180355089,6985.97124199137,1143.44936230178,304.464890601425,263.155631189442,43326.7791624069,3221.525390625,0.896873757350565,0.816008388883702,0.699510807759648,0.693150150602595
19117,4664.75199533927,618.836006099224,507.165500491037,60.3406403967149,766.548431947827,3376.1874213102,9725.3121078747,19.7495361859141,1259.56913389699,855.263039429047,44685.8445355167,199936.332821255,0,259296256.001129,508134631.336098,419172286.557884,0,9014.11282464608,1065.8466677902,295.664221350861,214.03038627922,43134.8066482544,0,1.72686251047176,0.833136178432486,0.893641503950888,0.483723110254554
19119,8726.60183466496,1647.08086041473,4429.64254760738,131.65368567718,2504.36203174675,720.11588174228,21479.4639918951,43.0970416308013,1291.15356926457,1000.53353441662,628728.330230715,34559.5968188293,820781.862653699,454201367.917243,813948867.634845,611243106.044662,216.827586220953,10005.4239159023,1774.91676400237,442.258546913508,763.111022798698,69445.6797762061,434.119785688352,1.11280880735526,1.33027240123299,0.970577504913443,1.23446138751208
19121,8474.086931344,1151.14143275051,2598.25930356845,107.741346275622,1982.45910292163,5158.10727409091,14486.9292485953,35.2660827305553,1227.27752755719,848.057417645565,234647.258375997,250034.941708303,0,376211126.517792,748578333.951645,603203929.397507,0,15712.3120386036,1995.60861358762,366.540935541502,370.569550459492,63349.0306320191,0,1.48457962929383,1.58062549073675,0.800675088696649,0.911763699384732
19123,9555.44625358848,1512.23042828987,5717.17405831319,188.420138692413,2053.89072533898,4162.84431637922,21316.4049267552,61.6698546599931,2783.08068220472,1085.59622564613,450888.997486981,171298.756964925,3285.17019152641,502678873.822866,927341911.030831,725007053.12906,0.867849979835915,14769.0066933465,2116.26467525468,529.330733609004,511.517028293707,78391.29315117,4.2584984600544,1.12199408187275,0.743919246285502,0.72592249220182,0.531586305615587
19125,10582.686391658,1569.82277209567,4494.96086100716,168.476540338808,2469.38323091507,5518.72434441698,21692.7856945636,55.1516609911932,2024.20896636938,1262.10574802322,393120.735452387,255289.760197264,34300.3851056099,537665269.747939,1008251784.40719,788613720.036786,9.06120133411918,17846.8337715553,2401.84747688559,550.247274659677,446.83474573305,85257.7289149761,21.5285060405731,1.30759187538685,1.15508942762582,0.775366371571974,0.754954552586832
19127,7278.02208581884,1314.19399784915,6228.61885575418,186.364527396444,2263.2906287202,1249.4741281983,17476.0331185153,61.005284609212,2450.56571164457,685.478593586869,480649.973115721,51833.8560596664,0,384215973.645191,696323464.386862,573310367.702486,0,9041.60668030764,1510.82390891149,405.265136151857,377.378187949068,60526.165185526,0,0.844190122326987,0.601545371866854,0.679529045242308,0.523255762950511
19129,6788.42824704977,1242.34197689514,5610.4720439663,171.273409820485,3038.44032355931,979.414898982557,15897.3476939502,56.0601795310649,2272.31368038847,655.432877794944,451867.955445391,47955.304867034,548591.202996858,362951859.117537,669329006.093387,492638141.693045,144.922435278086,8223.61650387395,1391.8336279786,329.098343292979,291.846928385738,54010.4353142493,311.643180917949,0.789173287551837,0.597770681048057,0.651446505866409,0.533566365041596
19131,7554.69649738647,1442.0137064898,5028.70510179117,147.32232511746,3045.53583269987,490.146174010882,18630.1706782153,48.2295015258193,928.401719612941,905.530573465816,558178.339646336,21927.9014188278,441085.610658489,416822167.254276,686221884.740288,501598359.296416,116.522467938874,8472.10438029698,1529.75308764544,374.990426492121,508.270411659946,62167.7651252383,356.297877880745,0.882973489268856,1.56635693651257,0.787360073393089,1.47651813220593
19133,8634.91365299188,1503.68542040796,6438.70325336639,191.994214220783,4770.38351760544,1987.97637400121,17419.433642033,62.8464810761613,1761.62877512852,788.630278672564,534115.884749439,81813.3902055816,17047572.6036072,452630551.153147,818491430.070485,567088930.439412,4503.49134984012,11567.3224406729,1845.35616844648,420.357636319711,362.574517741344,67181.7314737737,12387.5367050171,0.816210203221932,1.01144488650684,0.609294386290348,0.824174192165241
19135,4652.61399661256,606.902344141831,589.415883946647,60.5648726389678,907.604932564766,3509.16918162865,9430.84368478103,19.8208319624719,1592.29149433924,840.345038988071,49346.8442307362,193716.727922273,0,257799939.394455,481163154.066238,382349815.247269,0,9148.61609944948,1082.1140596771,279.687148463178,201.540234309852,40772.2667541504,0,1.64899880377089,0.671239864631231,0.838613712874398,0.376464055413622
19137,8031.10067067018,1344.23425082828,5196.92653321754,165.844968071699,3224.20007607947,2452.65276911314,16492.9138779018,54.2930319021894,2441.15911780454,754.374357575856,435286.058252454,113316.562427359,86961.3689929246,413080336.797684,769068018.80868,543048968.117403,22.9727587695989,11441.9673958221,1731.34718245474,373.831899429571,331.625284679183,62437.5360126793,53.2795009911061,0.974192249412739,0.69380099420388,0.683784156776844,0.538673623129282
19139,4175.21679525845,733.043397312415,2836.03673848907,84.5252938336954,1844.96887968168,923.206186973845,8688.34100016181,27.666840630098,1177.83594928541,400.071377048467,260801.339229632,38113.6306678737,1888190.69423676,220594369.904451,390163407.269383,308892890.876856,498.807112077912,5496.3820586692,884.718344839162,212.834272965113,186.704850718652,32451.2691764832,1396.83210754394,0.902781322274821,0.733899873347593,0.685779790955817,0.608081045887743
19141,7243.76276308673,1408.60639516706,6121.40326136581,179.975380470337,3512.03432524571,249.195518427256,16173.9412752539,58.9070913878225,882.156626542656,633.957451418869,550874.843964709,13683.3175953355,309549.500334263,366270117.700591,689768026.310875,446392289.35207,81.7743106023029,7846.66845497659,1453.34816839399,326.97588544395,561.696786474806,59893.3198538125,172.723332166672,0.716506894689163,1.5443674436733,0.661453455441014,1.4968236138832
19143,4740.70172613604,933.405290139746,3632.04958012907,106.202652157604,2529.20596980355,63.210620229343,10419.5179024783,34.7645301621684,670.297704441565,456.464982989838,370122.859241497,3383.6180945695,691155.923581122,240341169.093892,440302719.480898,317019766.847977,182.584042644272,4978.90066472334,943.954839922858,222.945104865499,369.581542099948,38818.2816298083,338.354830741882,0.719162225999887,1.33882484920411,0.684756301792767,1.32386226963971
19145,9281.59864043457,1490.82795396984,5214.76012850118,179.995524619128,3059.89316541379,3665.61191840972,19737.343328586,58.9283588767809,2681.19300776214,1048.31770457157,424812.010923004,180370.152042817,873147.592949868,488177457.920966,941973225.06835,654530648.078842,230.661145924753,14157.354219977,2027.52710894845,426.837818792679,382.283827572639,75698.1758666039,497.721944332123,1.09497528963588,0.739940622205158,0.717868678121579,0.54407369400521
19147,7530.00939261643,1453.06623483906,4036.74073069625,118.10292748076,2631.58383559685,281.347860559154,19722.6795935916,38.6542672827973,468.107033897378,930.5579006233,568121.736646149,14486.9594507799,2170936.51816249,430574639.629685,790204846.676001,476554677.87316,573.500641876021,8138.03706294316,1503.8611970135,357.47392637974,524.246864195293,65558.8309867904,1098.73197584599,1.02371734190423,2.96759281640333,0.947231026388972,2.86735832324818
19149,11249.0530013465,2166.35657216257,7682.22104056437,226.33683665103,5747.09588823186,583.735700057167,25400.8272134944,74.0859132993442,1472.98091586531,1195.07370935353,841111.306182178,28541.3083625533,2182631.621054,586216459.368993,1103012475.05197,695960868.273135,576.590160597078,12448.3697256501,2270.60728732955,482.438877559693,795.518069119339,91791.4031992564,1211.681811844,0.802222841134503,1.46768532847128,0.72493406427495,1.40029928334272
19151,7893.46565461096,1552.8821501494,4167.7686903839,121.669253004024,3177.89557025153,81.3005165829113,19655.22846345,39.8138108653139,431.629557042802,1104.1023802946,617241.340344889,4112.67224381502,257439.194972813,404651630.861573,742037320.879396,542504519.963127,68.008227014358,8237.5999571567,1566.80547715429,385.416734379681,431.550851397008,63655.9557655044,149.499408647418,0.984699049187621,3.32342245921604,0.943562222651729,3.293889056155
19153,7179.68985450785,1279.56271126305,4024.85746392933,130.108195763311,2736.68585478801,1415.10464561769,16916.9443202465,42.5870591863598,768.375390084962,914.515621674149,441175.589601618,74169.6301412728,10344.1880956292,368764309.567384,672062584.836868,524200530.956439,2.73264485759856,9259.57017154917,1497.26533076556,350.078289651369,335.721468930952,56648.4304969758,9.32813434302806,1.02969280983995,1.84628194820969,0.798403692947091,1.57783225649077
19155,14418.7580947285,2621.70070456113,12245.3589273173,368.531098787754,5829.30005621589,2175.44365436213,32714.9498100695,120.626461492407,5033.52835671531,1266.49482524593,957654.668370863,101336.821128218,1509704.68461513,729565647.816575,1354709445.37287,1051324677.434,398.821705944149,17673.2387678346,2974.56881663403,734.570224960905,639.085335635326,111410.984336436,1101.25839954615,0.803610689589328,0.577120579716771,0.655627883928949,0.508657732844894
19157,8077.52727786781,1273.88941082539,5527.17266768265,170.992240848862,1868.85817639331,3418.76194633724,17465.1363137125,55.9739010131943,2579.80922742515,704.843133242946,397872.050895007,131164.991900503,9689.25835490227,405482761.386749,751034586.49667,571291436.713538,2.55963075813124,12447.343573465,1798.35475559584,427.236915057003,399.115757788702,64968.9375005441,7.83063492178918,1.05377569118046,0.682284796572521,0.683832806576474,0.483305852094192
19159,9905.57758772015,1220.24948742896,1179.184048576,88.7390835857697,1486.14923230362,7314.28534058841,17928.7338699449,29.0478155994851,3059.09748739151,1356.68736915607,123642.392396926,387397.338361309,0,505396681.012573,904055213.040161,763949558.18985,0,20072.728949441,2374.5951533948,480.809969368306,393.821304120051,76677.9526977539,0,1.83430038984789,0.76893893272927,0.905198534618261,0.395139919824077
19161,10836.672052138,2060.32725148297,7454.6703002607,220.500966778963,4375.81601216308,840.64092305179,25247.1926035233,72.1750101449378,2828.18980642298,1231.77285865134,789370.524688512,39425.9435306182,133009.303294122,563247703.677756,1033293254.99744,785814543.648321,35.1373336698148,12354.7763909299,2205.42539405132,589.474095543531,713.329809303432,87351.0946261659,98.7471320629119,0.870395962142702,0.760395858291049,0.763445269974303,0.710368309432539
19163,6980.83250110324,1290.62149170164,5070.69563729641,149.732889220734,3886.23029598295,913.165316468278,14358.6167488942,49.0115476336322,1401.74496169827,686.1180903986,484216.82045065,37574.2480621654,83083.3707824349,372203595.080853,658193428.248011,498388271.47536,21.9483002263374,8382.09975358159,1441.09786182384,344.461291930366,335.899892215554,54829.5464166105,63.9967225492,0.783360241011413,0.99334233729373,0.652402952874416,0.889619645612344
19165,10150.4029983707,1884.07881893633,8388.2593930382,248.611281572153,5446.16946888857,1228.72877345511,21098.0652757931,81.3858780322518,3131.01586078003,874.75081580202,706864.283402481,54707.5497694243,265891.298120236,494809986.47318,922218960.886577,666614174.820178,70.2410360070191,12156.8865887985,2095.56412793229,475.224423957475,442.893391962904,76842.8101004055,189.930675356648,0.749043218162092,0.652335634928114,0.625414284488542,0.586501618453529
19167,9978.76832492677,1924.22891169822,6197.83947737813,182.450646852057,3168.5290734052,497.444419692758,24599.4600556486,59.7167462277698,822.836038154072,1017.98276777769,748119.695605679,23917.3514004086,3321802.14709416,530072123.912547,978075621.331649,695970470.729801,877.527116802159,10998.3528468426,2011.34371866129,479.314882242882,1083.32484954908,82876.0663300697,1925.87142490782,0.947406702948925,2.27900671127571,0.859578896027514,2.1802989529357
19169,7557.86311872899,1437.34908715483,5322.51614033822,157.349511129035,2381.44184590365,589.12117299345,19786.5457984147,51.5035332035341,2401.950137545,1022.0921479349,552837.091448471,25852.3691846358,157382.957518101,402792556.705466,722871524.637707,550815534.713141,41.5761706534717,8577.14990568339,1536.04252804224,388.173874772974,386.139756230069,62342.3306289911,91.918212890625,0.929798321240039,0.626073582051219,0.819303441962674,0.585847250466445
19171,9787.51854900867,1597.48538129736,6937.7218820731,211.66733283254,3055.91460467514,3439.12736795818,20076.592470256,69.2826237529046,2802.7089602283,771.666765972865,523011.430107805,137238.680671109,0,490433056.296984,904352612.724082,714065333.065291,0,14440.7535845441,2151.44937086063,531.031147363293,461.379134783245,78783.7690537203,0,0.986603128444926,0.749114093112438,0.668690616707143,0.556229130408141
19173,10109.6914216822,1496.29719478099,3807.14648333318,178.326789041293,3433.50692164199,5083.66110087946,20404.3889128806,58.3691325088682,2878.95953388461,1305.76713599,309214.905494692,294497.857632211,0,499249232.766266,989808277.414856,723597645.113526,0,17150.6116110021,2250.7560363272,468.290521545794,445.415996728976,82042.4952850342,0,1.27833683576431,0.766259513985792,0.753535281170756,0.509407480306988
19175,6280.00215976554,802.867326343116,1264.86084774635,69.0557806455032,1210.48008002708,4125.23049510037,9950.30061793243,22.6035707927877,1526.97223460907,723.363719283552,120145.251919208,218991.816691183,0,270340008.244629,558670561.730805,450230105.445557,0,12288.8495423618,1497.40633032904,272.137559115078,268.432999369646,47164.1088867187,0,1.70437066332924,0.966333060382748,0.870988891991231,0.518120716356246
19177,4686.31997996005,663.853068109875,1397.19888394301,78.4454613992453,1163.54933805105,2902.9463263105,10060.1038271939,25.6799783436711,1748.62356637998,750.727644073276,113756.925329014,153531.368345981,15280.3828597069,277117271.05993,487330377.696782,424914482.934283,4.03664930081449,8345.89554450347,1056.97147915348,282.29622931059,199.984576723476,40353.1791771054,10.9145591855049,1.38534405211221,0.595710628148525,0.777887223236093,0.374148532861817
