HUC8 ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
HUC8,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
3050209,42.7728787122512,7.3722859126142,8.67912227766805,1.17724921946661,16.0980212074587,3.4010372246495,84.472922167773,0.152637643680477,9.45715793981444,5.9590307519118,1606.57259191728,1619.15621656364,59164.5014693029,5005233.89794961,9787391.02475534,6847248.14026072,15.6296046821487,50.3304327156551,7.70146014149002,2.23221824093313,4.14580508705877,714.125570045085,53.921963525936,1.4084961885251,0.801417686211503,1.19699818554735,0.76716365593419
3050210,36.7276226586073,6.61944032916101,13.0825427753281,0.879083368159643,13.6291398354888,4.90114656535994,79.7891429328757,0.11397978002017,12.610235109938,5.12851659469686,2271.43335169493,229.534443032648,0,2060669.1681768,4291423.02477904,2732640.75484448,0,38.6900146676248,6.6573931656601,0.97683564396221,1.74030682345776,318.118830598891,3.79712980985641,1.09886546670185,0.523206596496105,1.04313003136108,0.520223871288513
3060101,1543.07465566006,207.29447110668,18.6234367864287,15.0412640378161,48.117690668719,40.542670765096,2897.65579109953,1.95260115047724,103.781146267202,250.715225895921,1064.08363962097,112029.725512601,344970.674731094,317592714.907314,523055154.717891,439294845.110437,91.1315930850624,1753.65878512924,232.759424641945,237.470279788281,177.886128660916,35182.8136617575,232.282859381754,3.26151984151975,2.20137307460103,2.86986764418407,1.96053271703127
3060102,1062.2102810217,141.378435906056,13.8956569638248,8.49752042159192,32.3142295105547,53.1068668939357,2190.3196976405,1.10359644692844,657.137188997931,199.481825227811,1252.76574614783,76225.2827338299,278603.526188088,228523952.674671,383269855.465397,318680793.875333,73.5992507201596,1234.45457604129,163.180039819131,175.707581988889,162.048133919476,26074.9049873541,176.186722789058,2.77050655246604,0.247903264925841,2.38393586996512,0.214782248429818
3060103,2702.85286660179,407.243247837653,32.3276879243129,18.5172972427039,92.6814793074704,88.7811086026605,4837.28574940504,2.40442242775794,74.2179285249105,368.107907745529,3611.59383939357,221286.017597298,15421.7417272692,663316828.884776,1139348008.99463,826893589.586104,4.07399235557615,3483.60044335838,463.513529058374,412.711849602375,394.45410537603,74908.9051633141,205.068552704855,3.35131232237807,6.04932533778163,2.60021327494291,5.31494065079284
3060104,3672.62998092554,486.379429788808,26.0751055224169,17.719407793124,78.940128968305,54.579791320527,7528.53557995914,2.30344493505219,2497.22427062092,680.409090959865,2350.97986644492,268423.240411968,13210.5725448579,803314864.629666,1308831772.28931,1017055824.46539,3.48986337032019,4130.62288738944,550.219346640138,570.110167309877,621.313845131282,86962.7454496154,262.942218140582,3.01783214997968,0.220129324118237,2.68322263580471,0.194588532370253
3060105,546.204605866107,86.5320207286898,10.3922975467866,6.81594415554056,31.9714400240879,0.842743767776914,1023.1931867973,0.884023681539454,5.40334308214188,76.5773537718168,996.435486082628,46690.7497506684,5664.29886157857,125312977.934558,247502447.118248,151437058.250522,1.49634915886094,714.467192323156,95.9523454913506,66.8083295119347,72.8514210955384,15859.5458749266,22.3434738947544,3.76665434257892,15.2611338097237,2.87957791866198,13.7628396721721
3060106,3492.675773891,573.844610013625,657.772968441054,73.9999087570495,901.819095779957,544.748938733905,9781.69534885338,9.59392535384827,634.652274902803,687.249113956262,157517.670944763,73061.5560611764,8812405.26471689,305705522.986399,699127812.80218,424289111.369254,2327.99072359079,3846.95261548648,607.015318001928,179.200446473336,205.144800849375,43753.0591211269,3892.19280142269,1.50114074715086,0.942210164002689,1.3628964130382,0.890722537106187
3060107,704.181254419335,109.989608995266,73.0269558639506,6.63807371633562,121.931258096643,16.1675240243369,1337.95494474136,0.861471234905132,52.6737546653061,97.2363186466093,12499.1209936956,42711.1359329586,867695.019403367,117146710.409589,231281721.360261,160788609.79666,229.220728665826,827.000953404093,118.870026754067,71.7358423928267,74.0442209641109,15068.172235409,443.847525280668,2.27483121059787,2.22040768027464,1.93699111092601,2.05452778326339
3060108,3068.63004158386,488.345999614797,878.064213826552,108.260393016579,1186.71479639954,785.232481338772,9294.5089572714,14.0334036911162,872.645626717589,654.812231781267,133420.604467018,58808.437372535,19078269.7644359,288216463.904958,631977630.222945,340325176.272623,5039.94468021055,3603.02900732941,552.456459134383,137.894275519945,161.975630978541,39074.2077940637,8349.81429533288,1.10585396166419,0.623062506485277,0.941834406957083,0.550758485164241
3060109,1793.97735556813,289.71407613568,434.824130995351,60.3223359795025,640.184017570437,489.725767576674,4878.5709667228,7.81893138523883,592.013223705533,338.591327340963,81408.1105200287,28179.427659291,2512105.51493294,181612194.68796,347038164.80711,225650435.739951,663.627938090864,2069.45863789671,318.232391753707,83.9707976690016,99.6102604385971,21961.6936447366,1974.6867959057,1.14420875108125,0.530535732459272,0.991894475150704,0.482991906447293
3060110,208.128041087932,39.6638225027089,80.7186095196122,1.80649529954586,128.613392185621,6.99911606523071,471.339653197054,0.234102830269141,76.5401705093512,28.9518873898083,14513.5780566934,1449.83919589062,28474.666493386,15906925.9284508,31980697.890339,21929033.5986585,7.52220959689077,216.495110552202,40.0010500312958,7.73534453281412,11.0312807030708,2038.46387860738,16.2105746492744,0.913850727620413,0.521021538743144,0.87853236639521,0.516629083902248
3060201,6847.1959385735,1063.76319677631,1510.55656521412,243.646949918286,2199.71700746044,1925.35882260294,20454.150039737,31.5867627466673,1690.05416409621,1419.06245051314,272325.701160941,141696.56922007,48037949.6350516,664965906.955073,1496188466.15604,784384671.286286,12690.2812309909,8241.32705191313,1230.11230266457,309.618572586269,387.481907935158,92381.7726036837,19776.4031744627,1.25317078245467,0.714499918935091,1.04118012037523,0.61787750290476
3060202,4884.53910624518,776.199408648235,738.675156425953,100.521924888964,1014.9955243992,1484.76338095924,16893.1282965554,13.0339955666885,2035.86002233898,1436.49064961969,213454.330754499,77669.7780177582,14068203.7650442,535407773.163062,1023942226.82363,638188844.828845,3716.42552501925,5442.78325053422,830.983328760129,229.273284116747,271.233650566338,63763.3044549152,7600.25917945616,1.41758974159109,0.405576531288593,1.2721933265915,0.37883824242
3060203,6014.12976456443,932.901039832821,802.41861754218,106.524983948131,1248.92828057505,1582.48512802388,20801.0284753819,13.8124145949594,727.989457090045,1680.37255815915,240234.514027296,111432.794759239,20180242.8482611,587801956.792215,1262189260.91926,730403465.790544,5331.05511371083,6368.12664163,960.829684837635,273.312083720044,344.645699360482,77454.9474403517,7959.82851274917,1.46114425961382,1.29526457334909,1.37992092126746,1.25761483684819
3060204,91.600648211645,14.5086566729442,14.3529903572423,1.35212109821962,17.7939937328801,1.89890958290071,228.551518132871,0.175455724662151,15.3812273569877,16.2493840994004,2161.53791683011,4990.97672319141,22263.9833486639,10951031.1491379,28558238.4004741,15000895.6157954,5.88152100918324,102.875602878568,15.7128194411274,5.4098427913397,9.28385623281527,1779.55728394864,7.84039871999994,2.05374492273849,1.01003660990315,1.82865869963629,0.932631756833699
3070101,5222.10174295756,733.946886822987,67.2687804436242,29.5763739798551,172.862663233118,4.87909212834114,10016.0136009412,3.84241061363736,93.0458647353634,820.721924876264,8179.476969969,397363.875023407,5520119.66311961,851286479.850783,1891834536.29004,1441192746.20026,1458.26105164563,6076.003231325,816.038214892971,683.318407244261,794.396932087279,125201.838306217,1793.91971291142,3.46744018298701,8.42246610287493,2.98013755651491,7.57518785610789
3070102,4557.34924328216,676.623472995719,829.385478728316,126.953685803217,1222.99974997692,985.970696582319,11683.5159085923,16.4577898756713,751.19358679488,851.28656116052,138173.606749481,136987.237439904,24341968.8272027,403296437.230972,1098968544.76705,553858723.17359,6430.4665890198,5029.78344489621,732.77083872309,214.416848207046,305.397765310022,67787.8133711014,7240.35179672018,1.36488843749398,0.954562006911595,1.23668809123175,0.881420256067751
3070103,3065.40228172148,496.91832213181,136.595794043449,44.3760013669625,323.143324845044,44.9082354196958,5651.05588754898,5.75797632114272,189.040280085055,426.455076742505,20075.6517793351,243723.868661915,966693.263604672,728461228.837331,1311671334.78955,957514189.451426,255.373292832973,3979.34886318671,542.876873419517,390.842329347275,562.650813080964,85616.9801803761,885.878332983963,2.64845601909183,2.78686721038969,2.04017878378767,2.5509382440037
3070104,9607.7954814761,1514.43826965038,2104.60892223598,221.633939356197,3155.76946435041,2461.4146204189,29412.0544576195,28.7329789648546,2063.83726174067,2178.35941639382,397627.104942364,189157.636733023,69361334.7857697,951556193.531728,2129507098.83878,1270108484.41995,18323.3225330264,10987.2354789109,1659.62272649727,487.948295531513,594.153707009434,130816.730900518,31208.3981848916,1.2173508656517,0.793102517761943,1.06451328624285,0.723721593756288
3070105,2408.18481358968,381.293582385914,663.607305939776,68.0218762007041,960.652823019754,384.039117156236,6556.55508579884,8.81676448191172,514.648894001901,507.171327036728,93072.7415188467,56487.2146865838,22512078.909866,205776024.045718,555934950.562796,289962857.934282,5947.06090977712,2449.37413252294,376.100522081795,110.340558408127,146.49716081766,33859.0981901265,6429.44787363242,1.04981027819943,0.718481749444936,1.032156392746,0.728402286198312
3070106,3656.8240908595,571.270691103227,560.334767812546,84.0719056760335,900.988303807023,886.171652039077,11217.9806161823,10.8990858254912,552.396968049837,839.814303416704,150329.296397919,70864.2105075365,19808205.8884889,324469505.628929,748695185.395577,368130524.899765,5232.77336597389,4034.93075303783,615.448172093456,141.338046886178,194.275164488848,45384.4411952867,6310.08110509627,1.45813824373734,1.09258385152769,1.32149852968054,1.0141570976275
3070107,4553.84910712436,706.668825133845,747.909385514792,86.4970259798422,1063.311134567,943.822708097789,13929.137177593,11.213772795625,615.261877336123,1025.75908726596,177383.926459136,106074.487241028,20483011.4376409,445533630.406244,1025074918.39015,523074163.420088,5411.03809750447,5058.05192138831,768.353246483323,204.612775254496,269.83934779317,62606.9496927615,6784.96049034968,1.52535088927088,1.22646945068294,1.37329902759302,1.12800685068164
3070201,7510.46135975719,1195.69830687864,1554.87608460743,163.458126542363,2426.82287340833,2428.28541283962,29880.6789254934,21.1918835008167,1799.65201138165,2123.40621037159,331874.034258199,153579.135836821,53951399.2751115,882042759.054329,1911428727.34581,997709907.602639,14252.4490493048,9342.15883381313,1430.65550153327,365.983459893732,511.601869844873,115660.764530042,20032.1601952496,1.25380807192658,0.785710134489927,1.00797655491292,0.656672606717789
3070202,3060.39739028451,482.260471288899,678.308666206326,101.006517566904,1081.06425426241,1231.36429079901,13604.4454124057,13.0946845828297,858.731808780276,881.851250417161,133925.123115061,54138.0193577502,19996564.0122562,362514734.447516,876941992.317022,380997267.89169,5282.53230824576,4032.1409408924,602.321960676629,140.088898571112,220.87166864372,52631.9068489629,6564.31416245573,1.16782110344807,0.690873660369219,0.886376917301072,0.553161064684511
3070203,31.3045288260601,4.66868971509051,3.09032393439136,0.523840372619441,3.68741017987554,2.46183034218823,68.7142400161314,0.0679345096823375,27.5420157631638,5.0333877553186,508.116886055982,1776.28522808112,4788.55044969823,5300813.73029559,10080288.7004911,6604849.95996116,1.26500094939768,36.0200841346775,5.09564981914443,2.18423093199657,2.63687225146406,610.32373161077,1.97892109374516,2.46974968944572,0.184558456961652,2.14642336917736,0.169094463008942
3070204,589.648758210268,92.4493091492006,97.8386894995104,2.42781481280949,177.279484420415,10.4807224319569,1242.16784567762,0.315254119483571,60.9529691335262,88.4573717582082,17673.825777757,26910.9550377782,224215.897510154,78110088.0354891,138836512.715803,103112816.28321,59.2315620770525,643.39542824624,99.039796763149,33.2514090210951,37.1208199346097,8554.8809652179,106.987507042475,1.79519344568961,1.6164953299553,1.64523019519028,1.50892753601532
3070205,127.383715410136,21.3744160680376,20.5007145107768,0.521832341722498,33.3681985635932,5.40684404333594,299.826630593844,0.0677866539583379,29.0363887022065,20.8322827741725,4007.8518631715,6303.03703418631,191830.181222828,19503652.3553478,35907743.951706,25293984.0920017,50.676162633997,152.243134349161,23.1961273554489,8.63360628641601,11.6625085858277,2249.00126413567,69.0326753938571,1.90081274951043,0.797003422072068,1.59043356120268,0.734410640619994
3080101,12899.5797741525,2169.04558584679,4221.19398379826,27.5943488922853,6409.21613811827,44.5365088420616,36422.1119668018,3.59449125477904,5474.29733434103,2680.95822845053,562334.634176569,423625.888319175,62787777.5160923,1701670834.66706,2673427586.25818,2772841745.93647,16586.7727619811,13564.787265712,2264.9864740267,743.475069917093,754.977636319601,174367.339788093,44427.6043185297,1.11177725478227,0.413477765925097,1.0572564912539,0.395963566807176
3080102,7302.38370167151,1250.55621773235,2651.72629924078,476.753630247302,4546.76431803182,595.509477785524,15552.6415547611,61.802875004312,2771.57018355986,979.691002236021,264443.816116305,331637.840833903,11248436.7641835,1428908960.07745,2097490715.80252,1908087163.66662,2971.52203686788,9273.27791867579,1429.95356604224,545.045145231468,615.801327137781,131578.612387994,18166.0908225563,0.983213635472174,0.504682417911772,0.774246527484476,0.441366594473823
3080103,3540.50210703407,550.088695962386,1110.59565106618,49.0101593871742,1266.27247727591,31.533176180199,6480.50904027402,6.35504986351062,345.099480701016,458.710303849275,152927.96474376,122144.401831263,23723551.6336037,434640514.704657,704732463.082092,578241216.400801,6267.09808215235,4270.27233333835,604.625578098461,174.217456763714,191.470360517854,44614.7149021665,15696.210541293,1.51261854720773,1.72035220922398,1.25411887942544,1.5651774216107
3080201,155.762579123107,22.3487945402305,18.1184481372142,1.53364382291843,19.5726831724994,7.92252165481181,303.536173824549,0.198992172273822,71.1203564900206,24.430979466014,2917.73076921227,8974.15280795372,710740.147065197,22549254.9320353,36628625.4988794,26788396.2825885,187.757646130507,188.945795192881,25.7547921648023,8.20945963220059,13.6026546274024,2391.30172354947,589.843275758671,2.73995662555724,0.361119284568263,2.25875738725261,0.313362291712095
3080202,148.136676378191,25.6942315643918,51.3904025276617,1.34864292906693,79.4716412252644,3.0003204299038,379.198261168413,0.174868380413156,39.6840508581493,26.2235775411519,7390.3319750686,4008.33954052992,677558.537936211,15640413.7768529,23962574.8817356,24290308.5692757,178.991994083685,156.341451335342,26.9895954248383,6.94721898171668,8.32837167379217,1714.94366781414,571.132584571839,1.03890614616051,0.677128129423204,0.984384513810014,0.644629409307549
3080203,7202.66720120008,1377.61868904388,4004.54857411822,2.60526507312474,5503.67583116633,0,21224.5889767628,0.339447196751163,1513.60406697394,1459.64828688207,518611.155047885,44737.4723276818,40627770.7452536,525114371.651856,942454327.851227,1105917752.68741,10732.7194533151,7400.1029826852,1386.56388087736,273.714948830152,289.546958014355,60698.133534302,44795.7889434323,0.734567769805839,0.91586236071489,0.714969399077116,0.909953823342287
3090101,13909.3399759482,2413.37719237302,4976.23011042508,827.254650648412,8938.2137617849,0,33353.103554668,107.237105478269,1919.37288044553,2343.87111569218,624300.252151807,478536.200051887,65316515.5932639,2125557426.38629,3176320958.63648,3409870424.27514,17254.7945573037,15293.7091229185,2517.83311098604,894.366023107219,943.097043952025,201447.513628576,57209.8433592744,0.922465773674532,1.24238661038588,0.838965221522842,1.19084441956548
3090102,2215.6920685305,340.176558361506,498.947246956109,267.443631079218,1225.18321903322,0,4510.29037281453,34.6726633587539,338.553119212077,335.202067724215,39837.2609411398,137754.645974951,3565718.99213791,450554432.526484,642371202.286606,800067080.950413,941.963117591055,2581.45588459121,375.221931140485,194.270360834668,208.998711528634,40644.7795314789,10854.9595270157,1.07792272894581,1.00534836729634,0.925192971636698,0.911449782537321
3090103,9962.19068688257,1712.00785087529,3270.03019503944,71.7042136245173,3931.75687372252,0,28652.0533482861,9.30136609875364,2438.41768776508,2019.10837078238,439787.866527989,348984.551097162,81107108.1811119,1292799600.12475,2026335833.92365,2162512458.35336,21426.2269824207,10951.5260340205,1797.4674774129,549.444119533029,514.955995589457,127536.566135301,58426.9365849858,1.31346470131433,0.734343867845256,1.19480936029688,0.69942988276077
3090201,3478.49909781352,661.229970963465,1768.54953596373,21.0418107155676,2244.82256052306,7.92436986349485,9644.35914815645,2.72779208951986,547.07757366489,579.427359786582,249217.593881915,21817.6599651221,31400582.0056703,210469510.254628,391092318.613347,487945187.605011,8295.15454960193,3573.48197481446,667.599682137871,124.000300074559,110.256470662246,26383.1135640466,16244.9187294021,0.835590448679618,1.21424730226456,0.813380518597569,1.20266190937618
3090202,37145.2421667192,7098.50986089512,20518.5739877622,309.619177573296,23324.7557309775,53.4736314490522,100377.301378239,40.1374095421311,4736.07369836139,6263.59378893335,2702810.68189032,197154.007552838,327238670.927185,2365139504.28415,4422895720.64246,4807508163.45459,86447.2941761763,38148.1881589711,7156.99080215557,1247.82527367782,1168.93158874386,278666.498718623,215473.21839863,0.818223653082807,1.49846617757586,0.796711907093578,1.48622196559711
3090203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3090204,8141.62876374175,1543.1604753115,3487.24635770149,44.2283190310582,5600.08724952373,0,21565.450658216,5.73367963887867,1736.78008924745,1422.35980043707,570381.455124825,66149.5338665663,37644433.961729,579434008.885317,1026736040.02094,1265858262.54884,9944.60540853787,8407.20192462122,1558.2527055452,300.124362724903,285.174315134432,67946.0565342307,28544.6800967306,0.865217920390905,0.894255605533093,0.837886751230468,0.885594422761869
3090205,16181.7425317586,2958.83011504699,7408.72052332061,238.36163459457,9662.94798662248,0,43820.4688011327,30.901009489879,3546.72536678476,2923.95138808218,1005159.98873528,256201.380116699,112091310.457644,1334827875.72163,2295318751.97136,2669550564.30659,29611.3856662167,16898.6811091554,3025.79922973045,633.418088241761,593.786273207914,146354.01162909,88067.109577775,0.911607451677722,0.845756071622324,0.87293185650384,0.827037203959796
3090206,13201.4549350942,2459.70748408091,6103.35357450931,33.1684167386676,7154.19916361681,19.0648959669946,37414.7222334576,4.30845010065608,3427.61914018247,2540.68219546539,874946.512625771,149498.823702773,88938443.7070063,1153359235.13624,1995190969.8645,2415480499.23745,23495.0465509673,13541.8106354584,2492.47647253661,636.54952773184,664.888167459717,129869.098123744,46557.8132145591,0.926808792394548,0.72626138138625,0.903514665476746,0.71671310637355
3100101,22515.1561562667,3915.79562477065,7798.46844851688,30.5833802710132,11383.2427190099,4.52632824239831,61202.2159198198,3.97628724985638,3947.35120554458,4376.73400778402,1165163.34698954,566148.508945926,134391973.139828,2442114032.09443,3980742439.89381,4315596422.46334,35502.5963282946,23634.8981469765,4046.4229852921,1137.65624350779,1157.01077281377,251128.610415941,93305.1291995471,1.09871052459225,1.02406672002538,1.04665731486949,0.991007612482494
3100102,2610.87846286033,413.449122962853,740.452934412266,6.05193236498278,946.983998336278,23.6589833984296,7099.24606294637,0.786786117093267,595.960826755479,548.241444067011,87624.9985542107,108952.139633327,6354597.83474221,386209302.972244,602369731.606252,608239780.673259,1678.70681919952,2806.61454194774,440.354229998481,160.511265503394,174.427917058924,38823.485403161,7470.92339846074,1.36768787066427,0.737923739449483,1.27230396339162,0.692837497870545
3100103,192.388187607309,33.0458086577359,53.5629707138906,0.322228251394042,96.974344210332,0,590.403838446232,0.0419941284376638,88.7293716703392,43.8792717202159,9369.00906851663,5256.97080207668,575476.319503784,24758442.9860401,39122867.1311974,39498198.4516525,152.024730275954,198.936958713996,34.0110173714393,9.8626763661777,13.4438346186439,2667.38461410999,195.760831832885,1.14222578947985,0.38313049557595,1.10462505759064,0.37225752201045
3100201,593.555329763224,90.7223457341838,120.494198175183,1.76950642132732,136.342874356682,0.444098859711696,5904.10131160271,0.230036594093332,43.1123411465859,484.096217195941,15085.5231957194,29361.7569581981,1296934.30684805,102803164.998947,160554208.905146,145097159.914689,342.613729708663,637.156678602745,96.5004084767132,37.367984246988,62.9701274128918,10475.0019023493,862.236496388912,1.77288968734234,2.22646780142249,1.65156885008561,2.09315571649028
3100202,3403.51796574667,616.117946432768,1709.53931766405,2.8858135215613,2299.28638226971,20.582220879387,16709.4963794827,0.37520447974584,535.42997579108,1204.12709325472,208644.853018344,52343.3788321368,25156952.2143635,300143783.108406,533989469.345412,429838219.517786,6645.76238037283,3525.73052147077,629.21482567668,135.722868391356,186.95725979234,34364.1876443199,14997.3327831127,0.809587068206169,1.17433509201729,0.781524315229409,1.14989173139638
3100203,1478.70811620633,275.673722827129,824.061431475031,0.711093897239555,925.703214025663,2.00628274145073,5451.25464518252,0.0932940895452348,87.636957630909,352.573685886921,99538.3295646028,14801.2431675793,15622408.1063479,115946260.678723,215733897.927263,171183160.90273,4127.00279427014,1501.7909145562,279.465179887797,54.8758407582563,91.2456529781024,13907.7061887011,6060.34188551456,0.790997647480647,3.18550527790906,0.77883987037929,3.14228806393423
3100204,1412.23026461004,246.153183448829,562.603207258854,10.8382123513996,752.646003318298,0,4875.08375951696,1.40627687970309,257.14506399498,351.997276226949,71808.8922516798,37064.8550932624,9750580.91823553,164564514.407483,277694170.688963,244867689.295677,2575.83046233212,1429.43110171966,256.26265997322,80.9618821821772,125.2237186095,17769.3729266771,3869.43996589724,0.932882769318175,0.991148060212256,0.921657069430919,0.95204759958347
3100205,2043.41080268034,302.546370851898,246.532006841133,5.36604325343902,291.82682523541,0.716717557260404,15255.6536355282,0.701209394332086,89.9094202676418,1253.52765195188,39917.3072211129,112968.166645998,5284742.22766243,325862485.333756,559367929.77585,444220352.83261,1396.08092376604,2141.34716779129,328.965663545115,149.17131654215,274.057041400507,35783.2592869136,2887.46356704728,2.21289001064341,3.63054163482069,2.11168157172583,3.33897217115208
3100206,1077.53572790775,189.304630688902,560.427369726775,2.15096002746834,566.14879919632,35.8363397143127,3469.59390121619,0.280380085617222,255.350765712576,219.057866529696,60043.769700575,21592.0956403613,5950128.26035309,107074093.165674,199482146.832401,151792878.504575,1571.857282794,1130.07420669315,199.003523604005,49.7294902070971,107.448188996507,12965.4661926358,4335.15030675841,0.854989048737397,0.778479175464431,0.815239602433084,0.740538208275871
3100207,1212.32913466148,182.052321123664,187.21876871453,38.9079806666962,292.091321135871,42.6452932222405,2444.90768536295,5.04524411313947,464.248431407512,177.052651932113,14762.997174373,80868.0705970652,729504.002774879,267612999.794613,406458797.010311,352546022.462449,192.714531421045,1446.75067548701,202.915658543845,101.328418668824,153.553704406252,26402.7234939083,1150.57495998591,1.77353193964548,0.432385240049789,1.48616100763949,0.387928349815685
3100208,5668.52515467393,854.371518069839,1028.06100196342,478.238801278734,2518.60597621834,1643.08404734573,10310.9224540204,62.0082505740396,1362.32222243161,639.29663858164,80176.3461279,360136.313921674,4853740.10613744,1220575590.06974,1731120028.83268,1614036610.2717,1282.22223131854,8187.95838144813,1099.93047784624,472.224963122087,573.138095678358,112404.064995267,9847.17806223029,1.21965261188683,0.772243870851928,0.844365736654059,0.599840791348743
3110101,2074.51936921545,325.012008112725,450.024529590266,30.9316865930126,698.829484904672,264.982366239313,4885.07015836349,4.01164999713351,1060.77127263104,333.583194828161,62691.8590866057,95605.2897602983,998331.994917803,325218978.905557,502141888.664563,431148634.318182,263.731359761426,2649.38351556335,398.464401048014,125.146905596129,120.120109898479,31166.0623257348,3662.56612097891,1.56765001063744,0.374221254473631,1.22750077220385,0.305237810642668
3110102,972.569833938813,170.106641992291,215.17064315202,10.0256826919757,398.548195242281,67.7179716606157,2155.94044585347,1.30016745132484,171.865291233236,153.43037637546,49798.9044742147,24849.5954223157,381746.497017285,90355415.9061776,166228679.210796,117921483.525618,100.84673561005,1105.69609219512,183.884394484466,34.9722598967192,41.8502144578584,10644.6717531744,1373.11647605337,1.43917444638623,1.06189996481591,1.26589725894033,0.982335872780252
3110103,3338.78553227851,560.80977278932,752.198835768189,95.7242670420651,1161.7682596117,716.031039276685,9948.06618899892,12.4102592653515,495.361402799171,768.24660106391,157464.818383229,69991.7829592879,13981921.335308,324725045.31625,656145011.844226,420514449.894139,3693.63212299097,3807.23056612843,603.582736134482,128.915914887812,165.755734540531,40594.4222587664,5812.62376971391,1.26050790118192,1.18868928935578,1.10541388830796,1.10445267959451
3110201,1104.04254387091,174.858145656669,244.397121494745,24.1963163005394,385.392493539944,136.631937595201,2601.30704557307,3.13701879807124,458.180229246951,174.491832998287,38453.1347781497,42975.2615520383,3947231.53791209,132080114.885278,246114525.200655,153102805.967914,1042.74804983331,1303.85121043478,201.477576585895,54.4961688636162,68.287866349346,15124.4622579515,2207.44222938968,1.42746714728777,0.436744078916883,1.20871495763555,0.379040988382041
3110202,9356.34057536289,1514.28421223781,1475.64487217993,108.528819909739,2333.69077030844,2909.84049329229,39918.2244716227,14.0772488038822,3285.20152556316,2957.31735282961,442207.250985012,180180.798448428,95449396.0100141,974842390.083151,2133275486.4087,1255780561.19647,25215.0578427574,11903.2340266835,1843.39792888883,455.177187191728,575.719637149839,131087.626696716,37927.9863742297,1.51467581127836,0.55872754470179,1.19058591302292,0.458974314023623
3110203,10591.8696741438,1727.16828505954,1845.63627972848,232.952726011725,3061.976058107,2900.75057975838,38428.5295728248,30.2036000384947,2788.07385680939,2900.67004797374,491147.601872119,197292.648885195,77144092.4464186,968455488.410824,2086037052.00905,1223321491.12733,20379.3091897553,12572.7266438382,1957.78316506302,430.189125157629,544.856858802912,126189.771215956,30329.1440917823,1.3944346026893,0.694673677464217,1.17473878174548,0.6128453679615
3110204,5133.84151479064,811.454748650211,1553.65789048313,111.471311031553,2119.03077839074,1468.26628479665,20188.3438852761,14.4487656536359,1769.41243994261,1529.83552475876,207914.39058156,125589.831094908,75273098.607124,535235853.241159,1266998440.94769,706074060.232369,19885.0450052412,6036.75624891182,914.910082768131,261.988034175028,355.251896857608,77338.0841957554,25791.7542914003,1.02846670451184,0.512881876626901,0.87463943324771,0.454886706490702
3110205,7802.25765658195,1346.47131757024,1860.5484882903,322.026666732941,3358.89066119757,1281.63500011846,19218.3810449664,41.7470954772619,2147.32203829788,1200.09961640665,328666.732464133,296788.975683825,31790766.598647,868651595.228837,1508399731.4233,1094111566.54011,8398.23039389777,10729.3707953515,1664.1552037774,362.350733815773,420.159570353255,91740.3520530601,22770.9527679794,1.41071777472556,0.760211351072086,1.02585545499998,0.615088530917339
3110206,4050.54432072876,698.586130718444,1034.66348083688,269.353179452939,1990.5329031753,406.128166541929,9105.16532931271,34.916902388664,1228.25296612174,544.703047549767,140337.103729517,194987.697222195,9074913.70204801,653399394.809919,1063975360.33094,859660138.352882,2397.33810249743,5336.24265556821,813.845197358793,281.289008912303,299.322576945589,65332.2125845356,6787.4882523506,1.24641019605799,0.644288007216737,0.946103853743049,0.553042111067972
3120001,1389.37778760775,244.136888409126,504.053415099906,9.5487779434782,650.426715398587,54.4422819018963,3575.7806211104,1.23815945209896,130.436442264036,236.334718735083,75669.5253236844,28540.8727170165,3492742.86746256,124632591.296974,241495123.667977,192912087.805948,922.684868783319,1466.68117593395,251.422569982572,51.0193075307738,68.6551660509285,15159.0081533891,1265.09873244937,1.09605494788311,1.90942343250516,1.03828590942176,1.85409247666029
3120002,6044.92120879992,997.050535812405,1009.5130172869,94.0731657882879,1496.66636189647,1554.74062902651,24215.1874864157,12.1996873421358,1585.15518499775,1900.36362812758,285616.629448312,110263.520248701,65829262.309243,628763111.910615,1376782749.51028,781695412.96762,17390.2478827573,6914.71688746987,1084.93055765046,256.16717695118,402.776897586776,84760.4855920714,22199.4175126967,1.43639531021569,0.679204462600847,1.25571250656376,0.62418849629317
3120003,2484.80260538149,428.304421532662,898.82522304193,58.9670180968167,1179.66133526031,404.479251260783,7908.20311459049,7.64440525636576,273.281281409605,525.986648292768,134940.194099744,39891.6529266908,15594652.2825478,202948878.533953,437313876.147619,299345861.830208,4119.67048278522,2784.32932445589,462.134959505131,96.7890116398131,127.455559649307,27492.7194397242,5138.5288216921,1.00656209739615,1.64504344543838,0.898280278887977,1.52461822418514
